feature_id	t0	t6	t24	t48
ENSG00000984	0.295867381307521	0.276703799803193	0.297868731822415	0.287192272780309
ENSG00000985	0.170346114047973	0.168495789658398	0.169769581148671	0.168805352804568
ENSG00000986	0.212370990739926	0.204684846406544	0.206043564599877	0.211631965858621
ENSG00000987	0.1693189463264	0.164807430390576	0.165690851950641	0.165286196737322
ENSG00000988	0.164533214772208	0.165428532064779	0.165417421988008	0.164561212446686
ENSG00000989	0.297387082402023	0.263324972797344	0.302784502966455	0.275986697382886
ENSG00000990	0.22177601191348	0.210961934790608	0.223588785959829	0.216299518649741
ENSG00000991	0.162634751439486	0.158514647438789	0.160022738647539	0.160277686116216
ENSG00000992	0.168646172741755	0.167623645517829	0.16893952847937	0.167922289771475
ENSG00000993	0.170400990842643	0.177410870604597	0.179612326471345	0.175856258938583
ENSG00000994	0.171629249738923	0.166837826892663	0.168590779176625	0.166807610579002
ENSG00000995	0.368033749231415	0.280807614588988	0.269013766097596	0.260124253981018
ENSG00000996	0.203157381307524	0.207608942080078	0.208853520378194	0.200878640325758
ENSG00000997	0.171310380203784	0.168322141370222	0.168965772332213	0.169708775791041
ENSG00000998	0.205623871344238	0.180710337390211	0.186631028103668	0.187113545213619
ENSG00000999	0.299519018013072	0.263395839316565	0.284421549777213	0.273518668126114
ENSG00001000	0.172854794592644	0.170406144561146	0.171282708905776	0.171765425693304
ENSG00001001	0.176658839633127	0.169241458749227	0.171122499786992	0.169672959207483
ENSG00001002	0.174167644268999	0.172514304562405	0.173055050938476	0.17230008627274
ENSG00001003	0.186475347085713	0.180022294375218	0.185167701400283	0.182432434564525
ENSG00001004	0.170153118455114	0.168830768957635	0.170325961647499	0.170032822228683
ENSG00001005	0.187328993890466	0.178017392500554	0.182311420536375	0.183040219688353
ENSG00001006	0.212881993766798	0.20088216403506	0.208230130913443	0.20228884886255
ENSG00001007	0.171778504391148	0.170060243365793	0.172248330813775	0.170842210392695
ENSG00001008	0.190415274905558	0.182406129183353	0.187190139444512	0.184644280046205
ENSG00001009	0.16743882177844	0.165335447902397	0.167197190731158	0.166796483142738
ENSG00001010	0.212556527769412	0.203238841877338	0.215079371716763	0.214656705334986
ENSG00001011	0.170078309693785	0.167902481374764	0.168338317368712	0.167909470096181
ENSG00001012	0.287828605607137	0.25765404298449	0.283217425112351	0.28743726553738
ENSG00001013	0.180922652160782	0.193810720224133	0.203668055901833	0.193866312063071
ENSG00001014	0.178942539216971	0.17424520710863	0.179386709873746	0.177659423987369
ENSG00001015	0.17057513251852	0.16884796723551	0.169513069738251	0.169762052838928
ENSG00001016	0.235095599469238	0.216585307185707	0.232539745251508	0.232434939091706
ENSG00001017	0.175341634667598	0.169077617698448	0.172741390438931	0.171718039548427
ENSG00001018	0.166357191964669	0.164439479840884	0.166114873336452	0.165263859905295
ENSG00001019	0.168739872928535	0.165263492747257	0.16519528270163	0.165017791880497
ENSG00001020	0.267645444029439	0.293101659456525	0.353970434991168	0.358738291262883
ENSG00001021	0.220583386403095	0.206951234074609	0.221775359820283	0.213030172214775
ENSG00001022	0.168401374375736	0.170686352113512	0.171064235502657	0.169023343595486
ENSG00001023	0.187321282948339	0.183179668135922	0.190787269321449	0.185390365156254
ENSG00001024	0.163510589742853	0.162244955434818	0.163427544679198	0.162736889972185
ENSG00001025	0.218045804799408	0.189757441995766	0.197934777968184	0.189086307813908
ENSG00001026	0.202015885789722	0.19164341625909	0.204210961350506	0.196074344341062
ENSG00001027	0.169509343336333	0.167973841742204	0.169385314894389	0.168573137152711
ENSG00001028	0.187237113063465	0.179241359268779	0.183004108173281	0.182023243066847
ENSG00001029	0.216598077720157	0.208848720110828	0.21896450842865	0.210349031446717
ENSG00001030	0.182767846258544	0.176231999192296	0.182499088375681	0.179659500241503
ENSG00001031	0.215963288176258	0.251281007385384	0.29675208947277	0.287696843342901
ENSG00001032	0.201336882319065	0.189840915868115	0.198461356000251	0.198908045562139
ENSG00001033	0.17530352735593	0.174567084608497	0.175467483331683	0.17445892034857
ENSG00001034	0.274291582689114	0.271243562336758	0.302037272978145	0.296715650508981
ENSG00001035	0.169687355691563	0.168677552604528	0.171200583007667	0.169994758756601
ENSG00001036	0.177644330238622	0.184110084150868	0.195556548510062	0.194832198071451
ENSG00001037	0.198434181055155	0.18855135967603	0.196904450799452	0.192921146019312
ENSG00001038	0.26310005878455	0.232615557808578	0.264432938729032	0.238171505383255
ENSG00001039	0.168420266565029	0.164981356760027	0.164806775782775	0.165489195361542
ENSG00001040	0.15912557263496	0.155879928317612	0.156408780385806	0.155222797800646
ENSG00001041	0.196186788958746	0.187253023702963	0.194921550875928	0.190665399017322
ENSG00001042	0.202815367404855	0.224882547283542	0.243116207465992	0.214511724617822
ENSG00001043	0.195232242731372	0.179554113358073	0.186448194716692	0.179588251256412
ENSG00001044	0.172125159759161	0.170889429690059	0.171697222512179	0.171543513619798
ENSG00001045	0.172768366634151	0.182359788491403	0.197004877071419	0.19857582986462
ENSG00001046	0.1693823023177	0.168358604891454	0.168929846716649	0.168812229660498
ENSG00001047	0.178232597399426	0.186918199748485	0.194396332607336	0.188547469067249
ENSG00001048	0.172174630812394	0.167746289212912	0.168506245091209	0.167012469826651
ENSG00001049	0.173492608927777	0.170862496359609	0.172568665373014	0.172424576286559
ENSG00001050	0.255505835747796	0.255178553641591	0.260874466503371	0.247033143340491
ENSG00001051	0.176316645893308	0.171340792925052	0.175697282641923	0.174095005850974
ENSG00001052	0.167060159596761	0.163441608923726	0.165283310284414	0.165733881730707
ENSG00001053	0.168515821815131	0.16734200189172	0.168204396316547	0.16737037826065
ENSG00001054	0.157131150168519	0.155463581699791	0.15689435769198	0.156694894164668
ENSG00001055	0.190558073009317	0.18352582545006	0.187185713879379	0.186133758165511
ENSG00001056	0.205941849056949	0.180107240613384	0.185786091342337	0.192422243596279
ENSG00001057	0.174308302020427	0.172475495174626	0.174163142663789	0.17359280434899
ENSG00001058	0.177619269503569	0.174768193685015	0.176905413150062	0.174575302782925
ENSG00001059	0.285205589722314	0.24626735680517	0.27677672190655	0.276875857838288
ENSG00001060	0.199704487289186	0.18078211977669	0.184193093338663	0.180405502918898
ENSG00001061	0.176247777824054	0.173385100192146	0.175697414204408	0.175137495540458
ENSG00001062	0.183610726040422	0.1776347165478	0.180344483480439	0.180601532043614
ENSG00001063	0.396943079259723	0.386235857055254	0.439233120091079	0.371446368776541
ENSG00001064	0.250473142746891	0.236526862301183	0.242538164533794	0.245636019115349
ENSG00001065	0.171976683282054	0.166785841735684	0.1690267761748	0.170125248927654
ENSG00001066	0.168472904981849	0.164159503517107	0.166463575183859	0.166639269366504
ENSG00001067	0.18978737424602	0.182201243260388	0.185015416535063	0.185852333505427
ENSG00001068	0.203037224050093	0.252477306043925	0.280612661328719	0.273385042108949
ENSG00001069	0.170987859361552	0.169905121617806	0.171336617449682	0.170759236945543
ENSG00001070	0.243168005996899	0.208964388377874	0.215007980857221	0.205544619873992
ENSG00001071	0.259725438733341	0.225396829833998	0.226354741127538	0.217542629119026
ENSG00001072	0.169124466322742	0.168348494637365	0.169009502847912	0.168701481880169
ENSG00001073	0.210893098507921	0.200555613903549	0.20796872180159	0.202380938956373
ENSG00001074	0.306924962499174	0.296230862602039	0.325602355301631	0.317654773286079
ENSG00001075	0.212095640273125	0.200836111646207	0.216459632907484	0.207952397417266
ENSG00001076	0.300279385202046	0.303837056367173	0.287623074292403	0.268701346363629
ENSG00001077	0.234896738567257	0.200333053829776	0.21260472261768	0.201572490317245
ENSG00001078	0.182202988685033	0.17847797965944	0.180552187975889	0.178831039509302
ENSG00001079	0.181144654097742	0.191748578145596	0.185167959568672	0.179599434689588
ENSG00001080	0.183216924465448	0.186612854636609	0.193438539310982	0.189610153171499
ENSG00001081	0.274648484112238	0.266213106108181	0.301658941197154	0.279540261166394
ENSG00001082	0.202856450226213	0.200674147794328	0.210307951792276	0.198435984280264
ENSG00001083	0.18169478318118	0.174758124639366	0.175370333428132	0.174084207267962
ENSG00001084	0.167773340839489	0.166848045029862	0.167513148203892	0.166880819275611
ENSG00001085	0.172411112159995	0.170887198293603	0.171798792947745	0.171362680914689
ENSG00001086	0.199267834891682	0.192925707406091	0.199772915009811	0.192332154757479
ENSG00001087	0.163310689167081	0.159716499369972	0.160020026415971	0.159725879720298
ENSG00001088	0.167626176532792	0.166582326640605	0.167341792362781	0.16668993501661
ENSG00001089	0.171597617102028	0.168434099002342	0.167354445718003	0.166842653378388
ENSG00001090	0.185930506690878	0.188880133409485	0.204829166865657	0.207806319432715
ENSG00001091	0.164316604152229	0.16356314208134	0.16429109944566	0.164152074832693
ENSG00001092	0.169555765589208	0.16516060197173	0.166639238256957	0.167276414559883
ENSG00001093	0.170439365804834	0.168840381742712	0.169713118912083	0.169126013228279
ENSG00001094	0.173291928493781	0.168481654234455	0.169478584195767	0.168586268251927
ENSG00001095	0.164443987086002	0.163368349209689	0.163814442420148	0.163983414709684
ENSG00001096	0.180777986673533	0.175174331554972	0.176891678380286	0.178900534135555
ENSG00001097	0.183661306073159	0.180608157103453	0.182988575801188	0.180178643711299
ENSG00001098	0.172622865946535	0.170349359635504	0.171904621408422	0.171693134378928
ENSG00001099	0.19333385420355	0.205800048999137	0.225253215494361	0.212459890881533
ENSG00001100	0.186122015770276	0.182937866617131	0.186085882270746	0.182279637474428
ENSG00001101	0.275722517279342	0.253899640081823	0.264788826797017	0.264183461414569
ENSG00001102	0.178267177102734	0.17208145425095	0.17365446469295	0.17179894275895
ENSG00001103	0.224053036006445	0.20696497315876	0.215915856133398	0.221196957467892
ENSG00001104	0.180012466025037	0.176414861654528	0.179927431017811	0.178376873156787
ENSG00001105	0.234899181628375	0.216959828260768	0.242023126346558	0.228872482282915
ENSG00001106	0.17871109502792	0.175516135047277	0.178521027268768	0.175453828693352
ENSG00001107	0.209327721734608	0.210279574916492	0.239532329064082	0.243334651259866
ENSG00001108	0.17200622242158	0.167309533236874	0.169337362558018	0.1695073308826
ENSG00001109	0.177341808885099	0.185517681783141	0.188243159635624	0.187409767933033
ENSG00001110	0.171146414644207	0.170293965259042	0.170663203521589	0.170723808082808
ENSG00001111	0.17747732587489	0.173115413506393	0.175694828991835	0.173856915140464
ENSG00001112	0.215499767647658	0.202986505293429	0.213517982861242	0.208800234207835
ENSG00001113	0.165428640079109	0.160882274748741	0.163054781537654	0.164452176640745
ENSG00001114	0.169390612840762	0.167266889774831	0.168165029422575	0.168226703996527
ENSG00001115	0.168108137534543	0.166220833960435	0.165889883789914	0.164918152103233
ENSG00001116	0.216273274551581	0.196305372406871	0.201161123350373	0.19421851343631
ENSG00001117	0.372397189885852	0.336120077902081	0.36635346739203	0.357882131652706
ENSG00001118	0.350507899630661	0.277163283319906	0.318348957916814	0.275059449798279
ENSG00001119	0.170709593796866	0.167860194551366	0.168091984188293	0.167686729289106
ENSG00001120	0.32083820212121	0.362809367823205	0.377150806911447	0.343701366350437
ENSG00001121	0.218006664090375	0.204547030651827	0.21841150478709	0.215688467615949
ENSG00001122	0.159774320188091	0.15897144443044	0.159944943197592	0.159591658586331
ENSG00001123	0.168979643932751	0.173304279620925	0.176590109372357	0.178418103263897
ENSG00001124	0.17615267674422	0.179358988548928	0.186300737536107	0.178828304249122
ENSG00001125	0.329550474650062	0.275893166509376	0.296572165914345	0.295347668982358
ENSG00001126	0.439428785619236	0.36832229913414	0.370043388297152	0.355624302225271
ENSG00001127	0.187024240667431	0.178601108492504	0.180259536385986	0.180681831922698
ENSG00001128	0.178233081336162	0.173301566171291	0.176162966180756	0.174833764076825
ENSG00001129	0.193226827628493	0.185987945509125	0.191423736314931	0.19093894103983
ENSG00001130	0.182754565190192	0.195582710884187	0.210578429413676	0.211209174443767
ENSG00001131	0.183284014399977	0.178651044954318	0.181852572917856	0.180283637612597
ENSG00001132	0.17232509007963	0.17040460896346	0.1708916766242	0.17129384307503
ENSG00001133	0.189109666976903	0.181315690848954	0.187917621439095	0.185354289525726
ENSG00001134	0.270175682015168	0.276825438382683	0.314412528745154	0.305437535311097
ENSG00001135	0.41432284704381	0.395074831435967	0.401353628487633	0.417940517954674
ENSG00001136	0.188946233371039	0.178461371967683	0.179799363399165	0.176726680294278
ENSG00001137	0.199869237099706	0.189024370654581	0.199451296253821	0.195988413675549
ENSG00001138	0.215227325033693	0.239863627371259	0.252123514560951	0.225859229243334
ENSG00001139	0.243342776398916	0.226355802525459	0.237249789359384	0.224389405226787
ENSG00001140	0.461594317335258	0.425160296830837	0.427096898403061	0.440180698093535
ENSG00001141	0.168850803210882	0.167844732468101	0.169003068899027	0.168657210973951
ENSG00001142	0.196118495380968	0.185878303993212	0.195353286799377	0.191304181619254
ENSG00001143	0.179584926311284	0.173539327389948	0.177950715649833	0.174901478562965
ENSG00001144	0.232847654120662	0.206240591747336	0.220333864252955	0.217395889014932
ENSG00001145	0.240620635025552	0.213260698002651	0.236133877502503	0.222835747970278
ENSG00001146	0.166008733135784	0.163109723814935	0.162891622463178	0.162187553356567
ENSG00001147	0.178372698779089	0.171664197916225	0.175233818132244	0.174569512454619
ENSG00001148	0.194244134752702	0.186877757549794	0.191242690769697	0.19008424936552
ENSG00001149	0.20384390701194	0.196381097467771	0.205296487615813	0.199343831223647
ENSG00001150	0.189610194803755	0.182538344974877	0.189152176676293	0.186345065482422
ENSG00001151	0.172521794525739	0.171092575101507	0.171756303974428	0.171711738260928
ENSG00001152	0.165061652869232	0.163595511996797	0.164528516671913	0.164457758510782
ENSG00001153	0.16120245519208	0.160199545459356	0.161260464163488	0.160639022100093
ENSG00001154	0.169885772446875	0.168509505889423	0.16982993483248	0.168548187397756
ENSG00001155	0.372613475667499	0.299400849764452	0.311359386775394	0.302157827412714
ENSG00001156	0.175314503701738	0.169416162788146	0.170880024832391	0.170428934557592
ENSG00001157	0.173531215261475	0.170631492937515	0.173043065597646	0.171429293709345
ENSG00001158	0.172098990376755	0.170424771104809	0.171478555613525	0.170997148755474
ENSG00001159	0.234438632562048	0.201830940488103	0.216270515945179	0.213314521947453
ENSG00001160	0.453532207530064	0.422181135392319	0.484030796961684	0.436714842759104
ENSG00001161	0.217049081814939	0.200549019855759	0.213319566943095	0.205213095588975
ENSG00001162	0.169848574577582	0.168893637461418	0.169636907136016	0.169279937201018
ENSG00001163	0.176944232416969	0.176341263767897	0.178337913997546	0.178317232739754
ENSG00001164	0.177976103209148	0.175473061926617	0.177471898115733	0.176629623219856
ENSG00001165	0.217224729216889	0.197991242244646	0.199371034678432	0.193266802357681
ENSG00001166	0.169624116932579	0.168748113718103	0.1696554245013	0.168882840838069
ENSG00001167	0.175725310896527	0.172161989537336	0.176067752452585	0.17305412453708
ENSG00001168	0.215073875186969	0.245765690369226	0.290962743148755	0.281319581914658
ENSG00001169	0.170507380757587	0.172591364334887	0.175434944910314	0.177919397576299
ENSG00001170	0.18317908239733	0.175974251169851	0.18061037193395	0.178602582675033
ENSG00001171	0.186835956748728	0.204445681852104	0.196375603376303	0.187631454437605
ENSG00001172	0.177707376518481	0.171175944881798	0.172669295026455	0.170714683292944
ENSG00001173	0.168354468819086	0.167346239203536	0.168306152250148	0.167883275226823
ENSG00001174	0.171698037194279	0.172253821525515	0.179535856728512	0.176532462950284
ENSG00001175	0.242485147393736	0.228124610471638	0.243196643806157	0.24121840201563
ENSG00001176	0.269518588669359	0.22086738491067	0.235790215142279	0.249511741112436
ENSG00001177	0.172776687721345	0.167322037633153	0.169947991542985	0.167702109803454
ENSG00001178	0.166299498857865	0.165335083177216	0.16644739095634	0.166056520522444
ENSG00001179	0.20075367507134	0.184958227733311	0.188888497274015	0.184067006044971
ENSG00001180	0.168767667051332	0.165451597308901	0.166556199135934	0.166751426235899
ENSG00001181	0.165223058690953	0.164078187018866	0.165160374425817	0.164595554168586
ENSG00001182	0.309031122991547	0.285182326611319	0.3075408586009	0.293356060820359
ENSG00001183	0.171364225282432	0.164159038590125	0.166683400994725	0.168297045660147
ENSG00001184	0.219150322115833	0.214335934079266	0.26562095280971	0.251828905741466
ENSG00001185	0.173689149682711	0.1876793401068	0.196602459016561	0.19135503634445
ENSG00001186	0.200149871016066	0.190678749838275	0.204747807652401	0.196145685724777
ENSG00001187	0.17005242414841	0.176094210813832	0.181722235125105	0.183006514449143
ENSG00001188	0.192994625842229	0.178670868943399	0.180558884587966	0.179009305551245
ENSG00001189	0.165651730007143	0.164605161902237	0.16576302249919	0.165083043647733
ENSG00001190	0.193880043842352	0.186522250532384	0.190351353400448	0.190551437782905
ENSG00001191	0.172525709792485	0.170571614767896	0.171483634209132	0.171054451272007
ENSG00001192	0.192586719025247	0.184289888580755	0.190719615455911	0.186864969894622
ENSG00001193	0.171599001423177	0.169948873691956	0.17117313710181	0.170663521432543
ENSG00001194	0.180364654972693	0.17216386822034	0.171597249979964	0.171284597256517
ENSG00001195	0.174501301230913	0.177841631867221	0.183733510357624	0.180258223221548
ENSG00001196	0.18339641015782	0.17734116756256	0.185128164656396	0.178665024200671
ENSG00001197	0.180931469948355	0.173177231192433	0.175058363720178	0.173312532327942
ENSG00001198	0.170336484835521	0.168779182017495	0.168799622303183	0.168288906772578
ENSG00001199	0.167265215924608	0.1665327784082	0.167928682132122	0.167487756434839
ENSG00001200	0.187166250424043	0.181747304089963	0.183333293105804	0.184496619150719
ENSG00001201	0.1720686440114	0.169872605902147	0.170757056574033	0.170489011679884
ENSG00001202	0.168812999216949	0.167133915247177	0.168265426644663	0.167888550460282
ENSG00001203	0.417519171670281	0.361564726904774	0.391578844270823	0.397998977107591
ENSG00001204	0.263218919581884	0.246557943472598	0.263479735177096	0.262121564314052
ENSG00001205	0.171016461619331	0.169393720699571	0.170564372510092	0.170554300413872
ENSG00001206	0.171358882504462	0.169283643600876	0.170333774922526	0.170233429283857
ENSG00001207	0.16466362166329	0.162876346415694	0.163939875683812	0.163853894099681
ENSG00001208	0.42385579941871	0.427925770112436	0.455356128336202	0.442168884147596
ENSG00001209	0.17107820544548	0.181086351728726	0.186664598718017	0.188357846110163
ENSG00001210	0.166951129716569	0.162115143230737	0.1639993399638	0.164344542481112
ENSG00001211	0.219359899941001	0.200265562030165	0.216076527083027	0.209070994584486
ENSG00001212	0.167835253709983	0.165964036958252	0.167116205279006	0.166599352341057
ENSG00001213	0.167774808793187	0.169515531610854	0.170388658558867	0.168770569138263
ENSG00001214	0.21461956534781	0.193835490769688	0.207294848948449	0.198562841455761
ENSG00001215	0.170509169393942	0.16541860362767	0.167934473077234	0.168960641802424
ENSG00001216	0.182038608438845	0.177736553928153	0.183219421133914	0.180376282912339
ENSG00001217	0.216461493681604	0.203084780589084	0.212827100513865	0.210583674309779
ENSG00001218	0.179020274384774	0.176057357661983	0.180657338297961	0.178880818988741
ENSG00001219	0.272798971230153	0.233774791996634	0.233516214224407	0.222430777170012
ENSG00001220	0.178496907941841	0.189775656726052	0.191248962504297	0.181933984166377
ENSG00001221	0.174656012494631	0.167978443241183	0.169242428285248	0.168821169757966
ENSG00001222	0.509835289082016	0.429149408346852	0.445612085587263	0.461740920118042
ENSG00001223	0.24839668681236	0.223023269455457	0.23810997017058	0.224313620327913
ENSG00001224	0.171888949770757	0.169863637946089	0.171376702874161	0.171047778386425
ENSG00001225	0.160778836780267	0.159922302117404	0.161228605875149	0.160354821476396
ENSG00001226	0.272604835885627	0.224747283174323	0.237990655106475	0.2468036029044
ENSG00001227	0.169753667923127	0.166894689097047	0.168734985082399	0.168293393073555
ENSG00001228	0.17235696436371	0.171026372154486	0.171323936519283	0.171006214283177
ENSG00001229	0.226489909559903	0.214501517636959	0.221804229705802	0.223525806193989
ENSG00001230	0.166400747815074	0.164634250890793	0.165745290679049	0.165399479402916
ENSG00001231	0.173065579346867	0.173310594108984	0.186617294577171	0.187396777121663
ENSG00001232	0.217594617449258	0.200705035340429	0.207205135781783	0.205509272564433
ENSG00001233	0.201538279553923	0.193682829185575	0.204996545382318	0.195445797230883
ENSG00001234	0.176613429272057	0.170917772015336	0.17228692197874	0.170201508808864
ENSG00001235	0.169379792922945	0.174484872397052	0.172886489576563	0.169262019284589
ENSG00001236	0.225829722839739	0.204846463295919	0.21788330854354	0.216311812643725
ENSG00001237	0.194337321533284	0.187347934450553	0.192305211813555	0.190816391922927
ENSG00001238	0.169824506213907	0.171140821547681	0.171828262335793	0.170496622278182
ENSG00001239	0.206518011273766	0.19368365435946	0.198965143272958	0.196893308726105
ENSG00001240	0.201697766356517	0.194628130330901	0.199282627115819	0.196252466044832
ENSG00001241	0.179569293965942	0.174769109218972	0.179221591792504	0.17661008949633
ENSG00001242	0.175059076063856	0.171820896942198	0.17416013542081	0.173266236176586
ENSG00001243	0.203179784522222	0.192226048082371	0.19441775476804	0.194441020847454
ENSG00001244	0.174557904367255	0.170462649479951	0.172322477968287	0.17039810594032
ENSG00001245	0.377511052896309	0.347138775589401	0.363033045178314	0.34181982472309
ENSG00001246	0.193293952710592	0.185932987958601	0.191020599120579	0.188739988742262
ENSG00001247	0.274329607735132	0.299108000939209	0.330657034697972	0.319863522438068
ENSG00001248	0.198686441235385	0.189397593404313	0.201846910086077	0.195928724173671
ENSG00001249	0.17516886579459	0.173666770534469	0.175336928318598	0.174058195677187
ENSG00001250	0.172371750438741	0.170067613055665	0.171740086079597	0.170403219644313
ENSG00001251	0.172210010893259	0.169882031116847	0.171582270463104	0.171692043219863
ENSG00001252	0.207791584104028	0.19587491917632	0.200905705274287	0.200628499891671
ENSG00001253	0.163554598250849	0.159890679178757	0.160410571501907	0.160849292119523
ENSG00001254	0.167898504705419	0.166732359335816	0.167705487674334	0.16714669064362
ENSG00001255	0.347382496248033	0.294811093744145	0.315414391580664	0.32205688978014
ENSG00001256	0.192825526739595	0.178278369205395	0.180153590721498	0.179093014072602
ENSG00001257	0.165642113532285	0.160363972450012	0.160915000738108	0.163160986297701
ENSG00001258	0.235361116473549	0.211500523143165	0.223035361581889	0.229281252247836
ENSG00001259	0.190416615093776	0.182844991140491	0.189228708985166	0.183968158147472
ENSG00001260	0.170399469738667	0.166618585838291	0.168537544204627	0.168330333827797
ENSG00001261	0.181685617218214	0.17417668035337	0.176428418628028	0.173777340381389
ENSG00001262	0.174927137789489	0.172129092583993	0.175212795242465	0.173054282389395
ENSG00001263	0.243092549359604	0.233537272379519	0.234029017901955	0.224280617663608
ENSG00001264	0.169253925426633	0.167184212342054	0.1687633176522	0.168360109795691
ENSG00001265	0.182706143803078	0.177054627476974	0.182576810822549	0.179143254753808
ENSG00001266	0.169758489735692	0.171119890772951	0.174005975718528	0.173648022831044
ENSG00001267	0.184167076925152	0.177630921284087	0.182243882154814	0.179291285107232
ENSG00001268	0.262238378968977	0.21389758866711	0.233909331378588	0.224554648688754
ENSG00001269	0.196577960198244	0.182837788687298	0.188618310900779	0.182229947261214
ENSG00001270	0.277176213293107	0.257342775631047	0.277416094154345	0.270977451592174
ENSG00001271	0.169444000189111	0.167811936934565	0.169095215373433	0.167973129280684
ENSG00001272	0.197266167343765	0.202155294914839	0.210390491014263	0.202105540562157
ENSG00001273	0.212246497857164	0.199099840790558	0.211885430221515	0.208892598395921
ENSG00001274	0.187931645394815	0.182236624592341	0.185036795481808	0.182876522938056
ENSG00001275	0.216376627033144	0.204061427863423	0.218022935904952	0.211695379066368
ENSG00001276	0.187006600688669	0.181784254430315	0.186983677886771	0.182105199529282
ENSG00001277	0.203570345885255	0.19598291994337	0.201364251663689	0.203198229330056
ENSG00001278	0.19990322571477	0.188469425092226	0.186323284089587	0.183048260088525
ENSG00001279	0.220510335694524	0.207621992058426	0.214554467663004	0.20860314196007
ENSG00001280	0.223620780289087	0.201505446114909	0.221433126234092	0.21194967192488
ENSG00001281	0.168303932586087	0.166779160081827	0.167695556969013	0.167087645373882
ENSG00001282	0.185610068080221	0.199171938333883	0.206833448407689	0.191401048468005
ENSG00001283	0.19064546062617	0.183949222040522	0.187285163080735	0.185276458012059
ENSG00001284	0.174920033135426	0.172884010445189	0.174115237175536	0.173374007212944
ENSG00001285	0.349506135942797	0.326750604278604	0.330678699857627	0.323151349640037
ENSG00001286	0.192725968623049	0.185432474267489	0.190983996124939	0.189204567291523
ENSG00001287	0.369662872759303	0.343440817076279	0.357488556163746	0.370198676189871
ENSG00001288	0.182420531529863	0.178189640243456	0.181227126590278	0.180412676056435
ENSG00001289	0.171221944921031	0.168273282661281	0.167986625882465	0.167412048230383
ENSG00001290	0.203246945361804	0.19880105755902	0.197355510396958	0.194628159015044
ENSG00001291	0.184176197443186	0.179129270611088	0.181837665726823	0.183038724394151
ENSG00001292	0.180391288979535	0.176175507634085	0.181455230385919	0.179482640489373
ENSG00001293	0.185151509770365	0.177941175614048	0.182972150489548	0.182826417995336
ENSG00001294	0.166039397450787	0.16241533246011	0.162909670634843	0.162509146178936
ENSG00001295	0.249099502079885	0.22122346777384	0.239738839887149	0.236273233969516
ENSG00001296	0.176517402100496	0.170866815996588	0.173404455246997	0.171345558696513
ENSG00001297	0.168276525585462	0.167026945909971	0.167718590992396	0.167633467247699
ENSG00001298	0.186855332881154	0.204904536661894	0.203971508701932	0.19650803114085
ENSG00001299	0.191556401610497	0.18621216112376	0.191851978388096	0.186714402896765
ENSG00001300	0.161892851064574	0.160641936864268	0.16194091512903	0.161247330908983
ENSG00001301	0.177353093388995	0.172559433024607	0.176200533244496	0.173942771076585
ENSG00001302	0.173559673627466	0.170474009339663	0.172583188594788	0.172078984407682
ENSG00001303	0.16155265633335	0.160035207765612	0.161200249060664	0.160884919019272
ENSG00001304	0.164852794207239	0.162736914757021	0.163259266105082	0.162239120237123
ENSG00001305	0.171201421911795	0.169009489143736	0.170170293325625	0.170276028341324
ENSG00001306	0.171299127013716	0.168722863737411	0.169495654302129	0.169659348378855
ENSG00001307	0.170749979552757	0.168932854213729	0.170287079949313	0.17000427129047
ENSG00001308	0.225940530031398	0.195117529845291	0.201881039376842	0.196619570675765
ENSG00001309	0.168556390872279	0.164750639547786	0.165055709134438	0.16455046359877
ENSG00001310	0.166313805782807	0.162865851499126	0.163525527151524	0.164085597107279
ENSG00001311	0.170713172630678	0.167917111924395	0.168068612183594	0.167348544066057
ENSG00001312	0.170921574066622	0.169032084688484	0.169815561720281	0.169813671041528
ENSG00001313	0.174587554483912	0.170148486589032	0.17211952335176	0.172173232163193
ENSG00001314	0.195857338329901	0.188199644137387	0.19237119088405	0.189293288688041
ENSG00001315	0.249329111856858	0.232453338305594	0.243611782665058	0.240503889761916
ENSG00001316	0.160775947977959	0.157358749130298	0.158329884899819	0.15846502834806
ENSG00001317	0.18844762634111	0.182909441739511	0.187501196977637	0.183554153763852
ENSG00001318	0.186582795154357	0.181564246428755	0.188277904800109	0.184213550486174
ENSG00001319	0.178413781745252	0.176229466902956	0.178185457813763	0.176593042645478
ENSG00001320	0.191635927184191	0.178913349128674	0.185638904339064	0.181684286760897
ENSG00001321	0.170078616623934	0.181753486373156	0.185227516849461	0.173991219177868
ENSG00001322	0.202478436580773	0.191881712937558	0.200305628151532	0.19519933449367
ENSG00001323	0.170455826548619	0.168956181213168	0.170437576853546	0.16940324931654
ENSG00001324	0.170664007150301	0.166301834141391	0.167765410321494	0.168119393043231
ENSG00001325	0.179450907577622	0.175472420849965	0.180098118285611	0.176838676934524
ENSG00001326	0.169894791676372	0.16847984101122	0.169818814921902	0.169351342647734
ENSG00001327	0.223802102164445	0.202680042436547	0.220670719525412	0.210779835301477
ENSG00001328	0.174099273396497	0.168126663839835	0.169714918379102	0.170819959586859
ENSG00001329	0.221143313594032	0.207225027515456	0.226952608461095	0.216413746969928
ENSG00001330	0.260206657964645	0.228886011007471	0.235063150797304	0.243410124590756
ENSG00001331	0.197406308849644	0.179651048699464	0.183420097824773	0.180668160310606
ENSG00001332	0.220812577414446	0.194117536018274	0.19530485505438	0.193672097307663
