feature_id	t0	t6	t24	t48
PG00429	0.250134099142018	0.250134099142018	0.250134099142018	0.250134099142018
PG00430	0.269762888677448	0.269762888677448	0.269762888677448	0.269762888677448
PG00431	0.236447034663049	0.236447034663049	0.236447034663049	0.236447034663049
PG00432	0.275512155881532	0.275512155881532	0.275512155881532	0.275512155881532
PG00433	0.269697623376904	0.269697623376904	0.269697623376904	0.269697623376904
PG00435	0.325075413378531	0.325075413378531	0.325075413378531	0.325075413378531
PG00436	0.282831664603609	0.282831664603609	0.282831664603609	0.282831664603609
PG00437	0.264528262213344	0.264528262213344	0.264528262213344	0.264528262213344
PG00439	0.2833364193677	0.2833364193677	0.2833364193677	0.2833364193677
PG00440	0.309268981962567	0.309268981962567	0.309268981962567	0.309268981962567
PG00441	0.2761024681423	0.2761024681423	0.2761024681423	0.2761024681423
PG00443	0.276120654255976	0.276120654255976	0.276120654255976	0.276120654255976
PG00444	0.285864217610654	0.285864217610654	0.285864217610654	0.285864217610654
PG00445	0.263269281239874	0.263269281239874	0.263269281239874	0.263269281239874
PG00446	0.242459057302793	0.242459057302793	0.242459057302793	0.242459057302793
PG00448b	0.402782022281226	0.402782022281226	0.402782022281226	0.402782022281226
PG00449	0.313571109100734	0.313571109100734	0.313571109100734	0.313571109100734
PG00450	0.371051136751197	0.371051136751197	0.371051136751197	0.371051136751197
PG00452	0.310947867548739	0.310947867548739	0.310947867548739	0.310947867548739
PG00453	0.295620949793282	0.295620949793282	0.295620949793282	0.295620949793282
PG00454	0.280317742579783	0.280317742579783	0.280317742579783	0.280317742579783
PG00455	0.319804055860021	0.319804055860021	0.319804055860021	0.319804055860021
PG00456	0.380380387891144	0.380380387891144	0.380380387891144	0.380380387891144
PG00457	0.26495977690167	0.26495977690167	0.26495977690167	0.26495977690167
PG00458	0.266749968704968	0.266749968704968	0.266749968704968	0.266749968704968
PG00460	0.274523622790235	0.274523622790235	0.274523622790235	0.274523622790235
PG00461	0.259396631249986	0.259396631249986	0.259396631249986	0.259396631249986
PG00462	0.39140773695505	0.39140773695505	0.39140773695505	0.39140773695505
PG00463	0.330038787478169	0.330038787478169	0.330038787478169	0.330038787478169
PG00464	0.309839699151596	0.309839699151596	0.309839699151596	0.309839699151596
PG00465	0.254953121844085	0.254953121844085	0.254953121844085	0.254953121844085
PG00466	0.285782914960446	0.285782914960446	0.285782914960446	0.285782914960446
PG00466b	0.28072398522468	0.28072398522468	0.28072398522468	0.28072398522468
PG00467	0.271831965452087	0.271831965452087	0.271831965452087	0.271831965452087
PG00468	0.25276987311639	0.25276987311639	0.25276987311639	0.25276987311639
PG00469	0.25819108205962	0.25819108205962	0.25819108205962	0.25819108205962
PG00470	0.275015568343953	0.275015568343953	0.275015568343953	0.275015568343953
PG00471	0.248263057824984	0.248263057824984	0.248263057824984	0.248263057824984
PG00472	0.269552874708402	0.269552874708402	0.269552874708402	0.269552874708402
PG00474	0.911342258467122	0.911342258467122	0.911342258467122	0.911342258467122
PG00475	0.294272675158849	0.294272675158849	0.294272675158849	0.294272675158849
PG00476	0.263217582710839	0.263217582710839	0.263217582710839	0.263217582710839
PG00477	0.247431204858959	0.247431204858959	0.247431204858959	0.247431204858959
PG00478	0.325223370505127	0.325223370505127	0.325223370505127	0.325223370505127
PG00479	1.19245050864918	1.19245050864918	1.19245050864918	1.19245050864918
PG00480	0.268284624704457	0.268284624704457	0.268284624704457	0.268284624704457
PG00481	0.27715121093434	0.27715121093434	0.27715121093434	0.27715121093434
PG00483	0.279794785255227	0.279794785255227	0.279794785255227	0.279794785255227
PG00484	0.27663586433994	0.27663586433994	0.27663586433994	0.27663586433994
PG00485	0.259061071669293	0.259061071669293	0.259061071669293	0.259061071669293
PG00486	0.259081840722944	0.259081840722944	0.259081840722944	0.259081840722944
PG00487	0.261902144578881	0.261902144578881	0.261902144578881	0.261902144578881
PG00488	0.254836449217444	0.254836449217444	0.254836449217444	0.254836449217444
PG00490	0.270441296038171	0.270441296038171	0.270441296038171	0.270441296038171
PG00491	0.265411138069402	0.265411138069402	0.265411138069402	0.265411138069402
PG00492	0.267217094116409	0.267217094116409	0.267217094116409	0.267217094116409
PG00493	0.258760213811121	0.258760213811121	0.258760213811121	0.258760213811121
PG00494	0.281652678050381	0.281652678050381	0.281652678050381	0.281652678050381
PG00495	0.267770609395207	0.267770609395207	0.267770609395207	0.267770609395207
PG00496	0.256881411958883	0.256881411958883	0.256881411958883	0.256881411958883
PG00497	0.28539401886811	0.28539401886811	0.28539401886811	0.28539401886811
PG00498	0.268386228277211	0.268386228277211	0.268386228277211	0.268386228277211
PG00499	0.285216036600406	0.285216036600406	0.285216036600406	0.285216036600406
PG00500	0.2648433774513	0.2648433774513	0.2648433774513	0.2648433774513
PG00502	0.306838219984886	0.306838219984886	0.306838219984886	0.306838219984886
PG00503	0.329267424430482	0.329267424430482	0.329267424430482	0.329267424430482
PG00504	0.821159035543693	0.821159035543693	0.821159035543693	0.821159035543693
PG00506	0.268570050532485	0.268570050532485	0.268570050532485	0.268570050532485
PG00506b	0.294910926387279	0.294910926387279	0.294910926387279	0.294910926387279
PG00507	0.297947784648527	0.297947784648527	0.297947784648527	0.297947784648527
PG00508	0.288529295878068	0.288529295878068	0.288529295878068	0.288529295878068
PG00511	0.256641962212994	0.256641962212994	0.256641962212994	0.256641962212994
PG00512	0.244199800908904	0.244199800908904	0.244199800908904	0.244199800908904
PG00513	0.305176273908052	0.305176273908052	0.305176273908052	0.305176273908052
PG00514	0.38964791149329	0.38964791149329	0.38964791149329	0.38964791149329
PG00515	0.276633880238934	0.276633880238934	0.276633880238934	0.276633880238934
PG00516	0.252803367278447	0.252803367278447	0.252803367278447	0.252803367278447
PG00517	0.267888798046021	0.267888798046021	0.267888798046021	0.267888798046021
PG00518	0.881365172516237	0.881365172516237	0.881365172516237	0.881365172516237
PG00519	0.268565589538713	0.268565589538713	0.268565589538713	0.268565589538713
PG00520	0.28040588201583	0.28040588201583	0.28040588201583	0.28040588201583
PG00521	0.267120022612996	0.267120022612996	0.267120022612996	0.267120022612996
PG00522	0.36394388948664	0.36394388948664	0.36394388948664	0.36394388948664
PG00524	0.285071189944775	0.285071189944775	0.285071189944775	0.285071189944775
PG00526	0.289923486776304	0.289923486776304	0.289923486776304	0.289923486776304
PG00527	0.249855560528684	0.249855560528684	0.249855560528684	0.249855560528684
PG00528	0.275450664186459	0.275450664186459	0.275450664186459	0.275450664186459
PG00529	0.255413730731069	0.255413730731069	0.255413730731069	0.255413730731069
PG00530	0.291681851385688	0.291681851385688	0.291681851385688	0.291681851385688
PG00531	0.259225021752446	0.259225021752446	0.259225021752446	0.259225021752446
PG00532	0.276721660200933	0.276721660200933	0.276721660200933	0.276721660200933
PG00532b	0.260890981645939	0.260890981645939	0.260890981645939	0.260890981645939
PG00533	0.278048096898208	0.278048096898208	0.278048096898208	0.278048096898208
PG00534	0.306571869028845	0.306571869028845	0.306571869028845	0.306571869028845
PG00535	0.301859727676077	0.301859727676077	0.301859727676077	0.301859727676077
PG00536	0.312542492327128	0.312542492327128	0.312542492327128	0.312542492327128
PG00537	0.420350352403263	0.420350352403263	0.420350352403263	0.420350352403263
PG00538	0.299579893199489	0.299579893199489	0.299579893199489	0.299579893199489
PG00539	0.304155856639832	0.304155856639832	0.304155856639832	0.304155856639832
PG00540	0.264211745114765	0.264211745114765	0.264211745114765	0.264211745114765
PG00540b	0.268348865510837	0.268348865510837	0.268348865510837	0.268348865510837
PG00541	0.2620061011472	0.2620061011472	0.2620061011472	0.2620061011472
PG00542	0.246653002681425	0.246653002681425	0.246653002681425	0.246653002681425
PG00543	0.31504259495697	0.31504259495697	0.31504259495697	0.31504259495697
PG00544	0.280891393826816	0.280891393826816	0.280891393826816	0.280891393826816
PG00545	0.278818012237246	0.278818012237246	0.278818012237246	0.278818012237246
PG00546	0.245480137380308	0.245480137380308	0.245480137380308	0.245480137380308
PG00547	0.278329152966322	0.278329152966322	0.278329152966322	0.278329152966322
PG00548	0.256527393038026	0.256527393038026	0.256527393038026	0.256527393038026
PG00550	0.258497531633926	0.258497531633926	0.258497531633926	0.258497531633926
PG00553	0.292218467530217	0.292218467530217	0.292218467530217	0.292218467530217
PG00554	0.376818729557403	0.376818729557403	0.376818729557403	0.376818729557403
PG00555	0.324324361255615	0.324324361255615	0.324324361255615	0.324324361255615
PG00556	0.329392530356705	0.329392530356705	0.329392530356705	0.329392530356705
PG00557	0.286972912747255	0.286972912747255	0.286972912747255	0.286972912747255
PG00558	0.273340295681083	0.273340295681083	0.273340295681083	0.273340295681083
PG00559	0.294864513079147	0.294864513079147	0.294864513079147	0.294864513079147
PG00560	0.24962268393909	0.24962268393909	0.24962268393909	0.24962268393909
PG00561	0.271551697422376	0.271551697422376	0.271551697422376	0.271551697422376
PG00563	0.259912497193968	0.259912497193968	0.259912497193968	0.259912497193968
PG00564	0.398176931097555	0.398176931097555	0.398176931097555	0.398176931097555
PG00565	0.252203657834924	0.252203657834924	0.252203657834924	0.252203657834924
PG00566	0.261536331339401	0.261536331339401	0.261536331339401	0.261536331339401
PG00567	0.292456690904605	0.292456690904605	0.292456690904605	0.292456690904605
PG00568	0.363733604826913	0.363733604826913	0.363733604826913	0.363733604826913
PG00569	0.294997105186177	0.294997105186177	0.294997105186177	0.294997105186177
PG00570	0.28991251035895	0.28991251035895	0.28991251035895	0.28991251035895
PG00571	0.255643862791355	0.255643862791355	0.255643862791355	0.255643862791355
PG00572	0.270836198800937	0.270836198800937	0.270836198800937	0.270836198800937
PG00573	0.289728945374462	0.289728945374462	0.289728945374462	0.289728945374462
PG00574	0.265696991991695	0.265696991991695	0.265696991991695	0.265696991991695
PG00574b	0.303918994735203	0.303918994735203	0.303918994735203	0.303918994735203
PG00575	0.277965087186388	0.277965087186388	0.277965087186388	0.277965087186388
PG00576	0.287879691752194	0.287879691752194	0.287879691752194	0.287879691752194
PG00577	0.355076530031442	0.355076530031442	0.355076530031442	0.355076530031442
PG00578	0.254653378217294	0.254653378217294	0.254653378217294	0.254653378217294
PG00579	0.29870823833015	0.29870823833015	0.29870823833015	0.29870823833015
PG00580	0.258715582255255	0.258715582255255	0.258715582255255	0.258715582255255
PG00581	0.300834137694265	0.300834137694265	0.300834137694265	0.300834137694265
PG00582	0.27139307407803	0.27139307407803	0.27139307407803	0.27139307407803
PG00585	0.304169015967047	0.304169015967047	0.304169015967047	0.304169015967047
PG00587	0.354772232609542	0.354772232609542	0.354772232609542	0.354772232609542
PG00590	0.271389237387741	0.271389237387741	0.271389237387741	0.271389237387741
PG00591	0.282577809171642	0.282577809171642	0.282577809171642	0.282577809171642
PG00592	0.255962719285869	0.255962719285869	0.255962719285869	0.255962719285869
PG00593	0.38618172032001	0.38618172032001	0.38618172032001	0.38618172032001
PG00595	0.256936730406553	0.256936730406553	0.256936730406553	0.256936730406553
PG00596	0.361485843231739	0.361485843231739	0.361485843231739	0.361485843231739
PG00597	0.286692376572775	0.286692376572775	0.286692376572775	0.286692376572775
PG00599	0.299965223875048	0.299965223875048	0.299965223875048	0.299965223875048
PG00602	0.260299837321862	0.260299837321862	0.260299837321862	0.260299837321862
PG00603	0.252429850792769	0.252429850792769	0.252429850792769	0.252429850792769
PG00604	0.298469149339078	0.298469149339078	0.298469149339078	0.298469149339078
PG00605	0.331671129531616	0.331671129531616	0.331671129531616	0.331671129531616
PG00606	0.274114272953704	0.274114272953704	0.274114272953704	0.274114272953704
PG00607	0.315570674168441	0.315570674168441	0.315570674168441	0.315570674168441
PG00608	0.277483476048351	0.277483476048351	0.277483476048351	0.277483476048351
PG00609	0.258335443536204	0.258335443536204	0.258335443536204	0.258335443536204
PG00610	0.30130792978337	0.30130792978337	0.30130792978337	0.30130792978337
PG00611	0.267590889378186	0.267590889378186	0.267590889378186	0.267590889378186
PG00612	0.307115103473155	0.307115103473155	0.307115103473155	0.307115103473155
PG00613	0.247962017654177	0.247962017654177	0.247962017654177	0.247962017654177
PG00615	0.25425171946049	0.25425171946049	0.25425171946049	0.25425171946049
PG00617	0.285559581184141	0.285559581184141	0.285559581184141	0.285559581184141
PG00618	0.320517428433954	0.320517428433954	0.320517428433954	0.320517428433954
PG00619	0.356248856489512	0.356248856489512	0.356248856489512	0.356248856489512
PG00620	0.302596269030617	0.302596269030617	0.302596269030617	0.302596269030617
PG00621	0.308067575793886	0.308067575793886	0.308067575793886	0.308067575793886
PG00622	0.287189086850614	0.287189086850614	0.287189086850614	0.287189086850614
PG00623	0.276075558081977	0.276075558081977	0.276075558081977	0.276075558081977
PG00624	0.268191609403891	0.268191609403891	0.268191609403891	0.268191609403891
PG00626	0.287443061764443	0.287443061764443	0.287443061764443	0.287443061764443
PG00628	0.280882388110188	0.280882388110188	0.280882388110188	0.280882388110188
PG00629	0.283857884074057	0.283857884074057	0.283857884074057	0.283857884074057
PG00630	0.263771947337416	0.263771947337416	0.263771947337416	0.263771947337416
PG00632	0.315181082593247	0.315181082593247	0.315181082593247	0.315181082593247
PG00634	0.28982853276892	0.28982853276892	0.28982853276892	0.28982853276892
PG00635	0.286264572987657	0.286264572987657	0.286264572987657	0.286264572987657
PG00637	0.255106181510592	0.255106181510592	0.255106181510592	0.255106181510592
PG00638	0.260805256045265	0.260805256045265	0.260805256045265	0.260805256045265
PG00640	0.253378697067437	0.253378697067437	0.253378697067437	0.253378697067437
PG00641	0.283355390759017	0.283355390759017	0.283355390759017	0.283355390759017
PG00641b	0.287015752927967	0.287015752927967	0.287015752927967	0.287015752927967
PG00642	0.262023134720469	0.262023134720469	0.262023134720469	0.262023134720469
PG00643	0.274113129154036	0.274113129154036	0.274113129154036	0.274113129154036
PG00644	0.283598851560737	0.283598851560737	0.283598851560737	0.283598851560737
PG00646	0.40905491350796	0.40905491350796	0.40905491350796	0.40905491350796
PG00647	0.279605593743171	0.279605593743171	0.279605593743171	0.279605593743171
PG00648	0.257946775730481	0.257946775730481	0.257946775730481	0.257946775730481
PG00649	0.287072914303366	0.287072914303366	0.287072914303366	0.287072914303366
PG00651	0.258850999597643	0.258850999597643	0.258850999597643	0.258850999597643
PG00652	0.263663481274768	0.263663481274768	0.263663481274768	0.263663481274768
PG00653	0.398991561185805	0.398991561185805	0.398991561185805	0.398991561185805
PG00654	0.26811174725311	0.26811174725311	0.26811174725311	0.26811174725311
PG00657	0.263626188343831	0.263626188343831	0.263626188343831	0.263626188343831
PG00658	0.265265659992142	0.265265659992142	0.265265659992142	0.265265659992142
PG00659	0.256520088458008	0.256520088458008	0.256520088458008	0.256520088458008
PG00660	0.26380919771369	0.26380919771369	0.26380919771369	0.26380919771369
PG00661	0.262771969916511	0.262771969916511	0.262771969916511	0.262771969916511
PG00662	0.291374052695269	0.291374052695269	0.291374052695269	0.291374052695269
PG00664	0.255619868991121	0.255619868991121	0.255619868991121	0.255619868991121
PG00665	0.258127895671894	0.258127895671894	0.258127895671894	0.258127895671894
PG00666	0.270524286251864	0.270524286251864	0.270524286251864	0.270524286251864
PG00666b	0.262098540391686	0.262098540391686	0.262098540391686	0.262098540391686
PG00668	0.281396800951694	0.281396800951694	0.281396800951694	0.281396800951694
PG00669	0.286302059032271	0.286302059032271	0.286302059032271	0.286302059032271
PG00670	0.415589292786511	0.415589292786511	0.415589292786511	0.415589292786511
PG00671	0.264296840750177	0.264296840750177	0.264296840750177	0.264296840750177
PG00673	0.302168016043562	0.302168016043562	0.302168016043562	0.302168016043562
PG00674	0.337361987469029	0.337361987469029	0.337361987469029	0.337361987469029
PG00675	0.275525870140459	0.275525870140459	0.275525870140459	0.275525870140459
PG00676	0.271517251723684	0.271517251723684	0.271517251723684	0.271517251723684
PG00677	0.359324304011601	0.359324304011601	0.359324304011601	0.359324304011601
PG00678	0.267748741668393	0.267748741668393	0.267748741668393	0.267748741668393
PG00679	0.278430041495058	0.278430041495058	0.278430041495058	0.278430041495058
PG00680	0.254669346426364	0.254669346426364	0.254669346426364	0.254669346426364
PG00682	0.289858928954952	0.289858928954952	0.289858928954952	0.289858928954952
PG00683	0.24751562293762	0.24751562293762	0.24751562293762	0.24751562293762
PG00684	0.248113640756823	0.248113640756823	0.248113640756823	0.248113640756823
PG00685	0.248716624273801	0.248716624273801	0.248716624273801	0.248716624273801
PG00686	0.340893974460812	0.340893974460812	0.340893974460812	0.340893974460812
PG00687	0.331137347278138	0.331137347278138	0.331137347278138	0.331137347278138
PG00688	0.246788890710205	0.246788890710205	0.246788890710205	0.246788890710205
PG00689	0.307367000077737	0.307367000077737	0.307367000077737	0.307367000077737
PG00690	0.269122559277838	0.269122559277838	0.269122559277838	0.269122559277838
PG00691	0.286252762901519	0.286252762901519	0.286252762901519	0.286252762901519
PG00694	0.33516575395909	0.33516575395909	0.33516575395909	0.33516575395909
PG00695	0.281472854061012	0.281472854061012	0.281472854061012	0.281472854061012
PG00696	0.261479197850279	0.261479197850279	0.261479197850279	0.261479197850279
PG00697	0.443098710644758	0.443098710644758	0.443098710644758	0.443098710644758
PG00698	0.257597054521429	0.257597054521429	0.257597054521429	0.257597054521429
PG00699	0.273000429542775	0.273000429542775	0.273000429542775	0.273000429542775
PG00700	0.367081655713614	0.367081655713614	0.367081655713614	0.367081655713614
PG00700b	0.316257246867453	0.316257246867453	0.316257246867453	0.316257246867453
PG00701	0.250688354095084	0.250688354095084	0.250688354095084	0.250688354095084
PG00702	0.279276814584907	0.279276814584907	0.279276814584907	0.279276814584907
PG00703	0.274127577905622	0.274127577905622	0.274127577905622	0.274127577905622
PG00704	0.262604325141124	0.262604325141124	0.262604325141124	0.262604325141124
PG00705	0.261776100322248	0.261776100322248	0.261776100322248	0.261776100322248
PG00706	0.257444021917577	0.257444021917577	0.257444021917577	0.257444021917577
PG00707	0.272298745023865	0.272298745023865	0.272298745023865	0.272298745023865
PG00708	0.256217964534978	0.256217964534978	0.256217964534978	0.256217964534978
PG00709	0.271011590632463	0.271011590632463	0.271011590632463	0.271011590632463
PG00710	0.267989563335702	0.267989563335702	0.267989563335702	0.267989563335702
PG00711	0.283484496460754	0.283484496460754	0.283484496460754	0.283484496460754
PG00712	0.281348482748794	0.281348482748794	0.281348482748794	0.281348482748794
PG00713	0.283627194881526	0.283627194881526	0.283627194881526	0.283627194881526
PG00713b	0.259623125540686	0.259623125540686	0.259623125540686	0.259623125540686
PG00714	0.278387070212049	0.278387070212049	0.278387070212049	0.278387070212049
PG00715	0.263347424731497	0.263347424731497	0.263347424731497	0.263347424731497
PG00716	0.301760999898669	0.301760999898669	0.301760999898669	0.301760999898669
PG00718	0.437593924676511	0.437593924676511	0.437593924676511	0.437593924676511
PG00719	0.283892797159878	0.283892797159878	0.283892797159878	0.283892797159878
PG00720	0.309073850853538	0.309073850853538	0.309073850853538	0.309073850853538
PG00721	0.27516394923238	0.27516394923238	0.27516394923238	0.27516394923238
PG00723	0.297578668048984	0.297578668048984	0.297578668048984	0.297578668048984
PG00724	0.271102046240647	0.271102046240647	0.271102046240647	0.271102046240647
PG00725	0.257436303839498	0.257436303839498	0.257436303839498	0.257436303839498
PG00726	0.285588565884213	0.285588565884213	0.285588565884213	0.285588565884213
PG00727	0.278021398659004	0.278021398659004	0.278021398659004	0.278021398659004
PG00728	0.38819861503178	0.38819861503178	0.38819861503178	0.38819861503178
PG00729	0.265156473419424	0.265156473419424	0.265156473419424	0.265156473419424
PG00730	0.797141853568027	0.797141853568027	0.797141853568027	0.797141853568027
PG00732	0.285749074491444	0.285749074491444	0.285749074491444	0.285749074491444
PG00734	0.257522215269278	0.257522215269278	0.257522215269278	0.257522215269278
PG00737	0.341484701783501	0.341484701783501	0.341484701783501	0.341484701783501
PG00738	0.283018487014041	0.283018487014041	0.283018487014041	0.283018487014041
PG00739	0.281724881693083	0.281724881693083	0.281724881693083	0.281724881693083
PG00740	0.278620242720567	0.278620242720567	0.278620242720567	0.278620242720567
PG00741	0.28488937144932	0.28488937144932	0.28488937144932	0.28488937144932
PG00743	0.243038042805847	0.243038042805847	0.243038042805847	0.243038042805847
PG00744	0.289354001766445	0.289354001766445	0.289354001766445	0.289354001766445
PG00746	0.263875084626955	0.263875084626955	0.263875084626955	0.263875084626955
PG00747	0.246044215685347	0.246044215685347	0.246044215685347	0.246044215685347
PG00748	0.297311337403511	0.297311337403511	0.297311337403511	0.297311337403511
PG00749b	0.41774660490034	0.41774660490034	0.41774660490034	0.41774660490034
PG00750	0.271927242573659	0.271927242573659	0.271927242573659	0.271927242573659
PG00751	0.303404104980789	0.303404104980789	0.303404104980789	0.303404104980789
PG00752	0.377869815239417	0.377869815239417	0.377869815239417	0.377869815239417
PG00753	0.252399299383323	0.252399299383323	0.252399299383323	0.252399299383323
PG00755	0.265431215163295	0.265431215163295	0.265431215163295	0.265431215163295
PG00756	0.255918923781314	0.255918923781314	0.255918923781314	0.255918923781314
PG00757	0.269747469904088	0.269747469904088	0.269747469904088	0.269747469904088
PG00759	0.405907430154007	0.405907430154007	0.405907430154007	0.405907430154007
PG00759b	1.03725561098242	1.03725561098242	1.03725561098242	1.03725561098242
PG00760	0.253028961483219	0.253028961483219	0.253028961483219	0.253028961483219
PG00761	0.300350239871643	0.300350239871643	0.300350239871643	0.300350239871643
PG00763	0.506192674566493	0.506192674566493	0.506192674566493	0.506192674566493
PG00764	0.28411645638524	0.28411645638524	0.28411645638524	0.28411645638524
PG00765	0.272871970454497	0.272871970454497	0.272871970454497	0.272871970454497
PG00766	0.262187100345218	0.262187100345218	0.262187100345218	0.262187100345218
PG00766b	0.257241600235369	0.257241600235369	0.257241600235369	0.257241600235369
PG00769	0.281289602912339	0.281289602912339	0.281289602912339	0.281289602912339
PG00769b	0.260773608509449	0.260773608509449	0.260773608509449	0.260773608509449
PG00770	0.267808115458327	0.267808115458327	0.267808115458327	0.267808115458327
PG00772	0.289020193248631	0.289020193248631	0.289020193248631	0.289020193248631
PG00773	0.268971201790882	0.268971201790882	0.268971201790882	0.268971201790882
PG00774	0.257530103282669	0.257530103282669	0.257530103282669	0.257530103282669
PG00775	0.274387207936374	0.274387207936374	0.274387207936374	0.274387207936374
PG00777	0.267908112863071	0.267908112863071	0.267908112863071	0.267908112863071
PG00778	0.264508363536612	0.264508363536612	0.264508363536612	0.264508363536612
PG00779	0.272544320946853	0.272544320946853	0.272544320946853	0.272544320946853
PG00780	0.283019192520867	0.283019192520867	0.283019192520867	0.283019192520867
PG00782	0.2564326899546	0.2564326899546	0.2564326899546	0.2564326899546
PG00783	0.302254518213618	0.302254518213618	0.302254518213618	0.302254518213618
PG00784	0.279421565893353	0.279421565893353	0.279421565893353	0.279421565893353
PG00785	0.287210338353889	0.287210338353889	0.287210338353889	0.287210338353889
PG00786	0.296351659312023	0.296351659312023	0.296351659312023	0.296351659312023
PG00787	0.269848739545418	0.269848739545418	0.269848739545418	0.269848739545418
PG00788	0.261241506335267	0.261241506335267	0.261241506335267	0.261241506335267
PG00789	0.267575458316149	0.267575458316149	0.267575458316149	0.267575458316149
PG00790	0.279839273507647	0.279839273507647	0.279839273507647	0.279839273507647
PG00792	0.286315624817007	0.286315624817007	0.286315624817007	0.286315624817007
PG00793	0.311710216159355	0.311710216159355	0.311710216159355	0.311710216159355
PG00794	0.44252522190618	0.44252522190618	0.44252522190618	0.44252522190618
PG00795	0.344250575792475	0.344250575792475	0.344250575792475	0.344250575792475
PG00796	0.24904161329461	0.24904161329461	0.24904161329461	0.24904161329461
PG00798	0.357389849316477	0.357389849316477	0.357389849316477	0.357389849316477
PG00799	0.275218044761287	0.275218044761287	0.275218044761287	0.275218044761287
PG00800	0.262556698538781	0.262556698538781	0.262556698538781	0.262556698538781
PG00802	0.328664118800664	0.328664118800664	0.328664118800664	0.328664118800664
PG00803	0.282605661702146	0.282605661702146	0.282605661702146	0.282605661702146
PG00804	0.401216289664043	0.401216289664043	0.401216289664043	0.401216289664043
PG00805	0.26086229941887	0.26086229941887	0.26086229941887	0.26086229941887
PG00806	0.283776447662616	0.283776447662616	0.283776447662616	0.283776447662616
PG00808	0.285446180410993	0.285446180410993	0.285446180410993	0.285446180410993
PG00810	0.255180614673658	0.255180614673658	0.255180614673658	0.255180614673658
PG00812	0.367065836507062	0.367065836507062	0.367065836507062	0.367065836507062
PG00813	0.324303081664472	0.324303081664472	0.324303081664472	0.324303081664472
PG00814	0.273249991199033	0.273249991199033	0.273249991199033	0.273249991199033
PG00815	0.256885859223863	0.256885859223863	0.256885859223863	0.256885859223863
PG00816	0.265254747225152	0.265254747225152	0.265254747225152	0.265254747225152
PG00817	0.263255879204466	0.263255879204466	0.263255879204466	0.263255879204466
PG00818	0.293074366591172	0.293074366591172	0.293074366591172	0.293074366591172
PG00820	0.274726240647199	0.274726240647199	0.274726240647199	0.274726240647199
PG00821	0.275089886257589	0.275089886257589	0.275089886257589	0.275089886257589
PG00822	0.393470595774016	0.393470595774016	0.393470595774016	0.393470595774016
PG00823	0.270933514094526	0.270933514094526	0.270933514094526	0.270933514094526
PG00824	0.262774897239629	0.262774897239629	0.262774897239629	0.262774897239629
PG00825	0.273328958758661	0.273328958758661	0.273328958758661	0.273328958758661
PG00826	0.258281371408037	0.258281371408037	0.258281371408037	0.258281371408037
PG00827	0.247090083980289	0.247090083980289	0.247090083980289	0.247090083980289
PG00829	0.299603472481629	0.299603472481629	0.299603472481629	0.299603472481629
PG00830	0.263203806069494	0.263203806069494	0.263203806069494	0.263203806069494
PG00833	0.290589139370891	0.290589139370891	0.290589139370891	0.290589139370891
PG00834	0.258934567273597	0.258934567273597	0.258934567273597	0.258934567273597
PG00835	0.27352795211276	0.27352795211276	0.27352795211276	0.27352795211276
PG00836	0.344066513529617	0.344066513529617	0.344066513529617	0.344066513529617
PG00837	0.301781474933279	0.301781474933279	0.301781474933279	0.301781474933279
PG00838	0.290688782773968	0.290688782773968	0.290688782773968	0.290688782773968
PG00840	0.289783100580408	0.289783100580408	0.289783100580408	0.289783100580408
PG00841	0.252142484896126	0.252142484896126	0.252142484896126	0.252142484896126
PG00843	0.276926513581872	0.276926513581872	0.276926513581872	0.276926513581872
PG00845	0.252897101786571	0.252897101786571	0.252897101786571	0.252897101786571
PG00846	0.271156230334991	0.271156230334991	0.271156230334991	0.271156230334991
PG00847	0.270702063013631	0.270702063013631	0.270702063013631	0.270702063013631
PG00848	0.251294538238091	0.251294538238091	0.251294538238091	0.251294538238091
PG00849	0.287759280806946	0.287759280806946	0.287759280806946	0.287759280806946
PG00850	0.255226445180759	0.255226445180759	0.255226445180759	0.255226445180759
PG00852	0.394210217336314	0.394210217336314	0.394210217336314	0.394210217336314
PG00853	0.595008941719517	0.595008941719517	0.595008941719517	0.595008941719517
PG00855	0.413619730132599	0.413619730132599	0.413619730132599	0.413619730132599
PG00856	0.286896961881952	0.286896961881952	0.286896961881952	0.286896961881952
PG00857	0.312071453551055	0.312071453551055	0.312071453551055	0.312071453551055
PG00860	0.296668147932413	0.296668147932413	0.296668147932413	0.296668147932413
PG00861	0.282782535164997	0.282782535164997	0.282782535164997	0.282782535164997
PG00862	0.273050651857191	0.273050651857191	0.273050651857191	0.273050651857191
PG00863	0.280164702096356	0.280164702096356	0.280164702096356	0.280164702096356
PG00865	0.355076461844431	0.355076461844431	0.355076461844431	0.355076461844431
PG00866	0.256752224361724	0.256752224361724	0.256752224361724	0.256752224361724
PG00867	0.275182114781075	0.275182114781075	0.275182114781075	0.275182114781075
PG00868	0.275575517815873	0.275575517815873	0.275575517815873	0.275575517815873
PG00869	0.279091179324911	0.279091179324911	0.279091179324911	0.279091179324911
PG00870	0.245603885475948	0.245603885475948	0.245603885475948	0.245603885475948
PG00871	0.287536670846394	0.287536670846394	0.287536670846394	0.287536670846394
PG00872	0.263873654770933	0.263873654770933	0.263873654770933	0.263873654770933
PG00872b	0.259010290395997	0.259010290395997	0.259010290395997	0.259010290395997
