feature_id	t0	t6	t24	t48
PG00401	0.360215142077399	-0.596113748901868	0.205538071714734	0.793249668738667
PG00402	0.54076849978879	-1.18891464903071	-1.4305469948318	-1.08429214929975
PG00403	0.0170426603347664	-0.0273426535994403	-0.0232073969344562	-0.206176095462867
PG00404	-0.203846250299833	-0.0992999370545018	0.0385437716519661	-0.149900012591432
PG00405	0.0500475478529259	-0.530826020331817	-1.14255525985221	-1.13425421348955
PG00406	0.128439024639681	0.359400638677639	0.822613182850153	0.11299340041343
PG00407	-0.328676592762735	-0.636856671209697	0.0225194168727683	-0.386294278958834
PG00408	0.458313158300243	-0.163694253974282	0.22755504404321	-0.399166971757843
PG00409	0.916465174530771	0.0147549186559743	-0.191735238194763	0.249879572670657
PG00410	0.364578552404623	-0.506232809206241	0.585248829192444	0.895501780804763
PG00410b	1.22106221289956	0.152704322757	0.508192595314013	1.09758978773236
PG00411	0.120428842067981	0.17239642075327	0.70891884423789	0.822989727418175
PG00413	0.296898879002174	0.0584703531380644	-0.0207443519863277	-0.283245313133981
PG00414	-0.643863278372642	-0.761224954725792	-1.93293006716119	-1.38799287560282
PG00415	-0.00648612342706034	-0.275044925336596	-0.0109619910405163	0.0540667739956238
PG00417	0.202974132900668	0.0551762985056232	0.226781041362587	0.116685017584638
PG00418	0.13757303368666	0.108763081200989	-0.644859500271524	-1.42424898271866
PG00420	-0.170860207628198	-0.106250744053934	-0.571036511712732	0.121363528657142
PG00421	-0.0241738740367889	-0.0107422166797271	-0.16581872090471	0.230430367919428
PG00423	-0.509158866993122	0.202657784936531	0.444732810512763	0.944423443016667
PG00424	-0.0419214052756445	0.148937585759665	0.0727298203078011	0.337471557092034
PG00425	0.692620167027525	0.446222295557863	0.189851993227593	-0.0364458266474124
PG00425b	0.330656484449723	-0.0484975819796691	-0.47719237672188	0.0497878008635961
PG00426	0.418683700362907	-0.357873857778864	0.249392286308934	-0.260927185754069
PG00427	0.0761548538462389	0.0684334555902035	0.238023974367719	-0.676922147133064
PG00428	0.0437811622776518	-0.0981792195617288	0.0171901709575817	-0.504800558863099
PG00429	0.340520857014551	0.565856467906738	0.595883106347536	0.0892070798314757
PG00430	-0.344328831304187	-0.391419058731531	-0.188438279796212	-0.118883261342986
PG00431	0.077448278530019	0.0312962379383279	-0.14932100463223	0.0598820104258584
PG00432	-0.324320395547642	-0.0609227732141138	0.475310071145413	0.463649586108859
PG00433	0.13516573913374	-0.342397131384326	0.208560293258065	0.138241648031983
PG00435	1.26258831729126	0.0474916994715766	0.14297356268438	-0.120217781382194
PG00436	-0.134865739613391	0.884772068655457	1.83961949886464	0.847236825954614
PG00437	0.0800387107364902	-0.287710644145871	-0.394080415241851	0.397517577591847
PG00439	-0.0829486835032665	-0.188010318777023	-0.584885958416534	0.35928247787642
PG00440	-1.65928119863942	-0.209842505581816	1.48211614981598	-0.175262502494292
PG00441	0.320132580155667	-1.5544123681199	-1.8879190001635	-2.3249119305651
PG00443	-0.0162526945633026	-1.06382884186267	-1.49334723358478	-1.89552802345853
PG00444	-0.1502985328292	0.0807917300455969	-0.414026421585483	-0.00805927132698603
PG00445	-0.031579370173179	0.0487412968154368	-0.122796703453032	0.0923328616443984
PG00446	-0.307165673745805	0.207913853653755	0.190577756434338	-0.474419197565076
PG00448b	0.431065938399963	0.350956473271877	0.406598563568414	0.277379277744267
PG00449	0.171833477024645	0.06591461216032	-0.223621667757586	0.3063093154939
PG00450	0.0340733665219859	0.146812178196777	0.0434678888130344	-0.671982185286917
PG00452	0.0974467531010728	-3.0414224873938	-1.28267203920305	-1.83041361211268
PG00453	-0.0552130824701269	0.288660295124915	0.191306680256355	-0.15828352977063
PG00454	0.241920355290928	-0.125976183768983	0.410640151112728	1.33177063270524
PG00455	0.173805502931109	0.15979467535393	0.590127567542721	0.214735812454297
PG00456	-0.94908217161213	-0.201000191237193	0.057273800486227	-0.647661746944543
PG00457	0.128657940356669	0.275105412282535	-0.358702533642138	-0.139421936858433
PG00458	0.0646330144744347	-0.477110490237461	-0.0639288381789882	-0.055793543288372
PG00460	0.00774386723711462	0.560085101674704	1.15497070028176	0.791283624521826
PG00461	0.18185745569592	-1.9172149803134	0.0202160546207502	-0.0149545615136493
PG00462	-0.416460081387974	0.616002206966418	-0.0625863459130098	-1.07104246164223
PG00463	0.300120950194968	-0.300867903063721	-0.46803073098986	-2.10554550365961
PG00464	-0.229728523036334	-0.211613969701634	-0.0637608926304978	0.3327244820657
PG00465	-0.247045941992357	0.42708262343031	0.128106582266243	-0.050812559397758
PG00466	-0.269608055914569	-1.91049868934357	-1.37086766485671	-2.1426899513861
PG00466b	0.0624864969711663	-1.79028119226723	-1.3177326172668	-1.78535116702625
PG00467	0.0547897348914343	-0.468720840462368	0.196464645920297	0.8115077388352
PG00468	0.0328091645632016	-0.27197068025652	0.103590974743659	-0.107649097595705
PG00469	-0.140746294833437	-0.183070321904837	0.139800177261362	-0.00632734874677965
PG00470	-0.753147554019563	-0.196740780219914	0.109285823957691	0.228891677345954
PG00471	-0.171925278965593	0.2258124988632	-0.22822154010127	0.528882348386635
PG00472	-0.0917345253324902	0.148306795277259	0.305994505740859	-0.247385684603119
PG00474	-0.13990676008327	0.142614919143286	-0.788784380111198	1.97614116190747
PG00475	-0.180843338115945	-0.489627322457786	-0.524615693874081	-0.698411804478011
PG00476	0.273145807448848	-0.209199392709005	0.0321238420608205	-0.184622704482106
PG00477	0.0501174592756657	-0.297826389380684	-0.0373677095246032	0.311270734815708
PG00478	-0.0916877284447795	-0.153279492600417	-0.0457611819276487	0.950115021048599
PG00479	-2.11361958185495	-0.10249309840382	0.642620980449617	-0.254759975874776
PG00480	0.383757134284951	0.214382669061377	-0.29968552801811	0.0348757849192074
PG00481	0.103814767751865	0.391550770521116	1.23326221587141	1.07561468029935
PG00483	0.231483801230274	0.254367332350201	0.116901107253026	-0.0913600153249003
PG00484	0.0547378130114122	-0.019794254789911	1.39994162916592	2.87715667524886
PG00485	0.0873766324567091	-0.162303087523031	-1.07126776205114	-1.33445814339209
PG00486	0.0415918235542581	1.3122401142296	1.94509571756982	1.89114492119595
PG00487	0.195687992379663	0.181640774645381	-0.60180219032161	0.0625151161482176
PG00488	0.142056548579771	-0.300536541211554	-0.287899379718203	-0.160780208850131
PG00490	-0.239938304465446	0.208950646057684	2.51431011648799	-0.420308582446933
PG00491	0.104603392196951	-0.121366674654107	0.340729164565971	1.10230606401911
PG00492	0.0563177601483842	0.102072586737783	-0.610371562169328	0.173662108044013
PG00493	-0.16579685842968	-0.335750978741392	-0.370201540266078	-0.395593322430528
PG00494	-0.295580399591468	-1.63272358561015	-1.63210160327699	-2.73203151242834
PG00495	0.188134322724201	-0.368813652947635	-1.12358117065953	-2.00104606044779
PG00496	-0.159085469880236	0.42797417327252	3.7750704258452	0.145561739070569
PG00497	-0.149260658299152	0.15608862037367	0.10585885440198	-0.188171129740979
PG00498	0.290457923207603	0.00313908944156616	0.225565472489833	0.0680849314713647
PG00499	-0.386101047409116	-0.00767974553937645	0.343489987868903	0.58584276649256
PG00500	0.352610933396216	0.315187036594356	0.780451397791573	1.34517329293899
PG00502	-0.109162304247953	0.205258715313838	-0.866348108580567	-1.53251454689858
PG00503	-0.0994276020246616	0.812906039626824	-0.65273959320333	0.573721408227344
PG00504	-0.0147021496511894	0.225010808275447	0.355871432480184	1.32002107603576
PG00506	-0.0779831204122798	-0.341756913209624	-1.26701733341339	-1.49033721594208
PG00506b	-0.0388630528210463	-0.542815202819087	-1.07624282486622	-0.940962827223051
PG00507	-0.112063240465426	0.229151671103271	0.0337584223347802	-0.0142584882336489
PG00508	0.0189013191320306	0.101653905438093	0.368561917483428	0.189951802210324
PG00511	0.00627306260399951	-0.230117600976005	0.194496558699896	0.641916748647236
PG00512	0.148370334983587	-0.181254142155248	-0.435365766460474	0.124500794828517
PG00513	-0.0550505936429673	-0.71621357266124	-0.297332238765409	1.06598411708446
PG00514	0.329866024829993	-0.31156451323531	0.304009501572427	0.509796491943787
PG00515	-0.0753496450032509	0.26828112566688	1.0744189364049	1.00637624988692
PG00516	-0.301008366988794	0.182805446650733	0.14905387635437	0.153893088958708
PG00517	-0.0587635967795421	-0.713295997503967	0.257588926614204	0.16616554549157
PG00518	1.66094314234635	0.898407418387917	-0.066741585469333	-0.480704856169283
PG00519	-0.336713871356846	0.327427083023121	-0.00582494996090155	0.120427375956233
PG00520	-0.0492819700341016	0.253429807489702	-0.268208331568331	-0.0624857275431339
PG00521	0.398545872386744	0.127025429642972	-0.0322212880864505	0.0117608286086366
PG00522	-0.362487776442583	0.0814347909900768	0.514400078862553	-0.469993501457243
PG00524	-0.21711647868137	0.178589594589937	0.425067751592014	1.2687183842372
PG00526	-0.163144159955216	-0.00144422149791268	-0.334253722046409	0.390109182429887
PG00527	-0.0451463921470117	0.0452855147802067	-0.214273908862289	-0.176737470595505
PG00528	0.176678080194603	0.244907146513542	0.43443111495265	0.762079086015149
PG00529	-0.246711860014716	0.815259690010684	-0.361677471687937	-0.496118361572231
PG00530	0.60753461501477	-0.208741272885036	-0.00165043337123372	0.340036862904177
PG00531	0.397077360474003	-0.211224576601726	0.0903824238652495	0.101681271576504
PG00532	0.296511485252834	0.135983921560232	-0.350916189087901	-0.113192716211479
PG00532b	0.117114063720633	-0.0421985942411656	-0.141610414583001	0.0196955950315338
PG00533	0.110919573101095	-0.205359863764717	-0.832310360523211	-0.803814195461314
PG00534	0.190830167117458	-0.784853097941165	0.383490121113333	0.308913697812331
PG00535	0.284404632971476	0.64113928733834	1.31207127898728	0.508839557554433
PG00536	-0.134848104159146	0.304132390231144	-0.501309757267854	0.0168022069027733
PG00537	-0.0928927956549028	-0.0447248295124161	-0.408905848797076	-0.438786528083003
PG00538	-0.078345016461002	-0.661621740837791	-0.41352048568208	-0.155933770824722
PG00539	0.281499946932621	0.0997989433688531	1.64059744388194	1.66062752198736
PG00540	-0.183824150545427	-0.211964166539054	-0.343146453018948	-0.109237654136385
PG00540b	0.109740438636216	0.194661791605046	-0.0299176208669731	0.371180867563202
PG00541	-0.351530753130808	0.147521884660793	0.0195521620841008	-0.0090183182289989
PG00542	0.159111522479931	-0.547760469064235	0.253748122710041	0.02623281230251
PG00543	0.0286040211089436	0.00748738963120665	0.163922861392093	0.19886610094348
PG00544	0.138511445345162	0.1383550176736	-0.270263641242097	0.0609339609464055
PG00545	-0.381767310204083	-0.48917280830991	-1.96794561206814	-1.59608074571971
PG00546	-0.138177909864732	-0.150047694708034	0.103549976243368	-0.121352143010865
PG00547	0.0846102243090936	-0.0323299960287908	0.287329381421522	-0.167626564178049
PG00548	0.158907945668533	0.117083027540566	-0.102360037801766	-0.403001991341066
PG00550	0.0550572155957916	0.614792314314855	-0.150488865929123	-0.882103223261698
PG00553	0.450304336687546	-0.192193826791565	-0.0627576586912442	0.258166368015753
PG00554	-0.200008229441517	1.22460647498925	0.874182959269524	1.22673730850462
PG00555	-0.271424026627805	-0.0296723175312241	-1.07885368229193	-1.14301415062781
PG00556	0.141228941356568	-0.410403631177097	0.349132617955764	0.534472215456033
PG00557	0.121846417491336	0.205800351870667	0.542896895373334	1.16211108377111
PG00558	0.286671960268366	0.453628175388896	0.24137144465357	0.667912148238335
PG00559	-0.142284843711405	-0.366264177940375	-1.11205710939557	-0.715758639777569
PG00560	-0.0990435823613502	0.00102937145701532	-0.54124206762606	-0.172690567920443
PG00561	0.0783412669944195	0.0356991017134689	-0.159587471616717	-0.40644543048003
PG00563	0.101253103879333	0.171390983079885	-0.222971099756949	-0.0274801314913571
PG00564	0.490784788143093	-0.444467463915017	-0.885627314517064	0.40345111655415
PG00565	0.291227000368895	0.064614110664925	-0.564302415139786	-0.242315593110478
PG00566	0.325906345188971	-0.0351751380909429	-0.301647149126371	-0.238683293043462
PG00567	0.366791175240101	-0.107738826431547	0.110390100650866	0.874723181443958
PG00568	0.316837869307666	-0.00539057104983698	-0.0579936427213372	-0.357017845581171
PG00569	-0.291008548599539	-0.0964079317949826	0.14161184125789	0.49765017910959
PG00570	-0.0179346963699762	-1.15974625460347	-0.213471420750738	-0.510870640574447
PG00571	-0.101697326451397	0.183908376178699	-0.0515424636450685	-0.139422642571498
PG00572	0.569924051848938	-0.256793573700787	-0.0740856833169463	0.00192002435925875
PG00573	0.304867794161233	0.356782675045448	0.373242418367274	0.641395643303599
PG00574	0.238499514134558	-0.695185346195409	-0.432054487837069	-0.158249775902933
PG00574b	0.302400131228874	1.6217311342725	-0.331868183388718	0.0545979414935314
PG00575	-0.240550879938175	0.121098086995477	0.218863987230197	-0.0522297953489197
PG00576	0.0291871253808491	-0.0335260285315666	0.358734285129577	0.0243267906244604
PG00577	-0.39650347104575	-0.302347089649676	-0.00353172918036382	0.631295113192447
PG00578	0.152217367442685	0.0677043137900863	-0.25677698967641	0.00904090317447981
PG00579	-0.355809189118066	-1.18679553642275	-1.71569024619393	-1.56230757492422
PG00580	0.602888946995599	0.249011019589473	-0.0188710178284053	-0.387655036272264
PG00581	0.1451376017088	-1.25111192060709	-1.30775744139047	-1.85102954583156
PG00582	0.147003353985615	-0.193047113844572	-0.135876127319175	-0.371034586569468
PG00585	0.157238704865938	0.006268725315838	0.330883034025543	0.591229129849044
PG00587	-0.0554912719760701	0.0220670554249436	0.173295066516692	-0.900520450864784
PG00590	-0.316951079717695	0.33096444271666	-0.294455437315838	0.210893875946553
PG00591	0.153475601408888	0.0520807331183573	0.0262611916802005	-0.145711700404234
PG00592	-0.400384064541049	-0.62021312493475	-0.585014267485685	-0.274044639805537
PG00593	-0.508111380436373	-0.0831857385159931	-0.519181128462814	0.478965959386563
PG00595	0.0425348428704044	0.110406172733673	-0.617706911602713	0.038341307853349
PG00596	-0.124806969779766	-0.608648825736066	0.29402486924076	0.10116694451353
PG00597	0.037780891818592	-0.103603203283079	-0.0495626081995297	-0.0226566463186533
PG00599	0.195995544361674	-0.143415545757514	-0.53879511399033	-0.131790144765022
PG00602	-0.179969485705518	0.353701625218131	1.94824491880776	1.92529781630156
PG00603	0.19098316346085	0.0106624992346802	-0.317409332023557	0.136045790424776
PG00604	0.110562312280971	-0.0879276251694998	-0.173990435032316	-0.0743343646105004
PG00605	0.442500366847289	-0.648374275324263	-0.27055381623804	-1.77983248963603
PG00606	0.366534822385015	-0.726893224637204	0.209768239528383	0.344581208361626
PG00607	0.242997981883758	0.032087065931246	0.860333484131777	0.48793198939245
PG00608	-0.368914166804233	0.206461010127036	-0.163327785477533	0.1641584950129
PG00609	0.171406360196733	-0.365577122504987	0.256356122644394	0.0357679337603107
PG00610	-0.577494119364101	0.375470364748137	0.906938312856107	0.704647163940344
PG00611	0.224342312244296	-0.264043890250729	-0.196866578596377	-0.0265321168681663
PG00612	-0.000957366747363686	0.145285221403183	0.551835539285607	0.0279308225793669
PG00613	-0.0366020233396576	0.140138943039769	0.403879319759293	0.774812399857176
PG00615	0.269773233533085	-0.102910233385066	-0.000331612960998484	-0.182048655733732
PG00617	0.257244885579466	-0.556513019805546	0.255421869553354	0.0456300910639786
PG00618	0.220423161156591	-1.44156837702639	-2.55564610539734	-1.98801421463416
PG00619	0.0242375106597725	-0.680926413744124	-0.571091560488587	-0.262829845086145
PG00620	0.00802438026180141	0.10811610406987	-0.120269985628832	0.355107603429868
PG00621	0.347363667680344	-0.373458178761611	-0.229630796809698	0.56699479986043
PG00622	0.41181684728517	0.0372501380282992	0.481693164018018	0.907627663428004
PG00623	0.286082809335729	0.238728468320014	-0.201146753822208	0.861610293883036
PG00624	-0.106225658076429	-0.6761657442214	0.0965051697623682	0.516792262005836
PG00626	-0.11338266095391	0.105387240326393	0.963522040560894	1.40050940561721
PG00628	-0.15221920346115	0.151667251001494	0.0205131091828266	0.497947975967933
PG00629	0.192124940499584	-0.040902052298831	-1.12459063900357	-1.89437685443754
PG00630	0.0406782051581391	-0.00468197408008297	-0.227416298477572	0.0776958219865485
PG00632	0.0092789962720401	-0.133148373982474	0.0183666680912138	-0.25312466382992
PG00634	0.202600881503569	-0.370955168596133	0.289210252549331	0.7593435752133
PG00635	0.1441054708109	0.341999117071462	0.700649345084565	1.41797966861658
PG00637	-0.0237310654913632	-0.352741159241592	0.427221114042911	-0.0375102562616352
PG00638	-0.28246721268177	0.274033161715719	0.233091555866133	0.368611830626802
PG00640	0.393108105356784	-0.240042547133907	-0.509839722535763	-0.114530363826717
PG00641	0.0147256949410828	0.21000735413593	-0.0692837287303805	0.0373911064984602
PG00641b	-0.0564287779572563	1.88506830545839	-0.240081167552916	-0.202610523822961
PG00642	0.201836181910938	0.183873498357952	-0.18136141037756	0.118139648984913
PG00643	0.037358483545594	0.385428922893845	1.08009898672788	1.25465927846826
PG00644	0.166307827802127	-0.369664414927348	0.474267327738314	0.512575107430749
PG00646	-0.160247596847014	-0.0685716825813296	-0.46381177438935	0.135743334098013
PG00647	0.56857115460347	0.456267960651003	0.0405121303899652	1.24328094823323
PG00648	-0.0762942999826164	-0.0868240535835385	0.146025476487784	0.536535905871264
PG00649	0.343320623153335	0.0583492210123158	0.20257879378698	0.14276555546321
PG00651	-0.26634506925376	0.277549049137957	0.131279067565179	0.0216484282598044
PG00652	-0.068192769950576	0.0560509471862094	-0.0827148405310982	-0.404141526363349
PG00653	1.46609724440319	-1.05533602893829	-0.433327485779583	-0.182718302824886
PG00654	-0.17224298710507	0.107017777637207	-0.0765183292059088	0.154017824239965
PG00657	0.149691290071535	0.457006815669164	-0.00557530962953301	-0.3802159392172
PG00658	0.417823531497872	-0.418633456762977	0.0492600392051568	-0.631499768481323
PG00659	0.261507073975752	0.0825048043223919	-0.0734475199537812	0.346569289667533
PG00660	0.167855095989724	0.961632215374187	0.890552241813057	2.06893242541119
PG00661	-0.539864523457788	-0.496896812561268	-0.0930740840386495	-0.58939799709917
PG00662	-0.326574341173631	-1.06219431875014	-0.187817540832167	0.281986003857433
PG00664	-0.142345030827016	-0.391815144370883	-0.58798309176347	0.280897239243806
PG00665	-0.0605881219677258	0.00462715185394647	0.34841462730694	0.310966971012189
PG00666	0.338694092920411	1.51496550399971	2.72152432174369	2.6788303895319
PG00666b	0.146800568295655	0.421508576553519	1.82849215991519	2.30330696094239
PG00668	-0.221936574400009	-0.08831017953867	0.309003059793999	-0.322433718769632
PG00669	0.0172334440423976	-1.11031327964037	-1.0418941814923	-2.61419676433579
PG00670	-1.71466735265705	-0.204921297088793	-0.619528466068041	-0.720951752411908
PG00671	0.113400094872468	0.0392720102755355	-0.726745990509365	-0.149224334042769
PG00673	-0.326964931024199	-1.13427701627643	-2.75926972681832	-1.16566522729575
PG00674	0.253228743099531	-0.17990858939077	1.86803211401467	0.4514112909421
PG00675	-0.255706319825856	-0.195966622166671	0.379833825164818	0.667001080057419
PG00676	0.244064499042186	-0.17337109211639	-0.0953408820458588	0.354118840961493
PG00677	0.0432209508826595	0.202646701005067	0.81564086519092	1.3596755540653
PG00678	-0.555917160560846	-0.00209926690016982	0.594586575057342	1.48292950730595
PG00679	0.213478038480904	-0.227625011271689	-1.04153792569433	-1.7147713342297
PG00680	-0.374255407946526	-0.211404750625171	-0.0518452935516081	0.0808403635231567
PG00682	0.319695719441636	-0.643305912779271	-1.11266455621937	-0.942976774250002
PG00683	0.0378233110018549	-0.315999623300433	-0.336292559417107	0.0231709195624017
PG00684	-0.0362450368531855	-0.331658824026176	-0.116287114849612	-0.414158603787894
PG00685	-0.0675313887973621	-0.572231537581566	0.368322013710051	-0.0934770964695621
PG00686	-0.500517296226135	-0.361388925599504	0.288335861627401	-0.208549015820836
PG00687	1.39916453488453	-1.66279717317539	1.08518819247369	0.637638996379527
PG00688	0.881991466363934	-0.204189756339287	-0.0385814456337306	0.175837261607395
PG00689	-0.077687780769887	0.106969648620231	-0.284673108846204	-0.205033395583313
PG00690	0.160123462666498	-1.54963014622887	-1.14456598671317	-1.87317928573516
PG00691	-0.649118910848697	-0.234190687272566	-0.00611107836260061	-0.250277954447469
PG00694	-0.248212595031265	-1.38483690589475	-1.91741479211067	-1.68478362677705
PG00695	-0.0367961447141685	-0.309105481280507	-0.0609977700744269	-0.123825274861948
PG00696	0.110622803510663	0.0773231424454517	-0.44075400831233	-0.250461866092245
PG00697	-0.261034054245246	0.320709354428141	-0.798819253694797	0.449995128891574
PG00698	-0.0960908042238593	-0.00145276949956674	0.462622252744975	0.352817770376613
PG00699	-0.0728312344151316	-0.253553527204497	-0.529371059200251	0.0799399250014625
PG00700	-0.567224654902773	-0.0191858034669297	0.700993936101851	-0.949437265444483
PG00700b	-0.245024040884807	-0.269445241722096	0.955507258765603	-0.648754720279289
PG00701	0.563792784690306	-2.43608217704195	-0.702812080276491	-1.37933183493234
PG00702	0.17039556432396	0.859756833216608	1.12986014935771	1.6506640637486
PG00703	0.376450594219641	0.959631430797947	2.08950283084002	2.6146316391024
PG00704	0.135925210580435	-1.14181587753561	-2.23205052802668	-1.78126402446352
PG00705	0.385177103951505	-0.215711418579873	-0.07086585736704	0.41976130912211
PG00706	-0.00623778742896697	0.766988251318061	5.22211715394497	-0.0948603844638765
PG00707	0.38099031780052	0.131346116176866	-0.552158716281766	-0.245290476061122
PG00708	-0.224632049672372	0.454274174741631	0.48646239837729	0.146742203038647
PG00709	0.0410977720232992	-1.01990750606437	-1.22988945748044	-2.45542033595618
PG00710	0.0691849988404716	-0.748859638346966	-1.58819399174434	-2.71423737944585
PG00711	0.273197974956497	0.102915925543067	-0.172538484889561	0.227355365426382
PG00712	0.112057509377335	0.901441822265555	0.0876859437384354	-0.600742374731379
PG00713	0.240106458473625	-0.433958671106446	0.0801337464481238	0.306812661038167
PG00713b	0.295012253618001	0.0491109256867901	-0.0226181975618927	-0.0944494085839702
PG00714	0.0527401223244635	0.525851585638797	0.763727870322199	0.193845016930638
PG00715	0.285946406610161	-0.0205564445272719	-0.0983001699236334	-0.559163843613714
PG00716	-0.183104450139709	-0.235669557060366	0.378302233680754	0.0188521937881241
PG00718	-0.0513175796594458	-0.11735052177856	0.297349553043089	1.19085939034948
PG00719	0.00577220665621692	-0.531737540094373	0.0580086191221865	0.150909431176903
PG00720	-1.89184325759764	-0.228398251875262	-0.181738245603204	-0.33723427883526
PG00721	0.339906305001887	0.44631801649455	-0.0559846538546553	0.163879686325836
PG00723	-0.234674245478528	-0.247791469552928	-0.182726072928067	0.0948082279993834
PG00724	-0.00432680158470333	-0.914723069859443	-2.09776135891773	-1.9047080752762
PG00725	0.328890737303436	0.0781362186712666	-0.340375818874268	-0.884732499898599
PG00726	0.209240969278531	0.493016958917302	1.1827747385016	1.8305953578977
PG00727	0.169383346206658	-0.259553009744668	-0.181924141549258	0.387598055985006
PG00728	-0.20556103725566	0.244157491924991	0.2754384743583	-0.838244541240444
PG00729	-0.0563061214506657	-0.335975346620531	0.180279655320399	-0.360602880300466
PG00730	0.0756428052069	-0.331703791758241	-0.360810657898674	-1.30511492037421
PG00732	0.0559284065946395	0.203964880803913	0.0571615721817	0.104498802949893
PG00734	-0.0910496463834551	0.0688470075106551	-0.404244513796787	0.323180571384119
PG00737	-0.482121649836602	-0.979499884702844	0.29350509904432	-0.97943690078459
PG00738	-0.182102797174453	0.158690257871518	0.761612812630974	-0.109648507774962
PG00739	0.196570536953135	0.01747984093151	-0.175369753929669	-0.164601700795844
PG00740	0.0319125832346714	0.841505910432717	2.21926731535311	2.1499596154454
PG00741	0.0975404355289209	-0.158538356636294	-0.0468462758510366	2.01979709439174
PG00743	0.556204075995578	0.520456148253374	-0.0617768152980229	-0.104233641912738
PG00744	0.107905847199147	0.180478921748382	0.997268928632698	0.892193423031626
PG00746	-0.311453273778723	0.226525158016304	-0.266143518585071	0.34173140767145
PG00747	-0.189718809836768	0.209387751165692	0.4386513275966	-0.0179437596215895
PG00748	0.0781657620716247	0.298242943567186	-0.0975976343717067	-0.164299846302668
PG00749b	-0.13162927178571	-1.57425468896822	1.03210939180759	0.735453624039057
PG00750	-0.113105552136357	0.335121656798441	-0.339220914231708	-0.428094041907086
PG00751	0.0167118045890842	-2.15575310352714	-0.658453723106522	-0.827154384139517
PG00752	-0.264426313262092	0.462396579913396	0.204276564910367	0.191434262137504
PG00753	-0.096406288404264	-0.0589060023963679	0.0749878589389024	0.246998128285401
PG00755	0.300166272457138	0.272127736761091	-0.399160466671219	0.0148312756790636
PG00756	-0.0130847516142243	-0.423655709188085	-0.276758787853081	0.0495373460238566
PG00757	0.301816860035452	-1.41169054655054	-0.929032366956523	-1.22910258797728
PG00759	0.53293309423014	0.25231140253987	0.994427802669573	-0.326194512697594
PG00759b	2.11436044094533	-0.00915490842296629	-0.497159410759813	-0.65738905975052
PG00760	0.0914883301608569	-0.284319139056757	0.00759018844168313	0.204220136967796
PG00761	0.065918578361094	-0.13964854123904	0.098424957828497	-0.481942602812829
PG00763	-0.305470359231762	-0.352417188691366	1.0496717138222	-0.0500942729808997
PG00764	-0.0447191380827512	-0.59163716613139	-0.872201073792513	-1.57537533557689
PG00765	0.0731418996357993	0.00820712141686997	0.11955368519907	-0.160618313271374
PG00766	0.11227122178962	0.345123224296999	2.36214859408506	-0.188170409641121
PG00766b	0.267421152211317	0.0879203615023876	-0.326495620938303	-0.134280308202723
PG00769	-0.0399272803502102	-0.200864796929107	0.13514345773074	0.490640595416365
PG00769b	-0.325672933108829	0.0738675276239622	0.347657935451697	0.735385445265226
PG00770	0.192852429583789	0.403495388163411	-0.246245474595384	-0.0830674056070411
PG00772	-0.0337945836468325	0.480229484373266	2.02022282576603	1.23882924275847
PG00773	0.0736810848217377	-0.0409807429082338	-0.2510844555198	-0.560168353036968
PG00774	0.0598800196180722	-0.49751093711804	-1.1998746392121	-1.02587203263946
PG00775	-0.0844145965442671	-0.269232702470601	-0.046322303696666	0.191310473288603
PG00777	-0.075504096453332	-0.142763766339074	0.0277252430872839	-0.303195444138414
PG00778	-0.148137172121931	-0.0350304831751824	0.273701860898361	0.278521323128585
PG00779	0.412285892974671	0.107481520982342	1.03404493042145	0.160689301232416
PG00780	0.323298704373276	0.172752235276395	-0.369016634208279	0.925407010540262
PG00782	-0.154103514402965	-0.830674233241617	-0.280700060821191	-1.01346209166955
PG00783	0.207565493250824	-0.884647634250207	-0.873944985835491	-0.293330523132251
PG00784	0.274047415063238	-0.2015386225511	-0.231548154329367	-0.217671083832499
PG00785	0.00187240531003141	0.235884603742264	-0.553248692676167	0.429954571465201
PG00786	-0.387803804644733	-0.0578270512340389	-0.103025968069726	-0.129309043034759
PG00787	0.220074734299486	-0.115160271578562	-0.0456229118341849	0.370025398561936
PG00788	-0.00663896260871333	0.101738779309504	0.426926015152487	0.118668270177096
PG00789	0.280672213910448	-1.25968679049774	-2.38567472126005	-1.99652350623063
PG00790	-0.285395854308143	-0.667652838953083	-1.21714910865723	-0.753687000876528
PG00792	-0.437751363224934	-0.43004400928697	-1.52906126973138	-2.37420234242319
PG00793	0.133981726791439	0.222552998519304	-0.378844093250947	-1.40948604917073
PG00794	0.267737594565661	0.473623063960034	-0.37729409027599	0.892410671238857
PG00795	-0.0390630794043485	-0.00293704226375269	-0.456209686855622	-0.640192509973916
PG00796	-0.0930199040098358	-0.153312277735168	-0.501781840670599	-0.0103989417959305
PG00798	-0.646074611685515	-0.762442811527687	-1.59030406529859	-1.68361166445481
PG00799	0.415164399341032	0.136587433240889	-0.238205864658233	-0.581470962766186
PG00800	0.151886105268347	0.248389459422607	0.191444855380664	0.204392803689978
PG00802	0.0169788208605599	0.711915132322313	0.806666294579832	0.979619973871714
PG00803	0.344677705443337	-0.224029753278456	0.153343716170653	-0.317115939259146
PG00804	-0.0598192863447058	-0.335323648086936	0.189994363994224	0.0394930521420735
PG00805	0.324202357443794	-0.106135713398973	-0.13261589821469	0.528953194166183
PG00806	-0.0811007229740195	0.66227962813198	0.293314074533141	-0.498418849335312
