feature_id	t0	t6	t24	t48
ENSG00000791	0.387915131233519	-0.0446234276068962	-0.0563790117628562	0.00211516171517445
ENSG00000792	0.0807572405207155	1.72037385426185	0.989835337592316	0.620582771078428
ENSG00000793	-0.395360329100006	-1.98580427066327	-2.58441141354464	-1.7815563622614
ENSG00000794	0.102427918294007	2.00875932535651	3.4918956872994	2.79368414568387
ENSG00000795	-0.247749924694842	0.820153765258951	1.92443746862169	1.82659413511986
ENSG00000796	-0.148622295971484	-0.196605756745472	-0.114500637397528	-0.221753127616227
ENSG00000797	0.19094612987037	0.0183058312516748	-0.386329277517023	0.083104374113232
ENSG00000798	0.0439950103542248	-2.50439554153607	-1.63974806324762	-0.480986964037184
ENSG00000799	0.263108565890514	-0.155487065806119	-0.0563265012683445	0.0491764958817944
ENSG00000800	-0.305111868026096	0.186391029297795	-0.277035814802659	-0.314687802356494
ENSG00000801	-0.385753784790606	0.28058243824198	0.236443566963257	0.140436541375839
ENSG00000802	-0.197439339959085	1.4032298933666	1.45301060876171	1.42517015022929
ENSG00000803	0.125451339938014	-1.61791836900361	-2.19434322727125	-2.34068931151871
ENSG00000804	-0.252784091244594	2.18779027640112	1.62123519256102	0.624757682651369
ENSG00000805	0.101448704725528	1.83308959789926	1.4925088090569	0.372013224947941
ENSG00000806	-0.37767132364913	2.04706192584255	1.21655723883826	0.50349765581969
ENSG00000807	0.122449447242529	1.51304599364262	1.34243350425103	0.124003970010373
ENSG00000808	-0.0663350837771457	-0.0789994709137165	-0.0912996341489141	-0.175281394971803
ENSG00000809	0.149111937986399	-0.526309125342405	0.254410301416036	-0.25083909146869
ENSG00000810	0.136996849820255	0.0853933640772899	-0.0184667878126152	0.264236636547784
ENSG00000811	0.370419821616467	-1.93553856773414	-3.28896149811622	-2.97371825274931
ENSG00000812	0.105308142442544	0.0585334495317831	0.0923300811674768	-0.106969394419743
ENSG00000813	-0.274578340104762	-0.07560558128643	-0.262620480226193	-0.179461296436771
ENSG00000814	0.191697724542538	0.140037139172128	-0.229789071967955	0.160016247190381
ENSG00000815	-0.297745850031525	-0.0777521248853343	-0.225203312803073	0.126955381744198
ENSG00000816	-0.301430674687359	0.103816910986016	-0.18542125485933	0.0274934742145225
ENSG00000817	0.0500249008369273	1.39810991653662	2.61364664159808	2.71783517462902
ENSG00000818	0.136526740892069	-0.223782776141343	0.0789084512840299	0.121796935038992
ENSG00000819	0.0251740863787697	0.0876418904015885	0.180857593597246	0.334439896489202
ENSG00000820	0.0817462848320032	0.0449524981882705	-0.406895114819926	0.0427294432585503
ENSG00000821	-0.268267091794178	-1.74481707123828	-2.70066569007671	-2.87739453679739
ENSG00000822	-0.124178482455459	-0.0134939446377418	-0.213512272727127	-0.0251524578071098
ENSG00000823	0.20252755400651	-0.162223561379579	-0.217861513222873	-0.292570552992446
ENSG00000824	0.351317009088431	0.134165359875469	-0.0855159391969114	-0.131126243999335
ENSG00000825	0.00973939031875481	-0.0930183184171884	-0.284597824766866	-0.233721626967066
ENSG00000826	0.270248295394056	-0.406274115221683	-0.218905258669199	0.0247312219376257
ENSG00000827	0.286872539235037	0.040513190031949	0.577827732058967	0.236176601761714
ENSG00000828	-0.0664841735057786	0.213111758398456	0.184343538279786	0.0995300589635679
ENSG00000829	0.184628042099157	1.15199041996557	2.22978267580821	2.08746982192771
ENSG00000830	0.167146438823762	1.72218009804954	2.01481075735446	2.2232133208408
ENSG00000831	0.121400917821211	-0.190800830391747	-0.0538472730970048	0.0477305961151799
ENSG00000832	-0.107338407713521	-0.240350796853271	0.21256653661286	0.305342905764616
ENSG00000833	-0.0497941659260714	0.0536190309743203	-0.0653923616635188	0.112139411840021
ENSG00000834	0.152074296504029	1.02608253114127	1.23927143019807	1.70299551166068
ENSG00000835	-0.463244636864656	0.146691546352358	0.323828606988587	0.00157839271419791
ENSG00000836	0.0300350641729219	-0.052167741426234	-0.170343429228004	-0.225379762435494
ENSG00000837	0.134523435745844	-0.243872849981565	-0.134164154374259	-0.223590233187228
ENSG00000838	0.115041592911002	-0.0117569394668458	0.157146889110334	-0.12972883906188
ENSG00000839	-0.0355131036648419	-2.23433854445532	-2.84295890443588	-1.8353327488587
ENSG00000840	-0.150805261674152	0.0280770916523299	-0.900172368037838	0.0864803684537261
ENSG00000841	0.155312981015266	1.71397108357165	2.14762622077732	1.24897782788535
ENSG00000842	-0.495597020690264	-0.0451816394363693	0.260311497886614	-0.230809875073717
ENSG00000843	0.0100619498578096	0.0654603934590599	-0.343332901213072	-0.0526661219707636
ENSG00000844	-0.0556808968865594	1.67745452475211	1.57832182574143	0.812421338047075
ENSG00000845	-0.316916439836012	-0.134983495786319	-0.128240350038936	-0.340563287923001
ENSG00000846	-0.15848532898958	-0.248479212026337	0.225339189273787	-0.17262505339285
ENSG00000847	-0.104884126137865	-0.0165434096341461	-0.301141399383693	0.0965318871519272
ENSG00000848	-0.146362280825639	-0.0654713012035284	-0.281333402522074	0.0730081790390367
ENSG00000849	0.246699004151781	0.0345905664045771	0.43520495657067	0.0664027082064607
ENSG00000850	0.178090287050538	-0.0912172277228986	-0.0854500854733002	-0.366625606947617
ENSG00000851	-0.106525162283995	1.11062764218414	1.72417857627786	1.31493158163544
ENSG00000852	0.112831194959842	0.492759870703018	-0.273497591740662	0.82843735985252
ENSG00000853	0.28057782928002	-1.24210110371371	-1.75413595547296	-1.47025066081301
ENSG00000854	-0.0761072584727813	-2.54390655558876	-3.45409882689771	-3.15968331420388
ENSG00000855	-0.140052209252579	-0.237198271045924	0.315493956219783	-0.236088139842118
ENSG00000856	0.0418617467668545	-0.267696754713125	-0.246240267288742	-0.229273595809573
ENSG00000857	0.425706302862738	0.0440313937094272	-0.313042884588818	0.155240272332191
ENSG00000858	0.137914800113967	0.109136362853254	0.426314621780764	0.0438087391857662
ENSG00000859	-0.328951959308072	1.80664055553444	2.67518052637647	2.69867150528564
ENSG00000860	0.189787444471534	0.107143443478087	-0.285483589689125	-0.0241714169583727
ENSG00000861	-0.183414219834047	0.475825163872348	1.27921589769946	0.830509171333384
ENSG00000862	0.134194746776017	0.061461462425954	-0.0819763206511954	-0.144484398067397
ENSG00000863	0.191882775751503	-0.210264214366186	-0.315135851224134	0.0261962273441387
ENSG00000864	0.0373850705484777	-0.223737199909841	0.0934735621096427	-0.0918864810383733
ENSG00000865	0.108493106272884	-1.20859756735586	-2.1109226221143	-1.9445597344102
ENSG00000866	-0.250617946405429	1.57030790282701	1.89834775895358	1.23223301044568
ENSG00000867	0.253760851412077	0.00927676696464008	0.0607884066890136	-0.263126716327897
ENSG00000868	-0.0151581032568515	0.157888580166141	0.23226620419593	0.126141554206999
ENSG00000869	0.304442873895486	-0.487211317724096	0.0847934514331836	0.263336747218073
ENSG00000870	-0.339548884173206	0.0467607905130389	-0.161955297946026	-0.282019115449861
ENSG00000871	-0.025869115266449	1.40559667186267	2.14026221439656	2.12452270753292
ENSG00000872	0.105441751320174	-0.0923135953571435	0.125249875546231	0.20327918959179
ENSG00000873	-0.103328406742553	-0.912456229932886	-0.909567947898288	-0.506145269945515
ENSG00000874	0.202181203839764	0.0372659843564493	-0.0844018948956737	-0.0816228107902939
ENSG00000875	-0.0267020028513567	-0.0174059786911407	-0.287115886208339	-0.0678482173852775
ENSG00000876	-0.302048249122624	0.157089921454657	-0.100410338879593	-0.466121414238954
ENSG00000877	-0.0369728410456451	0.0143271111264225	-0.32939416253481	-0.388883570005901
ENSG00000878	0.192095311734361	-3.28460435462866	-2.09567205037873	-1.05689984641368
ENSG00000879	0.0339501750891493	0.104403330364902	-0.557453621900238	-0.0654534742457269
ENSG00000880	-0.129192792360777	-0.183866881310336	0.0128634745136935	-0.165910196500757
ENSG00000881	0.229496201961058	0.0592177290402738	0.0208646776255161	-0.0891462087366337
ENSG00000882	-0.105673954969836	-0.0741072739762032	-0.00730392651701806	0.112823692819505
ENSG00000883	0.153565836460007	-0.265845407944981	0.0717765172795319	0.168476462667586
ENSG00000884	0.293550236007511	1.21007811925226	1.97468299216539	1.77293117915756
ENSG00000885	-0.00436507947746989	-0.368499681103224	0.119491032442516	-0.250221924444473
ENSG00000886	-0.13215962628645	0.233938057195568	-0.214771525439543	-0.0452237090351257
ENSG00000887	-0.0544737782219524	-0.0238592215811204	-0.00506650844249723	0.272358547424152
ENSG00000888	0.259822400532519	1.71562404064646	1.60976500671848	0.457246714015189
ENSG00000889	0.00441235289099762	0.0860778624121465	0.121770094197951	-0.226972374872346
ENSG00000890	0.150465664383185	-0.141363701126485	-0.109829385372201	0.0970066923703872
ENSG00000891	0.061043626719588	-0.122393042335718	-0.22201709617998	0.057894159954234
ENSG00000892	0.00740738628114457	-0.388798741695028	-0.178676148673024	-0.108523574967981
ENSG00000893	-0.172199833472823	0.129612745108344	-0.0884416362226839	-0.161259681855706
ENSG00000894	-0.0221767314988863	-0.0433600932373892	-0.166007046780674	-0.326071239824586
ENSG00000895	0.032011954043794	-0.0926852811114225	-0.243558776560625	-0.384648767047175
ENSG00000896	0.171785291915404	-0.0960022477573927	0.0542644290821652	-0.0186888401282772
ENSG00000897	-0.381164976365247	-0.0506362180933841	-0.109693496716435	0.134803049507775
ENSG00000898	-0.00299373350373955	-0.11662819004717	0.138076259064198	-0.152812441952349
ENSG00000899	0.103342959394451	-0.0538675303065119	-0.387128454985303	0.267204750952368
ENSG00000900	0.0343330627661498	-0.304124718768907	-0.202402758050906	-0.139508339268961
ENSG00000901	0.0862113373521858	1.55900120448068	0.889232376251543	-0.0225699033244267
ENSG00000902	0.219461524269979	-0.374500741811189	0.153651866274764	-0.407818802061513
ENSG00000903	-0.173095263124963	3.0281249178061	2.96112357735405	2.00956137295453
ENSG00000904	-0.0119574624892103	0.0912196799730065	-0.196784812190444	-0.186194877857412
ENSG00000905	0.023536728679189	0.969583130165383	1.83479160819741	2.26173020433219
ENSG00000906	0.429323047003312	-0.115676587267941	-0.122068135402548	-0.531431218139522
ENSG00000907	-0.0934049543392419	-0.192747194287279	0.134470562628493	-0.378395874941598
ENSG00000908	-0.133836134620607	1.0745681850895	0.651570604443906	0.323280493157347
ENSG00000909	-0.0774825814407407	-0.181527439114925	-0.00406187452688656	0.0784525511453378
ENSG00000910	0.0946256771514902	-1.0435429679125	-1.71200129457918	-1.44575211250508
ENSG00000911	-0.318487521127431	-0.2059662116796	-0.0847607226374709	-0.157322288777332
ENSG00000912	0.0855495686149759	1.03654224782245	1.54942398706122	1.72216651669329
ENSG00000913	0.0221937864264845	-0.164236527624519	-0.354187946670157	-0.0373876531512662
ENSG00000914	0.241221101397022	-0.244197263259379	-0.0857777917902824	-0.0494946567875161
ENSG00000915	-0.0450858593403645	0.222246351219708	0.0170428258864543	0.0892220378587361
ENSG00000916	0.0937190883263055	1.55324638054647	1.75578436351626	1.84131348101042
ENSG00000917	-0.0131748507007181	0.487785424034214	-0.168382853260867	-0.255355061283878
ENSG00000918	-0.335569657105486	-0.257420930077135	-0.284351661341912	-0.109805603898893
ENSG00000919	0.215298024610544	-1.62494668418928	0.0160172868718842	-0.272564559831988
ENSG00000920	0.206467297794761	-0.363440990465595	-0.132734954296732	0.0393385204450443
ENSG00000921	-0.131252249835772	0.236483363403179	0.0743458046790622	-0.00364341226106557
ENSG00000922	-0.0698523730709688	-0.108931289611091	-0.0336543982073518	0.0123385508173515
ENSG00000923	-0.119577643462495	-0.368441185621416	-0.238991391932078	-0.000493383286634952
ENSG00000924	0.0226575145971593	0.0552481428211026	-0.135941384194404	-0.104333348454969
ENSG00000925	0.093219120528226	-0.300270322526218	-0.136085848159857	0.067130164787395
ENSG00000926	0.206534585274743	1.86116014259293	1.53174886603055	0.50937950448689
ENSG00000927	-0.0318539934930477	-0.115796018899315	-0.0353128689065993	0.0529822690927517
ENSG00000928	-0.229857134913527	1.46963734355168	1.25987565824579	1.94569765380552
ENSG00000929	-0.247723783950019	2.54055818489741	2.41635440653711	1.64231406032672
ENSG00000930	-0.0418226834639306	0.0414384818099585	0.00713277072151008	-0.0490464571896148
ENSG00000931	0.109755426635934	-0.192432837303703	0.0171008579101235	-0.0950700104642603
ENSG00000932	-0.282420440736241	0.545590650564071	1.83344639809481	2.39222771476085
ENSG00000933	0.205695184562833	-0.0852272026064487	-0.00177953554787047	-0.0420110186788669
ENSG00000934	-0.102118771708551	-0.182468569178142	0.0197800096672882	-0.000514231918632646
ENSG00000935	0.0543594007687069	-0.883947371239916	-1.18266278579312	-1.444113424081
ENSG00000936	0.059459604194906	0.0137197532469528	-0.105901344193372	-0.186309369511704
ENSG00000937	0.224728376297968	-0.131209049634676	-0.0491860002413631	-0.129983235457459
ENSG00000938	0.202958199530558	-1.88151213658228	-1.88299149739895	-1.05492654572083
ENSG00000939	0.17939294739246	-1.10401383106786	-1.48654908618476	-0.835018314310715
ENSG00000940	0.179219315116539	0.124138456515182	-0.125198821022225	0.258936012819167
ENSG00000941	0.106516574719318	1.26040717507451	1.79931550480327	2.24827208210785
ENSG00000942	0.0567862643815777	-0.346939661988385	0.327396215326782	-0.234676131907681
ENSG00000943	0.491680979125556	-0.0648099457230353	-0.144406401090525	0.0975014757147488
ENSG00000944	0.111586809900256	0.0489964603900486	-0.084934806249036	0.0244569077942804
ENSG00000945	-0.123054776952281	-0.255114714264403	-0.100712057900261	-0.255485284227862
ENSG00000946	0.343431425723319	0.122837816271821	-0.280607057422329	-0.00248594275706537
ENSG00000947	-0.143080207978736	-0.309332893818669	-0.147270777055852	0.0916298222244682
ENSG00000948	0.0347115362587829	0.136051399296622	-0.0757992846340469	0.0322816200918377
ENSG00000949	-0.145687591048676	-0.132975833604236	-0.194284210868074	-0.174303555644638
ENSG00000950	0.225875538855077	-0.189356464528555	0.223059446052742	-0.488221425157843
ENSG00000951	0.511836444148409	-0.0856716231585741	-0.295772908269228	-0.0306010493900799
ENSG00000952	-0.176141598098881	0.175603230547912	0.0988028531867631	-0.153131074830359
ENSG00000953	0.200692232889565	1.39485182749747	2.23447565272871	2.31531768119232
ENSG00000954	0.0879177364118773	2.56703832427495	1.3733471836261	0.58754790301704
ENSG00000955	0.0593444398501051	-2.7118502608509	-1.66651885717491	-0.564397593883144
ENSG00000956	0.0947696874924153	-0.165840074029342	-0.0893459086835131	-0.0539321317874082
ENSG00000957	0.0791089336079853	0.11169149040157	-0.180063497812711	0.0647904178317145
ENSG00000958	0.0683297368527365	-2.19922525420743	-1.99785666077558	-0.945597344605101
ENSG00000959	-0.625587793219266	-1.4288519141291	-2.03815537978572	-2.72375128495139
ENSG00000960	-0.159499917693412	0.0163334634151395	-0.0486521202155235	0.00381497655893792
ENSG00000961	0.34762541872652	2.31907995071326	1.78781608751617	0.839430162007027
ENSG00000962	0.146089901840511	-0.251563219689703	0.0222548488011558	-0.0296925903921208
ENSG00000963	-0.523572615683569	-0.127325852656715	-0.35678388726061	-0.138653550743807
ENSG00000964	-0.105760681233299	-0.109348179957262	-0.168591318487252	0.0636923176242554
ENSG00000965	0.141040122631041	-0.161306488096399	0.140022166522705	-0.0805317940470349
ENSG00000966	-0.0247464425693797	-0.300220005025778	0.0228791651889502	-0.361103093504914
ENSG00000967	-0.113553542837782	1.35600179523311	1.44467000586112	1.47049115380042
ENSG00000968	-0.0201403896742853	2.19132316311267	1.99792599924961	2.24356447009982
ENSG00000969	0.0651276067059099	-0.322736671410238	-0.0735557353418006	-0.158027972632917
ENSG00000970	0.199131589045059	-0.250288222450799	-0.153898026325153	-0.0800065802488898
ENSG00000971	-0.039636463298951	0.0484907049296712	-0.280790989382582	-0.594068056295439
ENSG00000972	0.0598935858299132	1.36960626802884	1.39521263915062	0.25928947087966
ENSG00000973	0.24674831255831	-2.06942954385749	-2.20131048229321	-2.3944437465343
ENSG00000974	0.0491105691786631	0.0419989322923628	-0.012808131313669	-0.148398867856975
ENSG00000975	0.0492171227708997	-0.0603369692824369	-0.192388553570687	0.0264955404026175
ENSG00000976	-0.121678463943727	0.407868839697774	0.105105410188848	-0.895882339538582
ENSG00000977	0.226998898932051	0.0778983251240017	-0.429261480940658	0.22962816448308
ENSG00000978	-0.250796569585289	-0.0590365611173995	-0.25138541078169	-0.224456510711935
ENSG00000979	-0.122671017321469	-0.00699426001585302	0.00939560534283235	0.0279401098982275
ENSG00000980	0.134318798622372	0.0201674301139834	-0.0319750148228115	0.108387353263939
ENSG00000981	0.0149459290340825	-0.257397594605284	0.0960080140164674	-0.300767483628617
ENSG00000982	-0.358787727529527	1.10844894416854	1.3752698491016	0.585652164137196
ENSG00000983	-0.0179442954642512	-0.38211481770097	0.103985239481154	-0.0717362759535174
ENSG00000984	-0.0630806848202257	0.0516671002049995	-0.247444164012014	-0.377988075959771
ENSG00000985	-0.331975657967804	0.041651997608116	0.00355022065337618	-0.140973639622749
ENSG00000986	-0.263143831576879	0.12297910211327	0.204490875377592	-0.122716014251949
ENSG00000987	-0.217815580409791	1.93670085186162	2.39804768406736	2.21583921028385
ENSG00000988	0.17485148165386	-1.42630178673462	-1.04575993587524	-0.792947375947325
ENSG00000989	-0.210423496402943	-0.302587263042656	-0.680907170693648	0.0105970889990039
ENSG00000990	0.301611959356356	-0.015696051845361	-0.203177478103331	0.0020513408337024
ENSG00000991	-0.146120405783154	2.32761163151265	1.74389261620548	1.0604119916956
ENSG00000992	-0.179246029138753	-0.110344773149283	-0.380834340375713	-0.00526901076449526
ENSG00000993	-0.0246416638772233	-2.3154343365191	-2.86156854513209	-1.9811580677727
ENSG00000994	-0.040271492043769	2.13121796380681	1.892110369699	1.87645212556839
ENSG00000995	-0.317159704522352	0.015628140735938	-0.0614057709029008	0.011852968008411
ENSG00000996	-0.238265356411002	-1.40302730704131	-0.809257352777655	-0.271451618291716
ENSG00000997	0.235195147767115	1.72815015074851	1.40246353076963	1.00242634143367
ENSG00000998	0.241111261740642	-0.314259821771939	-0.346787521380668	-0.389757870270432
ENSG00000999	-0.0962716712825622	-0.247517205027088	-0.465610264166336	0.168415841183441
ENSG00001000	-0.337371738403927	0.0466590105738804	0.276934870284977	-0.166370894419703
ENSG00001001	0.327637327362424	1.88890377114917	2.17351895013136	1.89426403081907
ENSG00001002	0.294833868140606	0.121712687355367	-0.0615223930873903	-0.119965135396686
ENSG00001003	-0.165003397747001	0.074732884589725	-0.135181634753415	-0.0203894656471357
ENSG00001004	0.0229421336928919	-0.227851885404642	0.129815180525151	-0.177632050517708
ENSG00001005	0.140448810016032	-0.468114429321123	0.158590112964556	-0.251861036547011
ENSG00001006	0.0346759904428744	-0.0114461874403116	0.145423317000889	-0.13954201408396
ENSG00001007	0.0511600103501628	-0.255090703929636	0.228349807128901	0.140418398526719
ENSG00001008	-0.0361297137130112	0.0190017746461759	-0.323649104615585	-0.311740868712381
ENSG00001009	0.0763628372390546	0.00144891610614373	-0.0816564812229892	0.00392789566822493
ENSG00001010	0.220174657815766	-0.21449808380443	-0.0312619722080036	-0.648881692676549
ENSG00001011	0.071711606805434	-0.218497648597975	-0.00157414557625213	0.15721929238723
ENSG00001012	-0.0425644381153294	-0.00793992434332624	-0.120056274683201	-0.0661865182003658
ENSG00001013	0.30336250685731	-2.48377175423551	-2.61637985798653	-1.93208623108829
ENSG00001014	-0.115469628183188	-0.0866627798936257	-0.101141720958255	0.0122535161818789
ENSG00001015	0.0629513119947624	-0.292196575856885	-0.259982109641308	-0.0405827138460335
ENSG00001016	0.046892905717606	-0.257944643278398	-0.0907451478146903	0.215420325418681
ENSG00001017	-0.0757175471992344	2.13706194429585	1.56459065206714	1.06360012357944
ENSG00001018	-0.188663997452689	0.0103733397315633	0.209204681551284	-0.322496634920819
ENSG00001019	0.00675563861798167	1.39676728021533	2.26221053573015	1.84774696014914
ENSG00001020	-0.129746663651651	-2.04035138822448	-2.51395534259918	-3.29026614274479
ENSG00001021	0.286048514762041	-0.0877050367560273	-0.464639800075931	-0.318707684601732
ENSG00001022	0.0790781271387537	-1.87936793273697	-1.82644094559934	-0.273680176065856
ENSG00001023	0.0478445329940635	-0.0398113248837326	0.124939476190455	-0.128441300022496
ENSG00001024	0.213453377429083	0.0439790612959801	0.119708513788952	-0.147801978749936
ENSG00001025	0.00014662336946536	2.00824139560012	2.86465588190222	2.47246913985357
ENSG00001026	-0.155690550244878	-0.122461215580095	0.32442493571406	0.0937945925969697
ENSG00001027	0.136035181376451	-0.132744019041565	-0.0389379218043118	-0.391372025542022
ENSG00001028	-0.164841813565213	1.50639699758849	1.04364771425759	0.376437260571152
ENSG00001029	-0.197901454842023	-0.430577850482861	-0.346044328400598	-0.195081850764459
ENSG00001030	0.00500411244217602	-0.0692159592425057	-0.137283731275219	-0.0900775052060157
ENSG00001031	-0.097273953834466	-0.13583968410763	-0.310025131511459	-0.283242702154513
ENSG00001032	-0.0727334632099188	0.0623529716706495	-0.259123448002604	-0.227931757438148
ENSG00001033	-0.10897416952204	-0.05509940018971	-0.0410223148734445	-0.0648918222877182
ENSG00001034	-0.0665545164616894	-0.0990853001922578	0.325370850397958	-0.357641069626543
ENSG00001035	-0.235471762086559	-0.0481445240746226	-0.175416681924125	-0.0907112960751917
ENSG00001036	0.162537818401602	-1.84408945824108	-2.21533021948187	-2.12705492599186
ENSG00001037	0.378902103693349	0.153915990612064	-0.224171740391197	-0.08582358431382
ENSG00001038	-0.0857745666864695	0.185530357340855	0.614735307663155	0.0385206965345866
ENSG00001039	-0.0614420144737302	1.52571995748307	2.25102411048323	1.61724455397934
ENSG00001040	0.280338527625906	2.02141059913442	2.19401427222813	1.75029435492264
ENSG00001041	0.0916877558718028	-0.233411782350045	0.0974931454451919	0.0756743914495832
ENSG00001042	0.406310571886598	0.371988171952117	-0.192154214903536	0.112520703366087
ENSG00001043	-0.131712841804275	1.01102039576459	1.3197970272537	1.31125975620175
ENSG00001044	0.0718292979211128	0.0697565690520285	-0.145460351609962	-0.141037837357406
ENSG00001045	-0.0393720889041367	-2.80084223367203	-3.35536196005231	-3.37864359035453
ENSG00001046	0.208183591316086	0.145484837105532	0.25094354023309	-0.161564483056409
ENSG00001047	0.0498824536055755	-1.7755306749465	-2.25900478557701	-1.59606777644517
ENSG00001048	0.385574620839022	1.61931057347303	2.11537545176489	2.03620594514189
ENSG00001049	0.102009915391798	-0.197696626960131	0.0268986668876181	-0.126571149129976
ENSG00001050	-0.0087897345250898	-0.0434735270370084	-0.12368867476678	-0.220046171422343
ENSG00001051	0.168907158108859	0.042349552616793	-0.195053603190884	-0.319337147821996
ENSG00001052	-0.0506850417010529	1.79005381217933	1.02474846223739	0.488949973956707
ENSG00001053	-0.17760806795526	-0.0895174782148365	-0.0425791868170258	0.0290550742617821
ENSG00001054	0.524065662751944	0.147983423743874	-0.0714763780693719	0.0907680265129134
ENSG00001055	0.0278684794280988	-0.0885703774498099	0.170073171638647	-0.0204405957772043
ENSG00001056	-0.0925009631177831	-0.526080488873524	0.00723795198014621	-0.118547401316088
ENSG00001057	0.0469951889628231	-0.120474535100432	0.10496247042115	0.0926286538391725
ENSG00001058	-0.127061933442375	0.153255104288603	-0.224850969099847	0.288092250164932
ENSG00001059	0.184003017818976	-0.287620018841071	-0.0859542218076315	-0.387608490665971
ENSG00001060	0.197856059330999	1.24012713147571	1.84111717235031	2.04883888242427
ENSG00001061	-0.047770992036396	-0.217561091616496	0.0815569399643321	-0.0843078899680849
ENSG00001062	-0.281398312889691	0.278346068351843	-0.0213678042237575	0.325707739505707
ENSG00001063	-0.328115497407736	0.438967852454849	-0.425869074057246	-0.0263845639968767
ENSG00001064	0.167735117006208	-0.340873337939867	-0.0654623992127124	0.0477042487377566
ENSG00001065	-0.0667227915539579	2.87410190431065	2.05564216490731	0.785561044453106
ENSG00001066	-0.174995520939347	2.04975203529528	1.47318383096695	0.342115104917001
ENSG00001067	0.194278368999157	-0.367880934471891	0.204901357111846	0.0676736039748231
ENSG00001068	0.0880855614167402	-2.20322945879332	-2.72595507454107	-2.23469089599755
ENSG00001069	-0.228635790432991	-0.414028943204818	-0.238064648296542	0.130471322924387
ENSG00001070	0.211838535939707	1.99967717991372	1.85097117930271	1.72875193137857
ENSG00001071	-0.164668884072236	1.37602536860331	2.54311375980405	3.1574958319664
ENSG00001072	0.12492699178611	1.83888178720449	0.777687758600671	0.185665929218571
ENSG00001073	0.241964825225379	-0.0571258318798211	-0.237624333415202	-0.36304520383418
ENSG00001074	-0.480412922709813	-0.258134192811884	0.0614925185318396	-0.357903032121637
ENSG00001075	-0.195727847758144	-0.0574755385811105	0.0573499073850829	-0.39304150576739
ENSG00001076	-0.462698840218188	1.05770897811687	0.829077073339421	1.06981544029638
ENSG00001077	0.299042379570964	1.17452447409814	1.8125761699381	1.75676459040479
ENSG00001078	0.258151045325107	0.0946832749789728	-0.0850107242003686	-0.302652246088287
ENSG00001079	-0.149491942990407	-1.86923481612281	-1.25810355170536	-0.484884591537875
ENSG00001080	0.0566794015446259	0.288469613916736	0.0302809762726568	-0.230675470371484
ENSG00001081	0.188002110283054	0.0648785149050544	-0.307589135686682	-0.0151476353440234
ENSG00001082	0.12837128268217	0.140488330091559	-0.131833346096855	-0.277269320305931
ENSG00001083	0.272596485242692	1.141681908855	1.40775249325185	1.51930267364937
ENSG00001084	0.00550186334346314	-0.107189587583792	-0.147896080285014	-0.137838153093018
ENSG00001085	-0.123310121552747	0.0622020529825047	-0.0949468615474123	-0.0455362623458466
ENSG00001086	0.303788062355088	-0.26144057540809	-0.617191804383309	-0.167965283272273
ENSG00001087	-0.181389158434856	1.47468817885182	2.10989063573497	1.69719500649873
ENSG00001088	0.0737833965335266	-0.0568519622933881	0.0592301835154405	-0.161447086734492
ENSG00001089	-0.199178062813971	1.20923494609946	2.49340602255641	2.7440564380518
ENSG00001090	0.0272554231798221	-1.20005843853428	-1.81951478057558	-1.89616990889082
ENSG00001091	0.130983777813084	0.0897356001353273	0.0316988143785597	-0.141556240166413
ENSG00001092	-0.119076276324285	2.08925207190957	1.34752198685053	1.0621004563241
ENSG00001093	0.174635372893326	-0.215703841445201	-0.236296471947875	-0.124274376380124
ENSG00001094	-0.0575885006365651	1.9303527095575	2.09723825279425	1.73554752180726
ENSG00001095	-0.0375302311066648	-0.101903482129297	-0.134516267361816	-0.302618332835221
ENSG00001096	0.0234237965532822	-0.0102350819446411	-0.300719124951983	0.0194243673019479
ENSG00001097	0.267409932254824	-0.296622953917851	0.250668247693986	-0.191060272031566
ENSG00001098	-0.230168637142905	-0.0382724993819785	-0.103143953240044	-0.429992971233054
ENSG00001099	0.192255572078712	-1.72294515516124	-2.04284965116851	-1.68430467836079
ENSG00001100	0.0373885180577531	0.17172786980937	-0.0107980512791315	0.0718559734810524
ENSG00001101	0.105575627623217	-0.257532192141404	-0.394002079253542	-0.386110386690818
ENSG00001102	-0.0528179720097661	1.44095317600095	2.10765833436072	1.88235840127597
ENSG00001103	0.294898833277604	0.0595959112841635	0.20622099572226	-0.256250554017705
ENSG00001104	-0.00168911761127433	-0.172653314609359	0.0541511455926589	-0.155862579275752
ENSG00001105	0.348552983339974	0.217438931239303	0.0633761784372853	-0.154062244243083
ENSG00001106	-0.122252891652781	-0.123152696557131	0.0105071041621203	-0.212630516587427
ENSG00001107	0.158096117063887	-1.3818841636578	-1.79230018628439	-1.52779883583591
ENSG00001108	0.0888980250522282	1.75601061561203	1.71950717324363	0.756841202631406
ENSG00001109	-0.140911203911167	-1.80331810370456	-1.8006180836266	-1.53211257646931
ENSG00001110	0.0881503528858198	-0.0386315719305719	-0.360196508596216	-0.0808057155215955
ENSG00001111	0.0118375263423562	-0.253855426494721	-0.200423567449135	-0.175522038786716
ENSG00001112	-0.292716427345358	0.105928208124579	-0.539435811975532	-0.304932331639893
ENSG00001113	0.15727772622823	2.16119680794112	1.43750742756265	0.568165905969268
ENSG00001114	-0.0653676264519438	-0.0433343791336558	-0.164744801051622	-0.0908350399022062
