feature_id	F	P	FDR
ENSG00001113	0.492751992658119	0.741035688989943	0.880997979567782
ENSG00001114	1.89081440998556	0.129188240077765	0.303723366298272
ENSG00001115	9.61572758925569	1.1611854920283e-05	8.13910016970532e-05
ENSG00001123	8.33214869628401	4.6769551018179e-05	0.000291246749522297
ENSG00001124	3.29985162325465	0.019029717184514	0.0659259397633623
ENSG00001125	0.716872021519637	0.591960008214574	0.775724984677708
ENSG00001127	8.59601593279985	3.33480929520477e-05	0.000215689167719897
ENSG00001128	0.18712561928585	0.943861703718756	0.97439884358171
ENSG00001131	0.547728693895996	0.701608998656382	0.855277572758314
ENSG00001136	1.95408680319481	0.118527638760404	0.283976393659665
ENSG00001137	1.12585692065325	0.356782811409288	0.590199447633147
ENSG00001138	4.68262123547307	0.00312713166874064	0.013163652024559
ENSG00001139	0.911590965093858	0.465721735152511	0.685393217651205
ENSG00001143	7.41100044531006	0.000120997509442847	0.000688155950818831
ENSG00001144	0.682780077238244	0.607689619836845	0.786759671043064
ENSG00001145	2.13789059696461	0.0922365662924485	0.234007584853064
ENSG00001149	1.23387879222209	0.333192118906199	0.564861824479479
ENSG00001152	0.827905490978872	0.514698518962381	0.722661547004487
ENSG00001153	0.453620424267194	0.769201223148571	0.893819497303782
ENSG00001154	0.633304868396919	0.641431982914909	0.81435383172095
ENSG00001155	1.2021736181088	0.323563006108387	0.553472701708671
ENSG00001158	5.8068357388784	0.000778612939877551	0.00382205114135332
ENSG00001163	0.863982476627358	0.493146773622204	0.710489663335241
ENSG00001164	0.338161923158054	0.850730768148229	0.929696350688456
ENSG00001167	2.87510356503162	0.0337474833557392	0.108438075516202
ENSG00001168	4.31555796188626	0.00500070087729174	0.0200961499255431
ENSG00001170	1.56031747596575	0.201899004705497	0.417942033092285
ENSG00001171	0.846428427204262	0.50355126782142	0.71686640223608
ENSG00001173	0.336309802014921	0.851996059532717	0.92973067466749
ENSG00001174	4.55711004294742	0.00366853831864896	0.0151465404005589
ENSG00001177	2.35806844025749	0.068413603645462	0.185764505754435
ENSG00001183	6.73675062239052	0.000275089444519259	0.00147007018755505
ENSG00001184	0.92593382483627	0.457688713998245	0.679543735956014
ENSG00001186	0.518345638350994	0.722638302829623	0.866911897693145
ENSG00001187	1.76887993113378	0.152440922323084	0.343390836981895
ENSG00001188	14.8474146765858	1.00467440096556e-07	1.0737902994717e-06
ENSG00001189	0.462783456476209	0.762609565032159	0.890780136495824
ENSG00001190	0.544653866022198	0.70380332294154	0.856038424271913
ENSG00001192	1.65986738891892	0.17662816710855	0.380166684605392
ENSG00001193	0.167825544140302	0.953579157309142	0.977479812436828
ENSG00001194	0.369503264538375	0.829047867386745	0.921073353984277
ENSG00001195	22.0685266125844	5.2674796790255e-10	8.82010208476826e-09
ENSG00001198	0.288982955736072	0.883548541317706	0.949515280719738
ENSG00001199	0.387574772870903	0.816350052665251	0.915425761487129
ENSG00001201	0.825983573251747	0.515864971027613	0.722661547004487
ENSG00001209	4.56080700334865	0.00365127829593539	0.0151216396747966
ENSG00001217	0.908821250092187	0.46728524680348	0.686353671474507
ENSG00001219	6.58814504244633	0.000313610789980673	0.00165248762412893
ENSG00001220	5.96549798937305	0.000733235211533014	0.00361106360712501
ENSG00001225	1.35729808392051	0.266660981590089	0.499435186483757
ENSG00001226	5.14321665509222	0.00175379724395093	0.00788946998995241
ENSG00001227	2.67812880415206	0.0441081687697423	0.133958236807975
ENSG00001228	5.46112882199773	0.0011848926989823	0.00559759654346811
ENSG00001229	1.37187711485041	0.259344685254267	0.492853014726584
ENSG00001230	0.681891417534806	0.608287543339668	0.786857792114059
ENSG00001238	0.342104979978192	0.848030524780987	0.927417997710412
ENSG00001239	2.20473537035187	0.0841852483064939	0.216866955893823
ENSG00001240	1.87927003450239	0.131232249686783	0.306546556237509
ENSG00001243	0.949504227548333	0.444719492395796	0.668854565908647
ENSG00001244	2.69512172867297	0.0430993007385711	0.131745732683624
ENSG00001248	0.426957842594877	0.787946797528791	0.904611130605109
ENSG00001249	1.06206509335774	0.386756866342177	0.617625450655171
ENSG00001256	4.9206378592021	0.00231579353412748	0.0102043884676319
ENSG00001257	0.260380414180203	0.901719087857332	0.956291812386347
ENSG00001259	1.37285923164109	0.259009410642391	0.492853014726584
ENSG00001261	2.31050458775147	0.0728535047369264	0.193975674273053
ENSG00001262	2.22073037432473	0.082364880855372	0.214006681808699
ENSG00001263	0.405383362294292	0.803730379733201	0.912600889109878
ENSG00001266	0.397394899320191	0.809402725557484	0.9140358817562
ENSG00001268	1.26159568178103	0.299611397497476	0.532448730612756
ENSG00001271	0.372716570585549	0.826799190318438	0.921073353984277
ENSG00001281	19.3479096866187	3.2929186448707e-09	4.81789164836908e-08
ENSG00001282	2.21743447285322	0.0827367433452742	0.214602878177846
ENSG00001284	18.4123758430089	6.41697857699096e-09	8.63427385314766e-08
ENSG00001286	0.734751770508317	0.573290113942303	0.762715283512907
ENSG00001296	1.30300791526945	0.284012799043608	0.516917014684441
ENSG00001299	1.67756955313244	0.178510075753037	0.381370449565981
ENSG00001304	1.17931076289273	0.333219749145492	0.564861824479479
ENSG00001305	0.15078197666127	0.961655492845455	0.978538033570628
ENSG00001307	3.78719695552608	0.00995674939690354	0.0374185070851213
ENSG00001308	1.2961031797848	0.286441502648733	0.518830942898607
ENSG00001318	1.5381407315084	0.207979047762627	0.424694342788996
ENSG00001322	0.926410815153703	0.457423398003235	0.679543735956014
ENSG00001323	0.046091576161241	0.99584268383163	0.997829072163741
ENSG00001327	1.02270196017773	0.406282887177565	0.639346628920506
ENSG00001331	29.1816674780582	8.10227574904509e-12	2.26113510255758e-10
ENSG00001333	0.626294381752097	0.64628323280617	0.817757205574222
ENSG00001336	0.156354503206585	0.959089324604702	0.977982819175911
ENSG00001337	8.6862975926874	3.03150022670976e-05	0.000197769300504398
ENSG00001343	2.76559257590221	0.0391589059333258	0.122179029485553
ENSG00001347	2.57843023750429	0.0505279792019084	0.148910908809663
ENSG00001348	0.759598942427141	0.557261560557547	0.750672756962129
ENSG00001353	0.888933520017115	0.478628299035201	0.698519915373428
ENSG00001354	4.90102075132497	0.00237354967025337	0.0103980795147437
ENSG00001355	0.564056539832057	0.689986921337213	0.848824726902188
ENSG00001357	0.854012135459955	0.499037151235502	0.714875462844013
ENSG00001364	3.34137149593802	0.0180002745095332	0.0631981984003391
ENSG00001366	0.463653315841694	0.761983562904386	0.890780136495824
ENSG00001372	1.36299404387102	0.262395342730833	0.495993888643272
ENSG00001373	30.4173610335769	7.00850949959503e-12	1.99279694639429e-10
ENSG00001375	1.68241962428853	0.177389224739649	0.380166684605392
ENSG00001377	0.412429243395072	0.798704852383841	0.910475198594893
ENSG00001380	1.66122411803212	0.176910676269822	0.380166684605392
ENSG00001383	3.74825582673409	0.0104812263960802	0.0389933069058846
ENSG00001385	3.05442924288601	0.0264750530001704	0.0888594763279661
ENSG00001388	2.62417605216456	0.0474726100452247	0.141665788788423
ENSG00001392	8.88499608990104	2.46095234684583e-05	0.000162660315205994
ENSG00001395	0.948081404282766	0.445494190600735	0.669351690164813
ENSG00001397	15.2478800185096	7.20621473962232e-08	7.81278101626679e-07
ENSG00001405	0.217146888104441	0.927477418402805	0.96980326934978
ENSG00001410	0.205364274601076	0.934010880314941	0.970727170092838
ENSG00001426	2.48860033861602	0.0571179629749171	0.16364404981597
ENSG00001427	8.08583440545426	5.75856405530647e-05	0.00034574326818115
ENSG00001434	1.22206573634523	0.315362341985133	0.545012671297701
ENSG00001436	1.29040642600968	0.288579088176087	0.520201777370051
ENSG00001439	1.9331247246859	0.121960141644277	0.289439265288071
ENSG00001440	0.607679359068882	0.65924080824895	0.826519049942736
ENSG00001443	0.452392031546465	0.770084458509912	0.894081108608966
ENSG00001444	9.68928555444887	1.07806384938666e-05	7.59178607955935e-05
ENSG00001449	2.03572244166238	0.106043301869672	0.260696991708966
ENSG00001453	0.394418490256708	0.811511552995715	0.914298667017273
ENSG00001454	6.68365359366559	0.000276598038217823	0.00147290898796558
ENSG00001456	1.23830522367501	0.308804533053316	0.537998186487107
ENSG00001458	0.555846435248663	0.695824222344022	0.853882981397668
ENSG00001462	0.634827498688995	0.64038048224639	0.81435383172095
ENSG00001463	0.655540252699101	0.62615628114251	0.80103354472136
ENSG00001464	5.49673376505076	0.00113438814849321	0.00539281684472953
ENSG00001467	0.250267582625598	0.907944360474223	0.960865274743437
ENSG00001473	1.37698723399488	0.257604547624224	0.492154895662917
ENSG00001474	2.73360762686517	0.0408999583301438	0.126563115407652
ENSG00001476	0.78464064586539	0.54139688465256	0.737023581907324
ENSG00001478	22.0905204019674	5.19314745326237e-10	8.79334068771504e-09
ENSG00001479	3.33873940115114	0.0180638083204477	0.0631981984003391
ENSG00001484	3.96214927941234	0.00791354522618366	0.0304227363669867
ENSG00001490	2.33929514218682	0.0700422937871335	0.188488815602161
ENSG00001492	0.861325380359299	0.494711621768219	0.712063432669252
ENSG00001494	45.4071715783239	5.45841338269168e-15	1.02822862096454e-12
ENSG00001502	0.818842890027401	0.520214876548346	0.72455066447168
ENSG00001503	27.9066827247821	1.61884884467858e-11	3.93484711117842e-10
ENSG00001505	5.58210857462442	0.00150396159784189	0.00693110130870865
ENSG00001508	2.05230450637897	0.103670805861079	0.257808423156182
ENSG00001511	28.0408801241236	1.50354313610539e-11	3.7144909936243e-10
ENSG00001514	8.17714822044552	5.62707173593011e-05	0.000339199884241867
ENSG00001516	2.32052592970551	0.0718623882973498	0.192015282205862
ENSG00001517	0.778407092702999	0.545318328825774	0.740355604991389
ENSG00001519	4.94045799406169	0.00309794104234943	0.0131509778896355
ENSG00001521	10.2353941230073	6.2569887538286e-06	4.64496652808852e-05
ENSG00001522	13.4147045036517	3.33350413293351e-07	3.17440970680546e-06
ENSG00001524	0.772497444545916	0.549053055205791	0.744085390463244
ENSG00001539	7.84805454932052	7.46089209807634e-05	0.000444409659754982
ENSG00001540	0.919065135105933	0.461522365400807	0.681876671234329
ENSG00001542	1.23933041801589	0.308394637905007	0.537905925142182
ENSG00001544	2.00418001139228	0.110705289156271	0.269085275416936
ENSG00001549	1.07916563299436	0.381763090197404	0.613998908140328
ENSG00001550	14.4060067412192	1.43726674207309e-07	1.51465802818471e-06
ENSG00001552	3.62362163008055	0.0123591601282196	0.0456501331206544
ENSG00001553	0.370019683975617	0.828643704415321	0.921073353984277
ENSG00001554	25.2331127206338	7.45033240818946e-11	1.4773224919923e-09
ENSG00001558	1.64492226563331	0.180219083456586	0.382235679035599
ENSG00001561	18.8644944062107	4.63669894103175e-09	6.52883742633676e-08
ENSG00001563	0.369378077823255	0.829135387464347	0.921073353984277
ENSG00001564	1.02627541648657	0.404477447167792	0.637602000922451
ENSG00001567	1.26900524730749	0.296738488877545	0.529212902649065
ENSG00001570	1.35706845395687	0.264448599680838	0.497533133232238
ENSG00001571	1.20942592097227	0.32055164201673	0.55145128369773
ENSG00001572	5.55305249472038	0.00105901656226491	0.00508260496602936
ENSG00001573	35.3372499749925	3.78220258692911e-13	2.0766434177637e-11
ENSG00001577	15.2953704352584	6.93533422042891e-08	7.57358599288867e-07
ENSG00001578	41.3215831851492	2.76291401565461e-14	2.77580761439433e-12
ENSG00001583	35.0863219871517	4.25109988213045e-13	2.20910604219676e-11
ENSG00001584	1.39520214040332	0.251488940809072	0.485267392828773
ENSG00001587	108.975632236161	4.4063298712362e-22	6.64033911595296e-19
ENSG00001591	1.8149017222917	0.143221599540605	0.329519008408691
ENSG00001593	2.00652431364174	0.110351948836303	0.268659752659626
ENSG00001594	29.5817932727791	6.54932557272447e-12	1.89804493040303e-10
ENSG00001596	36.9482037738813	1.81217642931309e-13	1.29179803849041e-11
ENSG00001597	0.521521100653678	0.720359901150294	0.866911897693145
ENSG00001599	3.78486658084245	0.00998736267260606	0.0374401879293964
ENSG00001600	0.797934980060898	0.53309587275515	0.731005896489546
ENSG00001601	2.91922255463907	0.0317881421490129	0.103325598173275
ENSG00001605	1.49495299517814	0.220318905565342	0.443704724134966
ENSG00001606	0.633840292513884	0.6410621400461	0.81435383172095
ENSG00001608	1.95700984168831	0.118873560795965	0.284353104951617
ENSG00001610	0.960866033561626	0.438570976576044	0.664247700201105
ENSG00001611	9.78368476176083	9.80391982713762e-06	6.99824247129579e-05
ENSG00001613	1.15906100592273	0.341982250982759	0.575186665436403
ENSG00001617	0.446175864486593	0.774551964799674	0.894543894825395
ENSG00001621	30.6142754566485	3.81777479793755e-12	1.15067732409838e-10
ENSG00001622	3.91848791418298	0.00837913836638924	0.0321306908858743
ENSG00001623	15.392965687222	6.41152612565648e-08	7.05267873822213e-07
ENSG00001625	0.913387510248224	0.464709703291186	0.684572358611748
ENSG00001629	1.4740178349001	0.226545269902871	0.45099566941034
ENSG00001633	1.00630686475847	0.414650745948591	0.646203385878518
ENSG00001634	0.771901558387498	0.558439750610139	0.750672756962129
ENSG00001645	0.183101069737959	0.945949242309252	0.97439884358171
ENSG00001648	1.08851274198083	0.374081373580384	0.606348658912633
ENSG00001653	4.83157348387721	0.00259029213609211	0.0111850150403748
ENSG00001656	2.04069547127125	0.105326200488339	0.26027084819861
ENSG00001657	0.309024622674665	0.870385400238686	0.942292240057255
ENSG00001658	33.2843988701249	1.00273082493676e-12	4.19754264772138e-11
ENSG00001661	12.9264355152229	5.10548134527894e-07	4.66300629535477e-06
ENSG00001664	2.6054930496023	0.0486972289701641	0.144746253367535
ENSG00001665	5.491324119554	0.00114191525438276	0.00541152920866297
ENSG00001670	1.23016452557626	0.312076602865386	0.541196134083012
ENSG00001672	1.16298773209197	0.340267568672377	0.57294215194332
ENSG00001673	0.372497524214156	0.826952612385379	0.921073353984277
ENSG00001674	5.89886640299953	0.000697061265598947	0.00345549778703162
ENSG00001676	1.45379493817181	0.232715859874159	0.460411704387766
ENSG00001677	15.5710964241974	5.8477176774256e-08	6.61001914404306e-07
ENSG00001678	0.630964376096868	0.643049796104166	0.815034518695525
ENSG00001679	0.321138512422716	0.862281923975079	0.93486248879888
ENSG00001684	1.16669012740104	0.338657694605406	0.570869290570858
ENSG00001685	1.02240603487711	0.40643269442989	0.639346628920506
ENSG00001686	15.5014402330435	5.87752199934818e-08	6.61001914404306e-07
ENSG00001688	1.52133140111974	0.241401196930348	0.472456628277968
ENSG00001689	0.524011921199578	0.718573570152612	0.866312296175989
ENSG00001690	0.740867034360206	0.569319283693671	0.759260319049878
ENSG00001694	1.3109794372005	0.302084791335737	0.533836823938388
ENSG00001698	11.2048545598211	2.45632639973958e-06	1.98727551872554e-05
ENSG00001703	0.15477911355195	0.959821102989604	0.977982819175911
ENSG00001704	2.8019885526024	0.0372689818423559	0.117009074242563
ENSG00001709	2.41062026077518	0.0635374569157774	0.175689812058856
ENSG00001711	0.956515890042704	0.440917156946669	0.665127282801431
ENSG00001713	17.4414429452984	1.31096355271914e-08	1.64635172828979e-07
ENSG00001715	1.34225868040702	0.269644781368992	0.501053866242998
ENSG00001719	10.6918472248985	4.00953019150835e-06	3.06718883177822e-05
ENSG00001721	0.396698229871675	0.809896560286684	0.9140358817562
ENSG00001728	0.420673149678645	0.792829597219621	0.905833360887012
ENSG00001729	0.643795075644802	0.634203653511475	0.808582830661415
ENSG00001732	4.38242996315274	0.00458821932780065	0.0186373221751903
ENSG00001733	3.53519221967617	0.0138986841949583	0.0505925533376865
ENSG00001740	7.10915329708322	0.000169945665885848	0.000931302249054446
ENSG00001741	4.55469057999226	0.00378668088493535	0.0155090958364261
ENSG00001742	0.697848407787155	0.597599423105524	0.779050459013863
ENSG00001743	1.65632767962732	0.1774724144889	0.380166684605392
ENSG00001744	0.513292474348483	0.726266243948476	0.867948635710034
ENSG00001745	0.699853761159907	0.596263569640608	0.778656152035006
ENSG00001747	0.781473001796604	0.543387291590051	0.738399141953297
ENSG00001748	40.5825966194859	3.75442344540764e-14	3.32818596013489e-12
ENSG00001749	8.23807841848396	4.88584673104252e-05	0.00030300292278523
ENSG00001752	25.4518366093826	6.54893422389301e-11	1.31589918338757e-09
ENSG00001753	5.59215156152014	0.00110830249108552	0.0053022598541774
ENSG00001755	1.55264175459007	0.203984108643533	0.42110144072028
ENSG00001762	1.29770199570931	0.29002158258282	0.521554325718746
ENSG00001763	1.18477092338706	0.330890827039018	0.563449125816724
ENSG00001765	12.3112378316824	8.83925889099605e-07	7.65561100501784e-06
ENSG00001767	1.96699392371263	0.116461556915424	0.279916373638826
ENSG00001768	0.604180470396384	0.661688062212228	0.828209227370289
ENSG00001778	4.86230669831124	0.00249195092417017	0.010828611190944
ENSG00001780	0.924207030605636	0.458650194705829	0.680301026989847
ENSG00001781	0.235341308417764	0.916918246224571	0.962447818310965
ENSG00001783	1.54541000864602	0.20596724743045	0.422319179301304
ENSG00001785	2.43196731587911	0.0617112058553263	0.172129208821097
ENSG00001789	0.51812272708922	0.722798285338817	0.866911897693145
ENSG00001791	1.48199351078654	0.224154011775935	0.447417345359384
ENSG00001794	6.77401323798652	0.000269025509133388	0.00144793372237149
ENSG00001798	10.4075191512141	5.28495357624397e-06	3.96240051711426e-05
ENSG00001799	1.07361077492371	0.38117979408354	0.613715758209289
ENSG00001802	1.66120347880094	0.176310502080867	0.380166684605392
ENSG00001803	0.720157707886037	0.582833469277747	0.769007702659559
ENSG00001804	0.329749173498086	0.856461661286846	0.931870697906056
ENSG00001818	0.68046745612757	0.609246289704087	0.787422091409999
ENSG00001823	0.354827263324661	0.839261204481258	0.925213339541518
ENSG00001824	16.6208158356834	2.44265450167851e-08	2.89848845199174e-07
ENSG00001825	1.72453156918264	0.161867975823938	0.359042735323669
ENSG00001827	0.457045327204016	0.766738059688153	0.892947647565724
ENSG00001830	0.506484092043466	0.73115826919153	0.873102624145512
ENSG00001831	0.661535790316985	0.622067629639442	0.798582036070526
ENSG00001835	1.54156678324471	0.207028571309418	0.423327078647616
ENSG00001838	9.97575388418737	8.0910219322503e-06	5.86210098649096e-05
ENSG00001840	5.66893632280397	0.000919834578379427	0.00445720485407652
ENSG00001842	1.62173439965821	0.185929201018974	0.390244158684671
ENSG00001846	33.377878158634	9.58266714591697e-13	4.12602268254197e-11
ENSG00001850	3.56271977901813	0.0133993876580226	0.0490118378656313
ENSG00001855	55.073647960028	1.79313714911885e-16	6.75564420930528e-14
ENSG00001856	8.65232244990298	4.00915656715996e-05	0.000252794935008789
ENSG00001858	0.827006092661431	0.515244153682127	0.722661547004487
ENSG00001860	1.46030895036525	0.230711309524398	0.458078976881775
ENSG00001864	9.5704962762842	1.21559374747393e-05	8.44193445826365e-05
ENSG00001866	11.9930799559578	1.18036034972244e-06	9.99327554512196e-06
ENSG00001873	49.5844618514808	1.16765892651447e-15	2.93277000376217e-13
ENSG00001882	0.149310642428991	0.962322567849589	0.97855607945299
ENSG00001884	0.814267911551305	0.523015092805121	0.7264366312049
ENSG00001887	0.0921146511237593	0.984453560859425	0.992355529240906
ENSG00001889	0.733478985446249	0.574118673287925	0.762715283512907
ENSG00001891	18.2970265423393	6.97701825243778e-09	9.1429273968902e-08
ENSG00001895	0.549514835773325	0.700335114698287	0.855047704499676
ENSG00001897	1.29172212544019	0.288084124908454	0.519931468547354
ENSG00001902	3.94682695376478	0.0175071961870928	0.0617876923980068
ENSG00001905	0.250528255188231	0.907785319859509	0.960865274743437
ENSG00001912	2.85118122070742	0.0348608108189845	0.11071460208734
ENSG00001914	27.1531236887171	3.44271157556372e-11	7.46845480076597e-10
ENSG00001918	1.38819967412427	0.253823988811334	0.48727738998558
ENSG00001920	4.04798484525156	0.00707436518400446	0.0277631987820175
ENSG00001922	0.471403148973829	0.756405074155889	0.888820174416322
ENSG00001924	2.741094074224	0.040485531805857	0.125538470023511
ENSG00001928	12.09522936327	3.60897140647097e-06	2.80346387090297e-05
ENSG00001929	13.9704469540477	2.07195748204022e-07	2.0678410102216e-06
ENSG00001935	3.97743707801688	0.0077568943318774	0.0299734352772801
ENSG00001937	2.14441486106524	0.0914181255630177	0.232714721661263
ENSG00001938	6.75190854173658	0.000255641333509434	0.00138082971182336
ENSG00001939	0.396715358403497	0.80988442041333	0.9140358817562
ENSG00001940	7.74816011236461	8.32553453226028e-05	0.000490100802348291
ENSG00001942	0.381469820072151	0.820653133715858	0.918132347817222
ENSG00001947	22.2584481942353	4.66053061634703e-10	8.01068956606312e-09
ENSG00001948	1.19894536965343	0.324911463705163	0.555149178915737
ENSG00001949	2.03016139669384	0.106850909534074	0.262254593921579
ENSG00001956	0.711834754028205	0.588317523974662	0.773642677687448
ENSG00001957	0.460799196758365	0.764037417297814	0.890780136495824
ENSG00001958	1.30451444062837	0.283311515582498	0.516291861478908
ENSG00001962	1.13668482646431	0.351896812936203	0.587274083161526
ENSG00001964	1.12923920563523	0.355250365532944	0.589606058213818
ENSG00001968	1.77656953627985	0.150861385890215	0.340851736936362
ENSG00001970	2.72888277229648	0.0411637232107926	0.12711830098087
ENSG00001972	3.61164885244908	0.0125568980865865	0.0461820299505321
ENSG00001974	1.71237911130108	0.164548027022854	0.361477954407348
ENSG00001975	9.10857819842987	1.95060095249221e-05	0.0001312301622949
ENSG00001976	1.04900423135174	0.39314769421817	0.624972125724453
ENSG00001981	1.08589728525644	0.375319105143681	0.607525125082199
ENSG00001984	0.505554229745326	0.731826711943615	0.873208911242302
ENSG00001985	36.0827866732012	2.6823984430974e-13	1.73066583915223e-11
ENSG00001986	2.71296499551958	0.0420650912971051	0.129636181154882
ENSG00001989	0.262157224459201	0.900613898686493	0.956291812386347
ENSG00001994	0.11568779821812	0.976284582179745	0.988329454064961
ENSG00001998	4.36873233101739	0.00466974842984117	0.0188667852111814
ENSG00002000	1.5455407755394	0.205931226244211	0.422319179301304
ENSG00002006	5.69848380995713	0.0012692707669775	0.00594034486284192
ENSG00002007	0.202359878280294	0.935719929800529	0.971833173128461
ENSG00002009	1.66175802516315	0.176178815686617	0.380166684605392
ENSG00002010	2.35936064271298	0.0681475632136029	0.185376133146028
ENSG00002013	2.22116682415992	0.0823157632436071	0.214006681808699
ENSG00002014	10.213455484243	7.3692896085606e-06	5.41732655614674e-05
ENSG00002015	13.7445451918316	2.51072883511462e-07	2.4676402660179e-06
ENSG00002016	31.5070864816847	2.41930177691995e-12	7.92755502494929e-11
ENSG00002021	17.5103386132744	1.24520771065615e-08	1.5769143024864e-07
ENSG00002023	1.36335856968968	0.262269510643207	0.495993888643272
ENSG00002026	0.407373169886004	0.802314848897903	0.912519605501237
ENSG00002034	1.01330517845982	0.412574034428711	0.644967914817498
ENSG00002036	0.956897131375008	0.440711147225089	0.665127282801431
ENSG00002043	2.23175595927254	0.0811329871530692	0.212638976764653
ENSG00002045	18.0086915727123	8.61216332748178e-09	1.10927607987308e-07
ENSG00002050	1.73839693319717	0.158861641399111	0.353625544443811
ENSG00002051	1.40227237052846	0.24915142966508	0.48261080270601
ENSG00002053	5.29743893108756	0.00146400574097868	0.00676765844065912
ENSG00002055	0.261250768919113	0.901178136627505	0.956291812386347
ENSG00002061	0.968140942350698	0.434669351874618	0.660422873759045
ENSG00002062	18.613817221763	5.54877716771688e-09	7.60182471977212e-08
ENSG00002063	0.522553155076687	0.719619655064084	0.866879952183513
ENSG00002069	2.41459493427667	0.0631933533654734	0.175059528532662
ENSG00002072	0.957899075088156	0.440170091489543	0.665127282801431
ENSG00002073	1.29280045111226	0.287679032697784	0.519822904407147
ENSG00002075	0.275524340038277	0.892196170917675	0.952898390909239
ENSG00002079	4.78872744811242	0.00273414688644607	0.0117724553082121
ENSG00002080	0.335051502323741	0.852854536855538	0.929994057193412
ENSG00002082	9.58881139612452	1.19324902685906e-05	8.32512168276203e-05
ENSG00002084	0.184078192903183	0.945444925913096	0.97439884358171
ENSG00002088	3.12170189857618	0.0241782354404427	0.082064416235917
ENSG00002090	9.73965509404272	1.0247453208955e-05	7.25019342060808e-05
ENSG00002092	27.0065966484063	2.67476816406458e-11	6.20134711268512e-10
ENSG00002093	19.0242882694208	4.13832179378335e-09	5.88344428606746e-08
ENSG00002096	0.461390457657435	0.763611973310794	0.890780136495824
ENSG00002097	0.997832208411994	0.419030591882994	0.649002160295655
ENSG00002101	1.75342835775661	0.155663474754168	0.348565908550567
ENSG00002102	0.548976139710276	0.700719253521633	0.855047704499676
ENSG00002104	0.516904120519639	0.723672971000648	0.866911897693145
ENSG00002110	1.24909276801366	0.304515657514044	0.536307008744142
ENSG00002112	10.5171446315728	1.29291728737449e-05	8.93773555996951e-05
ENSG00002114	3.20207983534063	0.0216987694261299	0.0746576381853374
ENSG00002120	31.5516618568115	9.72428752777665e-12	2.57096514111569e-10
ENSG00002122	0.448967440304505	0.772546126404606	0.894116536712956
ENSG00002130	0.978339366757529	0.429246111888513	0.657471601489833
ENSG00002131	1.3662172961615	0.261284613702302	0.495290456414301
ENSG00002133	2.10930029123947	0.0959097798170709	0.241295556234267
ENSG00002134	1.72688716041895	0.166081421810635	0.364315433287667
ENSG00002138	16.7902598475659	2.14501763833386e-08	2.60156548244853e-07
ENSG00002145	0.551564340515974	0.698874125989843	0.854179487320919
ENSG00002147	0.747064285984702	0.565312393218312	0.755253348031911
ENSG00002151	11.8149583515108	4.47044585858295e-06	3.40250601458813e-05
ENSG00002154	0.820422406512653	0.519250501264661	0.72420849780505
ENSG00002156	0.533756877748849	0.711592658200466	0.862033871308764
ENSG00002157	15.5720156604361	5.55522115157147e-08	6.34221081471076e-07
ENSG00002159	1.28475015453119	0.290715715227161	0.521557836723014
ENSG00002161	3.0096135895746	0.0285275489588822	0.0946938684604307
ENSG00002162	0.954514980774968	0.441999618552154	0.666093425158096
ENSG00002163	3.03465149799039	0.0271917914499656	0.0910622882557737
ENSG00002166	2.03891891983265	0.105581823815265	0.26027084819861
ENSG00002168	14.3187414575272	1.54580344780181e-07	1.59556561358721e-06
ENSG00002169	2.39342148681892	0.0650482540164053	0.178232216004951
ENSG00002170	1.74413801841848	0.157632704393774	0.351409002250616
ENSG00002171	8.50058204441198	3.6900479517726e-05	0.000236634138864737
ENSG00002173	12.1240066345148	1.4124784365377e-06	1.17602486401233e-05
ENSG00002176	6.17320136713968	0.000502644943806722	0.00252495310105577
ENSG00002177	1.00704325746387	0.414271920973755	0.646203385878518
ENSG00002181	2.0008207740621	0.111213549719047	0.269885377498558
ENSG00002183	1.01736480353409	0.408991671386025	0.642326017706713
ENSG00002186	33.7327533471878	1.4076462694252e-12	5.43928955903534e-11
ENSG00002187	0.536283280377287	0.709785061432984	0.860535870940875
ENSG00002196	0.730155233305502	0.576285765363036	0.762715283512907
ENSG00002197	18.1646688063493	7.68311999230684e-09	9.98143261069517e-08
ENSG00002199	5.50733087880535	0.00111979197106948	0.00534027373544846
ENSG00002204	2.2143339527699	0.0830880901295652	0.215143903479819
ENSG00002207	3.96925165397704	0.0078403670372954	0.0302184990414429
ENSG00002209	2.89029076480217	0.0330595136398668	0.106682413394602
ENSG00002210	3.15110529810456	0.0232392547935061	0.0794139613918678
ENSG00002215	0.553513900794896	0.697485119764624	0.853882981397668
ENSG00002218	0.440460778881578	0.77865585240458	0.898494923103907
ENSG00002224	0.1926669982788	0.940931711671057	0.973890171351843
ENSG00002225	7.32179218953976	0.000133709685985776	0.000751867525300616
ENSG00002228	1.69677658271622	0.168051733977781	0.367567435565335
ENSG00002230	0.371410628833802	0.82771359797788	0.921073353984277
ENSG00002233	2.75850966952296	0.0600205642393463	0.168751847590849
ENSG00002234	0.0181641256345911	0.999327774691626	0.999327774691626
ENSG00002235	11.9312052207748	1.24919121056467e-06	1.05169338230221e-05
ENSG00002238	2.34409677009815	0.0695841362645484	0.187590864670258
ENSG00002239	5.63481181085727	0.00141919124213576	0.00658068062122643
ENSG00002240	1.64644796101242	0.179849317616262	0.382235679035599
ENSG00002242	1.26057832225248	0.301919689205751	0.533836823938388
