feature_id	t0	t6	t24	t48
ENSG00001164	0.980707032818479	0.351043830718098	0.61933490535229	0.707747159219866
ENSG00001165	0.999987462079153	0.380732056633935	0.888577837790962	0.72387246573054
ENSG00001166	0.959715278579299	0.472727357064764	0.895311468005458	0.640868367097686
ENSG00001167	0.983977202377103	0.11620178123254	0.971308187944989	0.428499817082901
ENSG00001168	0.999987462079153	3.6774567843294e-16	2.45389241914348e-19	4.64030451665993e-20
ENSG00001169	0.980707032818479	2.14551784563154e-17	6.87703337126482e-22	1.48278736994751e-24
ENSG00001170	0.999987462079153	0.476615064197069	0.0315944551930388	0.60964574443743
ENSG00001171	0.999987462079153	2.42377957616578e-19	1.03365460778864e-07	0.665195136060858
ENSG00001172	0.980707032818479	3.01177891464189e-17	3.98285210772941e-41	3.29658585039046e-36
ENSG00001173	0.999987462079153	0.50488155825849	0.92891554052843	0.508697060479965
ENSG00001174	0.999987462079153	5.93045221994158e-08	3.83695448778177e-14	9.70082050837827e-09
ENSG00001175	0.999987462079153	0.114374489203485	0.57050959064952	0.895547489549561
ENSG00001176	0.988985335661386	3.09605341098911e-13	7.359900109568e-05	0.0845484874127506
ENSG00001177	0.999987462079153	3.11985486846148e-18	7.45749635775477e-35	2.06173988322641e-31
ENSG00001178	0.984981884202641	0.771118222958536	0.304896019642325	0.16470162258633
ENSG00001179	0.999987462079153	0.000174719194721749	7.76638489999989e-14	1.06095531961963e-12
ENSG00001180	0.999987462079153	2.4605205541992e-25	3.11183770267127e-17	0.000364312523841435
ENSG00001181	0.999987462079153	0.80031411524898	0.897204706614199	0.95868970693823
ENSG00001182	0.999987462079153	0.878538546952298	0.572338195685257	0.978469110795605
ENSG00001183	0.999987462079153	1.22211230252272e-09	2.92796190468021e-09	0.00149461241679014
ENSG00001184	0.999987462079153	3.40847025194366e-06	8.68206489880289e-17	1.17372185006351e-13
ENSG00001185	0.991074884287321	3.50765533790941e-34	5.12958562483765e-40	5.44867279447264e-35
ENSG00001186	0.895363750487473	0.299153199059135	0.99410310184115	0.49148317486813
ENSG00001187	0.980707032818479	6.33491009951689e-34	2.18976237701693e-39	3.13002303393072e-36
ENSG00001188	0.999987462079153	1.13284111878309e-23	6.809785934341e-31	1.9148721155893e-32
ENSG00001189	0.999987462079153	0.677383903623126	0.605035510778296	0.904279192669313
ENSG00001190	0.999987462079153	0.106661337080494	0.683952392948791	0.219105150809094
ENSG00001191	0.959715278579299	0.288911473792	0.104553084387998	0.793712374660005
ENSG00001192	0.991074884287321	4.90478108788936e-16	1.00040004745829e-20	2.11567129746608e-24
ENSG00001193	0.999987462079153	0.286796960081719	0.779370200320559	0.217512827641176
ENSG00001194	0.999987462079153	0.402363201511774	0.630455678108555	0.922189293024416
ENSG00001195	0.999987462079153	7.10961843255653e-30	6.18879718128391e-34	1.63774451712352e-31
ENSG00001196	0.999987462079153	2.55640354752824e-11	3.8511815595362e-27	7.46162541257732e-14
ENSG00001197	0.999987462079153	2.00175450692072e-13	3.54068789360615e-12	0.00143128296765069
ENSG00001198	0.988985335661386	0.655423506021183	0.955435246869555	0.619879758405775
ENSG00001199	0.999987462079153	0.917344262182441	0.0217612454451789	0.872786424459016
ENSG00001200	0.999987462079153	0.186773635958093	0.36471380195797	0.666319256260908
ENSG00001201	0.999987462079153	0.740757217510493	0.870239545685929	0.768498286251236
ENSG00001202	0.980707032818479	0.507774086521804	0.931019396411058	0.253223837461128
ENSG00001203	0.980707032818479	0.795600979393985	0.570638934187505	0.849585581208142
ENSG00001204	0.999987462079153	0.404706009230503	0.842937280903309	0.555786648807504
ENSG00001205	0.999987462079153	0.898891800223481	0.61933490535229	0.903772691985594
ENSG00001206	0.999987462079153	0.518672300833802	0.589580319011072	0.94635596347965
ENSG00001207	0.999987462079153	0.984091883403586	0.972237702629186	0.503123399479708
ENSG00001208	0.999987462079153	0.341238731505678	0.606050832693379	0.351423439159803
ENSG00001209	0.999987462079153	1.89182272538865e-41	6.14463074887939e-43	1.69518465628016e-38
ENSG00001210	0.999987462079153	8.50875476221906e-65	1.21539558620096e-27	5.86724286373269e-08
ENSG00001211	0.999987462079153	0.917344262182441	0.472241114306517	0.550983600171617
ENSG00001212	0.959715278579299	0.327638287110907	0.41762162662965	0.326948946434239
ENSG00001213	0.999987462079153	0.320650139526377	0.747514802776538	0.187418478626681
ENSG00001214	0.987541443752438	1.21920104857496e-05	1.15924771135723e-10	1.35528637793696e-14
ENSG00001215	0.999987462079153	6.54847893068953e-34	9.83238383194356e-20	0.0974955799914201
ENSG00001216	0.999987462079153	0.827956146968531	0.103138320501094	0.651221665089631
ENSG00001217	0.999987462079153	0.257170206022714	0.852185807363211	0.643940969124157
ENSG00001218	0.999987462079153	0.858898171258044	0.810900656171339	0.640679283573325
ENSG00001219	0.980707032818479	1.31662366493529e-09	3.79870790870957e-12	2.6069093107525e-14
ENSG00001220	0.999987462079153	1.05946715770349e-23	5.19873764647592e-15	4.71463127445852e-06
ENSG00001221	0.999987462079153	1.04840845197358e-24	2.42890019789268e-36	1.4631396649223e-28
ENSG00001222	0.999987462079153	0.182991921398771	0.35514005133553	0.839653843772558
ENSG00001223	0.991074884287321	0.360887709650881	0.843604195472113	0.89804657176473
ENSG00001224	0.999987462079153	0.68183699323892	0.569647743488779	0.798098912993831
ENSG00001225	0.999987462079153	0.881605868734962	0.620852790870702	0.422528393454654
ENSG00001226	0.999987462079153	5.41434649036841e-23	3.93794962428372e-12	0.0081603563167692
ENSG00001227	0.959715278579299	0.715463892526692	0.493260896855538	0.907835160894228
ENSG00001228	0.983977202377103	0.858053370246563	0.544947542308349	0.563130932428175
ENSG00001229	0.980707032818479	0.977762782707323	0.876481007227944	0.980091874944005
ENSG00001230	0.999987462079153	0.481875642992022	0.298179433914262	0.239976596775336
ENSG00001231	0.999987462079153	1.22011393287972e-06	6.45766955694209e-30	8.26696986210832e-30
ENSG00001232	0.895363750487473	0.979499201539421	0.694504160281056	0.940350004923297
ENSG00001233	0.999987462079153	0.518672300833802	0.0281873675800749	0.298165901016669
ENSG00001234	0.999987462079153	1.00167639720179e-08	7.8410886220534e-17	7.13258511000673e-12
ENSG00001235	0.999987462079153	5.0013953368442e-30	1.89780841158281e-17	0.0220392612554602
ENSG00001236	0.999987462079153	0.917344262182441	0.0148282325512327	0.968440168265617
ENSG00001237	0.999987462079153	0.517783664882079	0.93638566068611	0.528605236461998
ENSG00001238	0.999987462079153	0.741191538268962	0.454084916123249	0.868923336357521
ENSG00001239	0.999987462079153	0.933460297618721	0.138594515169258	0.367627522670583
ENSG00001240	0.999987462079153	0.92818638404328	0.86968736439032	0.897892391742205
ENSG00001241	0.980707032818479	0.984091883403586	0.887100554974157	0.897892391742205
ENSG00001242	0.999987462079153	0.128490837746005	0.0204386794580227	0.991126456546312
ENSG00001243	0.999987462079153	0.161193962225677	0.567303022579285	0.308922995297145
ENSG00001244	0.999987462079153	4.78714174337936e-15	4.33977835721834e-23	5.54482352607251e-23
ENSG00001245	0.999987462079153	0.400772022582262	0.326886422649797	0.638327808159551
ENSG00001246	0.999987462079153	0.275515880168909	0.989175311155766	0.574305325973357
ENSG00001247	0.959715278579299	2.08575682455251e-07	3.32011748196346e-10	3.30928002726242e-08
ENSG00001248	0.999987462079153	0.82167032668441	0.323979774983463	0.579467654884533
ENSG00001249	0.999987462079153	0.0269622187471907	0.934130516491645	0.813912622693248
ENSG00001250	0.984981884202641	0.944018298085859	0.332886781810286	0.423113170521397
ENSG00001251	0.959715278579299	0.300476101905718	0.889487022523148	0.138479464651815
ENSG00001252	0.999987462079153	0.915046643423836	0.973271629763627	0.863123011322956
ENSG00001253	0.999987462079153	5.14560049371891e-22	4.12852596886682e-23	3.75243961644429e-13
ENSG00001254	0.999987462079153	0.185361808738563	0.503229180651525	0.705456717608954
ENSG00001255	0.980707032818479	3.9896766468405e-19	0.00344834173987291	0.0108619073577532
ENSG00001256	0.999987462079153	3.2135183345404e-21	3.29602378161503e-24	3.91398209594967e-13
ENSG00001257	0.980707032818479	3.02264671853447e-05	0.00966745639001803	0.942836929783735
ENSG00001258	0.999987462079153	0.470402166406042	0.576750386546936	0.493350333103625
ENSG00001259	0.999987462079153	0.27070992768064	0.997578296880068	0.951669218626278
ENSG00001260	0.959715278579299	0.283589527554	0.353918981430291	0.551817153820865
ENSG00001261	0.959715278579299	1.44158078180015e-23	1.91977698690124e-27	5.5326142966564e-29
ENSG00001262	0.999987462079153	0.795918234908541	0.0310118534369831	0.248524450318813
ENSG00001263	0.999987462079153	0.701256342122496	0.805196310933069	0.673176196073238
ENSG00001264	0.999987462079153	1.48649854931036e-18	0.0185122465281741	0.0112626767977799
ENSG00001265	0.987541443752438	0.822605316774615	0.976720049777565	0.673522608167473
ENSG00001266	0.999987462079153	6.07029636104354e-19	2.04521229836878e-23	1.05410108247578e-18
ENSG00001267	0.999987462079153	0.708407656282146	0.896896096673927	0.276461599457871
ENSG00001268	0.999987462079153	0.00132151184509104	6.73359210652107e-10	2.37477922174186e-08
ENSG00001269	0.987541443752438	0.038887234896638	1.6254298557078e-17	3.38500577573826e-25
ENSG00001270	0.980707032818479	0.673334303101051	0.712299611129968	0.816443504478632
ENSG00001271	0.959715278579299	0.505739879016913	0.857040856034914	0.0677970042097249
ENSG00001272	0.980707032818479	3.74086802757878e-14	5.42108324439386e-08	0.000455931275829579
ENSG00001273	0.983926033902058	0.433314181298603	0.887100554974157	0.877392048575337
ENSG00001274	0.980707032818479	0.46970195745195	0.941330265920429	0.528605236461998
ENSG00001275	0.999987462079153	0.32675102960485	0.339590454796706	0.117169396917157
ENSG00001276	0.959715278579299	0.454881300623423	0.983977687340452	0.901488573114762
ENSG00001277	0.959715278579299	0.159712540829118	0.773089653658359	0.502392333058329
ENSG00001278	0.999987462079153	0.0100911116744674	1.62662113555628e-08	1.11785423667616e-17
ENSG00001279	0.999987462079153	0.497029458837677	0.95586837506485	0.982724499287249
ENSG00001280	0.999987462079153	0.385832700561885	0.931218097375837	0.995485651629206
ENSG00001281	0.999987462079153	0.0192753041636125	0.611318448686896	0.42732111093796
ENSG00001282	0.999987462079153	5.22041722015649e-18	1.0837015413687e-11	0.244103395325947
ENSG00001283	0.980707032818479	0.803040930031524	0.655464106174247	0.963957526704976
ENSG00001284	0.999987462079153	0.115448053362308	0.823011924543408	0.936381958530303
ENSG00001285	0.999987462079153	0.0665938554413326	0.78817964758657	0.861357764509798
ENSG00001286	0.999987462079153	0.758729866831686	0.903727335303586	0.398892942495136
ENSG00001287	0.999987462079153	0.223876529600035	0.823763248826195	0.983757899606048
ENSG00001288	0.987541443752438	0.994522554046412	0.752292502254055	0.570354128891353
ENSG00001289	0.999987462079153	0.112100979925881	0.689144427923268	0.961531246804552
ENSG00001290	0.999987462079153	0.719553379352497	0.295466996376996	0.751176746787605
ENSG00001291	0.999987462079153	0.849887764157241	0.545264433510896	0.836143968936787
ENSG00001292	0.999987462079153	0.37338712087355	0.526604498606976	0.980022262664136
ENSG00001293	0.999987462079153	0.51912424590454	0.80099244836777	0.873035969034418
ENSG00001294	0.999987462079153	6.92802469442952e-19	5.42280154059929e-20	4.24566663121557e-23
ENSG00001295	0.987541443752438	0.782505891398097	0.771106183359538	0.893335236985444
ENSG00001296	0.985277886680739	2.10994518416343e-12	8.82054718394273e-20	1.26355314953313e-17
ENSG00001297	0.999987462079153	0.239613465318665	0.351450898840013	0.0447240538526162
ENSG00001298	0.999987462079153	8.22112512398755e-25	4.20374470449244e-19	6.4706048292844e-07
ENSG00001299	0.999987462079153	0.8198257981868	0.924303100110287	0.766784740151669
ENSG00001300	0.999987462079153	0.651615671765141	0.671322761697866	0.924976544238073
ENSG00001301	0.983977202377103	0.812882688179878	0.733045943871439	0.974323558168971
ENSG00001302	0.999987462079153	0.766524839645267	0.574027434063899	0.337802614226584
ENSG00001303	0.999987462079153	0.141122867524791	0.814804660358847	0.800364712803376
ENSG00001304	0.999987462079153	0.0001903119893195	1.37446628679663e-07	4.48292067710589e-14
ENSG00001305	0.999987462079153	0.975903476905125	0.118202434120888	0.4163504988947
ENSG00001306	0.980707032818479	0.110118970317068	0.707086461908072	0.615514003177458
ENSG00001307	0.999987462079153	0.135252298097834	0.922049242377489	0.4490300133902
ENSG00001308	0.999987462079153	2.1029025133157e-17	2.28604866396477e-34	1.142364156049e-22
ENSG00001309	0.999987462079153	3.40770275891573e-17	1.96444088758466e-35	6.27107698530342e-24
ENSG00001310	0.999987462079153	4.34356099727372e-10	1.19133245609239e-23	2.22363855935404e-15
ENSG00001311	0.999987462079153	2.13216856350455e-10	2.76375256109664e-24	2.96926001995959e-25
ENSG00001312	0.999987462079153	0.922076008384349	0.757228537877289	0.0234186228311397
ENSG00001313	0.999987462079153	1.30458844356755e-17	8.36176728196546e-19	0.0049714352923
ENSG00001314	0.999004587597324	0.478515788301428	0.398078460801379	0.563683251785406
ENSG00001315	0.959715278579299	0.48623442323759	0.885809316881167	0.835595840717794
ENSG00001316	0.999987462079153	0.878538546952298	0.937855874714415	0.981811308818425
ENSG00001317	0.999987462079153	0.821568377544684	0.104050422936495	0.840945585007885
ENSG00001318	0.999987462079153	0.527109021341755	0.298179433914262	0.974323558168971
ENSG00001319	0.959715278579299	0.864631047659379	0.0426314209387582	0.330420514300477
ENSG00001320	0.991074884287321	1.98418786103221e-10	3.2103835785452e-06	0.0100830840512613
ENSG00001321	0.999987462079153	4.72138052386787e-39	3.82393600146431e-37	3.94030199403135e-13
ENSG00001322	0.999987462079153	0.0548563981833621	0.735813000257689	0.910269746463615
ENSG00001323	0.999987462079153	0.717653795168459	0.507472955197903	0.175457727364117
ENSG00001324	0.999987462079153	2.20442707717083e-25	2.81801250240256e-13	0.000286810504517422
ENSG00001325	0.999987462079153	0.119262273869486	0.888766634836857	0.605927136082246
ENSG00001326	0.980707032818479	0.181247973581623	0.668423758230751	0.443110585760672
ENSG00001327	0.999987462079153	0.95006910143805	0.887877203669277	0.938618223701537
ENSG00001328	0.999987462079153	2.99861428973966e-36	1.20200302835156e-27	9.85184981101119e-07
ENSG00001329	0.999987462079153	0.870707295489058	0.480221835773911	0.932191759766882
ENSG00001330	0.959715278579299	4.3693449651959e-11	1.71832465948452e-11	1.00132825726238e-12
ENSG00001331	0.999987462079153	3.28942479740083e-28	1.91653375101677e-30	3.41737628775203e-30
ENSG00001332	0.999987462079153	3.58571728658358e-18	1.83252287235952e-23	3.05506192762366e-11
ENSG00001333	0.999987462079153	0.758729866831686	0.212268513677109	0.721329470411586
ENSG00001334	0.999987462079153	4.21517170068144e-24	5.51581714087126e-29	1.15992681127854e-28
ENSG00001335	0.999987462079153	8.4818814834409e-06	2.01243369347338e-09	0.000134989842311061
ENSG00001336	0.980707032818479	0.132036917286987	0.120214333281371	0.437570384047442
ENSG00001337	0.999987462079153	3.06450254142216e-28	2.03019434244334e-18	6.69812475268553e-05
ENSG00001338	0.987541443752438	0.00560649280976602	1.05641503313918e-21	5.11890209520812e-26
ENSG00001339	0.999987462079153	0.118130892562651	0.419193455026235	0.720156446401978
ENSG00001340	0.999987462079153	0.561419925207389	0.169510307506158	0.319824953858012
ENSG00001341	0.999987462079153	0.775285876913166	0.0432799098605742	0.90945474339765
ENSG00001342	0.959715278579299	0.602264007291994	0.12926068926049	0.459377670727184
ENSG00001343	0.987541443752438	1.60083401527436e-13	3.25631196103602e-13	7.68331100818176e-14
ENSG00001344	0.999987462079153	0.8198257981868	0.838210176480905	0.226821621733938
ENSG00001345	0.999987462079153	0.346399599612734	0.789524831772849	0.324321073632799
ENSG00001346	0.999987462079153	0.911164269223746	0.550227896823452	0.725196285750865
ENSG00001347	0.999987462079153	0.39318301926346	0.587933887286622	0.968440168265617
ENSG00001348	0.999987462079153	0.492275383859098	0.87200043273096	0.800364712803376
ENSG00001349	0.991074884287321	0.385620814804109	0.955522115755221	0.461621102525768
ENSG00001350	0.999987462079153	0.402659831710899	0.61933490535229	0.927871177425599
ENSG00001351	0.999987462079153	3.21547291010499e-22	3.84726458469867e-14	7.95679755746929e-05
ENSG00001352	0.999987462079153	0.507753999425064	0.776114717813025	0.520805418536172
ENSG00001353	0.999987462079153	0.49427796488956	0.714534344557709	0.931066452853926
ENSG00001354	0.980707032818479	3.78760891521487e-10	1.9523387378547e-33	5.44867279447264e-35
ENSG00001355	0.980707032818479	0.960365476345015	0.0156898878939461	0.608094450070509
ENSG00001356	0.999987462079153	1.30976972846605e-26	5.95460540446765e-06	0.347041975688812
ENSG00001357	0.999987462079153	0.531452445916867	0.980868490368548	0.996361162553629
ENSG00001358	0.999987462079153	0.9931623933679	0.571646419321555	0.978702929498792
ENSG00001359	0.999987462079153	3.65269064213936e-23	8.7037819977853e-28	2.96629336144072e-07
ENSG00001360	0.999987462079153	0.6605469218761	0.789377679277882	0.718204407977211
ENSG00001361	0.987541443752438	4.71050029256004e-08	3.19887562082247e-23	1.06731744310677e-30
ENSG00001362	0.980707032818479	0.0697748788676182	0.51001759114126	0.120201585226063
ENSG00001363	0.999987462079153	4.40487937544e-10	1.57228586853478e-22	9.84965392018425e-27
ENSG00001364	0.959715278579299	0.00359335790955981	1.21824880891376e-16	2.9446560610997e-16
ENSG00001365	0.959715278579299	0.404198920811527	0.979934741105052	0.575060444279545
ENSG00001366	0.999987462079153	0.852067083614062	0.406121183953397	0.176687504178412
ENSG00001367	0.999987462079153	0.872628793463038	0.946535736942498	0.360807416927397
ENSG00001368	0.999987462079153	0.331658473916763	0.485783433054036	0.940350004923297
ENSG00001369	0.959715278579299	0.75006370445704	0.100070412360931	0.836973268853661
ENSG00001370	0.959715278579299	0.797002714347721	0.500188537420503	0.677031313822542
ENSG00001371	0.999987462079153	1.01506826198632e-11	1.73249437146639e-26	9.88293779006582e-34
ENSG00001372	0.999987462079153	0.8647062427127	0.311429844181208	0.880483822261093
ENSG00001373	0.999987462079153	4.23664280057024e-17	1.75751669304443e-16	0.000690672336084876
ENSG00001374	0.999987462079153	0.838063345175923	0.566591839704717	0.547086441340231
ENSG00001375	0.999987462079153	2.23294339255141e-09	2.34454094728348e-09	7.60632711265399e-07
ENSG00001376	0.991074884287321	7.68313292903464e-09	1.18321938923129e-10	1.25702945666582e-09
ENSG00001377	0.991074884287321	0.019167089698885	0.624714146051877	0.875325683120219
ENSG00001378	0.987541443752438	1.59665894246659e-12	6.28900186180671e-18	0.0146013058250774
ENSG00001379	0.980707032818479	0.915046643423836	0.982592257297592	0.781776681807966
ENSG00001380	0.959715278579299	4.5798374831767e-09	6.63186709059597e-20	5.13536965939153e-22
ENSG00001381	0.959715278579299	0.839427807464059	0.735813000257689	0.33515239518156
ENSG00001382	0.959715278579299	0.518973536894739	0.819536006307692	0.473295792994399
ENSG00001383	0.999987462079153	0.810681292571629	0.102174965824391	0.505620557796384
ENSG00001384	0.999987462079153	0.0659629223354896	0.741619575972022	0.98248224815558
ENSG00001385	0.999987462079153	6.52740403681242e-17	1.95948751013932e-13	0.000133988498940272
ENSG00001386	0.999987462079153	0.8198257981868	0.400711095643141	0.262272932140574
ENSG00001387	0.999987462079153	0.89278586898297	0.753644987788913	0.405786989509279
ENSG00001388	0.959715278579299	0.0119497508615815	7.41993305549724e-22	1.08164118406997e-20
ENSG00001389	0.999987462079153	0.687182082768322	0.368977724150598	0.129753156760304
ENSG00001390	0.999987462079153	0.225277949621476	0.755201233084374	0.640945832768896
ENSG00001391	0.959715278579299	0.585242260010723	0.964492403371709	0.359127630753053
ENSG00001392	0.999987462079153	1.65481592331246e-18	5.53254802765468e-21	1.55201204118988e-15
ENSG00001393	0.999987462079153	0.904175512424226	0.0360466041123667	0.0260286796318084
ENSG00001394	0.999987462079153	0.367083850428873	0.8144916679787	0.788832150094213
ENSG00001395	0.999987462079153	0.817833134474254	0.214328884123638	0.942836929783735
ENSG00001396	0.999987462079153	1.0765129207226e-22	0.00100450283815105	0.642382531558585
ENSG00001397	0.980707032818479	8.86243655980746e-11	1.43588251142851e-34	1.24698377138907e-35
ENSG00001398	0.999987462079153	0.928115491876055	0.39942512739618	0.930240670418845
ENSG00001399	0.999987462079153	9.95683484378775e-26	1.09396964464764e-12	0.268397934886813
ENSG00001400	0.999987462079153	0.46970195745195	0.86953911241348	0.968870096325685
ENSG00001401	0.999987462079153	2.94866796981548e-10	1.3041867838369e-21	3.76539205221375e-15
ENSG00001402	0.999987462079153	1.0033251163046e-09	5.50163371736631e-06	1.54656820161954e-10
ENSG00001403	0.959715278579299	0.300501964015205	0.627259422154555	0.0321728053807363
ENSG00001404	0.999987462079153	2.40167711988435e-14	8.47650391164594e-31	2.29795080798426e-33
ENSG00001405	0.999987462079153	0.943233906583372	0.46726614783974	0.997963593779808
ENSG00001406	0.988985335661386	0.472727357064764	0.430275895725757	0.89804657176473
ENSG00001407	0.999987462079153	1.81556279115377e-12	0.0117936801659099	0.00512610466154146
ENSG00001408	0.999987462079153	2.80570231477943e-07	0.000138061471555016	0.133616015239551
ENSG00001409	0.959715278579299	0.35244123103694	0.860131283725125	0.98719137679327
ENSG00001410	0.980707032818479	0.599759940390848	0.165015162968425	0.979320148380605
ENSG00001411	0.999987462079153	1.03259073935922e-07	1.47030506888533e-11	8.68516130953255e-11
ENSG00001412	0.999987462079153	0.98489248411617	0.924303100110287	0.954092970164942
ENSG00001413	0.999987462079153	1.53578013375995e-21	2.38731632873218e-23	1.9108952870368e-06
ENSG00001414	0.999987462079153	0.817496120276247	0.414421737868584	0.45473164057344
ENSG00001415	0.999987462079153	0.861575701293633	0.90672411375935	0.426123127287517
ENSG00001416	0.999987462079153	2.61204696481491e-34	3.90151954626258e-34	1.65448832732246e-33
ENSG00001417	0.999987462079153	1.50809817502181e-23	3.99810968543375e-18	8.91852853576003e-09
ENSG00001418	0.987541443752438	0.615606572763872	0.606050832693379	0.914081138581203
ENSG00001419	0.999987462079153	0.275817948669329	0.929906135156169	0.3719793957991
ENSG00001420	0.978290557015702	1.79779553665079e-06	4.84002173674188e-24	2.21871830217329e-21
ENSG00001421	0.999987462079153	0.753060193082863	0.891586253878365	0.768498286251236
ENSG00001422	0.999987462079153	3.42604735559838e-05	5.40286880350999e-36	3.38426297923497e-34
ENSG00001423	0.991074884287321	0.950585711255201	0.903727335303586	0.721329470411586
ENSG00001424	0.999987462079153	0.809310562734972	0.620852790870702	0.445755920682526
ENSG00001425	0.999987462079153	0.96939635713335	0.154429280060108	0.666319256260908
ENSG00001426	0.999987462079153	1.99954977821827e-05	2.69736288041895e-32	4.12690147421897e-35
ENSG00001427	0.999987462079153	0.863286172672712	0.971308187944989	0.880634154232668
ENSG00001428	0.999987462079153	0.0839748405876088	0.839304103445855	0.351423439159803
ENSG00001429	0.999987462079153	0.652826497953638	0.968440102887254	0.90077047098181
ENSG00001430	0.999987462079153	0.613227189991961	0.162851687078574	0.853840193307591
ENSG00001431	0.999987462079153	0.985840066406602	0.406121183953397	0.839893175595066
ENSG00001432	0.999987462079153	0.556060496412058	0.247063065543588	0.00960207902828452
ENSG00001433	0.999987462079153	0.929764015160854	0.688399159317644	0.90273863546279
ENSG00001434	0.983977202377103	0.843397717936065	0.812550440925059	0.843482443621464
ENSG00001435	0.999987462079153	0.62360694922645	0.842937280903309	0.0089571755724785
ENSG00001436	0.999987462079153	3.9724744969501e-09	2.15689973737194e-16	6.8828277645434e-19
ENSG00001437	0.999987462079153	0.890897974297948	0.516463577960175	0.217866705363764
ENSG00001438	0.980707032818479	0.664964209661197	0.119072636018706	0.554450929218062
ENSG00001439	0.980707032818479	0.579782465202042	0.562575830143155	0.156136621126364
ENSG00001440	0.999987462079153	0.848946341949682	0.529615360842087	0.876155475917274
ENSG00001441	0.999987462079153	0.911406572851408	0.406121183953397	0.651221665089631
ENSG00001442	0.999987462079153	0.89425851141752	0.948289868589603	0.0353634788965163
ENSG00001443	0.999987462079153	0.625873860373923	0.394753598566396	0.085509113027126
ENSG00001444	0.991074884287321	0.33809518309646	0.340453692550975	0.546798970391867
ENSG00001445	0.959715278579299	2.5683314110967e-40	7.2085175833078e-20	0.000595989711485336
ENSG00001446	0.980707032818479	0.480930210064994	0.917076839242924	0.367358325363168
ENSG00001447	0.999987462079153	0.821720652997621	0.624714146051877	0.528207767028515
ENSG00001448	0.984981884202641	0.810556970939509	0.538518230733774	0.500340104455787
ENSG00001449	0.999987462079153	0.563599326192922	0.116149205628046	0.503123399479708
ENSG00001450	0.959715278579299	0.821720652997621	0.0269918729686059	0.367358325363168
ENSG00001451	0.999987462079153	0.524789538966943	0.522982951498187	0.548477954316249
ENSG00001452	0.999987462079153	0.960583089624855	0.429491930777584	0.954589214792023
ENSG00001453	0.999987462079153	3.6670164299122e-06	4.7518412585982e-09	1.5798944168453e-08
ENSG00001454	0.999987462079153	2.45862797707835e-11	2.37369228845652e-18	2.48610037578051e-27
ENSG00001455	0.999987462079153	0.777712850455585	0.692121665910139	0.0968637620781708
ENSG00001456	0.999987462079153	0.701031263687286	0.620852790870702	0.961531246804552
ENSG00001457	0.999987462079153	0.0124195516925112	5.67764762986787e-16	2.32271032081338e-20
ENSG00001458	0.999987462079153	0.984091883403586	0.0195137766358971	0.933591200057901
ENSG00001459	0.999987462079153	0.974504396456361	0.47976401752216	0.982724499287249
ENSG00001460	0.999987462079153	9.49243110377277e-21	8.72797495426415e-20	3.03818350340742e-05
ENSG00001461	0.999987462079153	0.443793975413507	0.97871815632922	0.166835956882821
ENSG00001462	0.999987462079153	0.108972957957792	0.31470485556867	0.0753963513672721
ENSG00001463	0.895363750487473	0.994047097678782	0.587707803254397	0.640868367097686
ENSG00001464	0.999987462079153	0.862559490164094	0.229779374154287	0.742087767473978
ENSG00001465	0.999987462079153	0.966234085602829	0.983977687340452	0.973242512899688
ENSG00001466	0.980707032818479	0.927516630847574	0.876633559260463	0.958164907391858
ENSG00001467	0.999987462079153	0.976338519768565	0.86968736439032	0.640945832768896
ENSG00001468	0.995882707382246	0.63434921042992	0.90667223034801	0.426707995254962
ENSG00001469	0.980707032818479	1.10745401272023e-15	5.31128032949439e-27	1.03580499713135e-22
ENSG00001470	0.999987462079153	6.91354209454342e-55	5.13063930955801e-41	3.88224120687964e-10
ENSG00001471	0.987541443752438	0.745725694162985	0.387198344057973	0.921152812638989
ENSG00001472	0.999987462079153	0.705274475498018	0.729877075004725	0.314608483173631
ENSG00001473	0.999987462079153	0.240327215704774	0.875585718089617	0.801293354469219
ENSG00001474	0.959715278579299	0.724559446337388	0.833616994433031	0.56293637433163
ENSG00001475	0.999987462079153	0.152780577180303	0.929906135156169	0.872485466444628
ENSG00001476	0.959715278579299	0.408623479399368	0.514157045294228	0.929838408397243
ENSG00001477	0.999987462079153	3.17591152443511e-07	4.95657359796604e-09	4.20480755138336e-05
ENSG00001478	0.999987462079153	0.635111277144469	0.895592032760466	0.997985098867517
ENSG00001479	0.999987462079153	0.793365033530104	0.356845464618271	0.580879436791682
ENSG00001480	0.999987462079153	0.0344209382939028	0.368858254414526	0.913470460736964
ENSG00001481	0.999987462079153	2.86224843766882e-20	5.30545743590993e-11	2.46756338120124e-08
ENSG00001482	0.999987462079153	1.91212991119392e-08	1.46284172732458e-11	9.33305600533266e-23
ENSG00001483	0.999987462079153	4.21122442185311e-35	3.43487665641361e-16	1.46036135740824e-05
ENSG00001484	0.999987462079153	0.959193366365367	0.889487022523148	0.984915140092972
ENSG00001485	0.999987462079153	0.966750737040858	0.39942512739618	0.414674845615859
ENSG00001486	0.999987462079153	4.21478050946294e-33	2.40664703273759e-27	1.5913331487653e-33
ENSG00001487	0.999987462079153	0.817496120276247	0.903831773229509	0.855574290368699
ENSG00001488	0.999987462079153	3.6811942930184e-32	1.93662935960844e-13	0.000455143063488242
ENSG00001489	0.999987462079153	0.480930210064994	0.773089653658359	0.793712374660005
