feature_id	t0	t6	t24	t48
ENSG00000866	0.438253422321299	0.247971963506332	0.000648641873732814	0.248311466186001
ENSG00000870	0.539323444518731	-0.991681153504224	-1.4196277642323	-0.842578587597249
ENSG00000873	-0.116503160529749	0.328546944084636	-0.551362476336241	0.123373412716433
ENSG00000875	0.283640478056643	-1.45663521500764	-2.26051041102916	-1.83793892712608
ENSG00000880	-0.0313176483018367	-0.217797279111627	0.163992679397147	-0.42019829645424
ENSG00000886	-0.165975405093201	-0.717399104177277	-0.0816267456346509	0.00379624584070015
ENSG00000888	-0.0934189396680134	-0.186552487444794	0.605506433973839	0.0608692550790932
ENSG00000889	-0.324667182231062	-0.546822071911546	-0.172537908152333	-0.0560258433203193
ENSG00000894	0.360215142077399	-0.596113748901868	0.205538071714734	0.793249668738667
ENSG00000896	0.54076849978879	-1.18891464903071	-1.4305469948318	-1.08429214929975
ENSG00000897	0.0170426603347664	-0.0273426535994403	-0.0232073969344562	-0.206176095462867
ENSG00000899	-0.203846250299833	-0.0992999370545018	0.0385437716519661	-0.149900012591432
ENSG00000901	0.0500475478529259	-0.530826020331817	-1.14255525985221	-1.13425421348955
ENSG00000903	0.128439024639681	0.359400638677639	0.822613182850153	0.11299340041343
ENSG00000908	-0.328676592762735	-0.636856671209697	0.0225194168727683	-0.386294278958834
ENSG00000910	0.458313158300243	-0.163694253974282	0.22755504404321	-0.399166971757843
ENSG00000914	0.916465174530771	0.0147549186559743	-0.191735238194763	0.249879572670657
ENSG00000916	0.785732820933676	-0.00251327791664124	0.53445338952152	1.03686188533944
ENSG00000921	0.120428842067981	0.17239642075327	0.70891884423789	0.822989727418175
ENSG00000929	0.296898879002174	0.0584703531380644	-0.0207443519863277	-0.283245313133981
ENSG00000930	-0.643863278372642	-0.761224954725792	-1.93293006716119	-1.38799287560282
ENSG00000931	-0.00648612342706034	-0.275044925336596	-0.0109619910405163	0.0540667739956238
ENSG00000934	0.202974132900668	0.0551762985056232	0.226781041362587	0.116685017584638
ENSG00000935	0.13757303368666	0.108763081200989	-0.644859500271524	-1.42424898271866
ENSG00000938	-0.170860207628198	-0.106250744053934	-0.571036511712732	0.121363528657142
ENSG00000942	-0.0241738740367889	-0.0107422166797271	-0.16581872090471	0.230430367919428
ENSG00000953	-0.509158866993122	0.202657784936531	0.444732810512763	0.944423443016667
ENSG00000955	-0.0419214052756445	0.148937585759665	0.0727298203078011	0.337471557092034
ENSG00000956	0.565758698122166	0.279453571557313	-0.0962574832411827	-0.00979413424356856
ENSG00000957	0.418683700362907	-0.357873857778864	0.249392286308934	-0.260927185754069
ENSG00000959	0.0761548538462389	0.0684334555902035	0.238023974367719	-0.676922147133064
ENSG00000960	0.0437811622776518	-0.0981792195617288	0.0171901709575817	-0.504800558863099
ENSG00000961	0.340520857014551	0.565856467906738	0.595883106347536	0.0892070798314757
ENSG00000963	-0.344328831304187	-0.391419058731531	-0.188438279796212	-0.118883261342986
ENSG00000965	0.077448278530019	0.0312962379383279	-0.14932100463223	0.0598820104258584
ENSG00000968	-0.324320395547642	-0.0609227732141138	0.475310071145413	0.463649586108859
ENSG00000970	0.13516573913374	-0.342397131384326	0.208560293258065	0.138241648031983
ENSG00000981	1.26258831729126	0.0474916994715766	0.14297356268438	-0.120217781382194
ENSG00000982	-0.134865739613391	0.884772068655457	1.83961949886464	0.847236825954614
ENSG00000985	0.0800387107364902	-0.287710644145871	-0.394080415241851	0.397517577591847
ENSG00000988	-0.0829486835032665	-0.188010318777023	-0.584885958416534	0.35928247787642
ENSG00000990	-1.65928119863942	-0.209842505581816	1.48211614981598	-0.175262502494292
ENSG00000991	0.320132580155667	-1.5544123681199	-1.8879190001635	-2.3249119305651
ENSG00000994	-0.0162526945633026	-1.06382884186267	-1.49334723358478	-1.89552802345853
ENSG00000995	-0.1502985328292	0.0807917300455969	-0.414026421585483	-0.00805927132698603
ENSG00000999	-0.031579370173179	0.0487412968154368	-0.122796703453032	0.0923328616443984
ENSG00001005	-0.307165673745805	0.207913853653755	0.190577756434338	-0.474419197565076
ENSG00001010	0.431065938399963	0.350956473271877	0.406598563568414	0.277379277744267
ENSG00001011	0.171833477024645	0.06591461216032	-0.223621667757586	0.3063093154939
ENSG00001014	0.0340733665219859	0.146812178196777	0.0434678888130344	-0.671982185286917
ENSG00001017	0.0974467531010728	-3.0414224873938	-1.28267203920305	-1.83041361211268
ENSG00001018	-0.0552130824701269	0.288660295124915	0.191306680256355	-0.15828352977063
ENSG00001019	0.241920355290928	-0.125976183768983	0.410640151112728	1.33177063270524
ENSG00001020	0.173805502931109	0.15979467535393	0.590127567542721	0.214735812454297
ENSG00001021	-0.94908217161213	-0.201000191237193	0.057273800486227	-0.647661746944543
ENSG00001024	0.128657940356669	0.275105412282535	-0.358702533642138	-0.139421936858433
ENSG00001026	0.0646330144744347	-0.477110490237461	-0.0639288381789882	-0.055793543288372
ENSG00001028	0.00774386723711462	0.560085101674704	1.15497070028176	0.791283624521826
ENSG00001030	0.18185745569592	-1.9172149803134	0.0202160546207502	-0.0149545615136493
ENSG00001031	-0.416460081387974	0.616002206966418	-0.0625863459130098	-1.07104246164223
ENSG00001032	0.300120950194968	-0.300867903063721	-0.46803073098986	-2.10554550365961
ENSG00001035	-0.229728523036334	-0.211613969701634	-0.0637608926304978	0.3327244820657
ENSG00001037	-0.247045941992357	0.42708262343031	0.128106582266243	-0.050812559397758
ENSG00001039	-0.210206078939445	-1.88569903896826	-1.35893311896947	-2.07641517693355
ENSG00001040	0.0547897348914343	-0.468720840462368	0.196464645920297	0.8115077388352
ENSG00001047	0.0328091645632016	-0.27197068025652	0.103590974743659	-0.107649097595705
ENSG00001049	-0.140746294833437	-0.183070321904837	0.139800177261362	-0.00632734874677965
ENSG00001053	-0.753147554019563	-0.196740780219914	0.109285823957691	0.228891677345954
ENSG00001055	-0.171925278965593	0.2258124988632	-0.22822154010127	0.528882348386635
ENSG00001062	-0.0917345253324902	0.148306795277259	0.305994505740859	-0.247385684603119
ENSG00001071	-0.13990676008327	0.142614919143286	-0.788784380111198	1.97614116190747
ENSG00001073	-0.180843338115945	-0.489627322457786	-0.524615693874081	-0.698411804478011
ENSG00001075	0.273145807448848	-0.209199392709005	0.0321238420608205	-0.184622704482106
ENSG00001076	0.0501174592756657	-0.297826389380684	-0.0373677095246032	0.311270734815708
ENSG00001077	-0.0916877284447795	-0.153279492600417	-0.0457611819276487	0.950115021048599
ENSG00001081	-2.11361958185495	-0.10249309840382	0.642620980449617	-0.254759975874776
ENSG00001082	0.383757134284951	0.214382669061377	-0.29968552801811	0.0348757849192074
ENSG00001083	0.103814767751865	0.391550770521116	1.23326221587141	1.07561468029935
ENSG00001088	0.231483801230274	0.254367332350201	0.116901107253026	-0.0913600153249003
ENSG00001089	0.0547378130114122	-0.019794254789911	1.39994162916592	2.87715667524886
ENSG00001090	0.0873766324567091	-0.162303087523031	-1.07126776205114	-1.33445814339209
ENSG00001092	0.0415918235542581	1.3122401142296	1.94509571756982	1.89114492119595
ENSG00001096	0.195687992379663	0.181640774645381	-0.60180219032161	0.0625151161482176
ENSG00001097	0.142056548579771	-0.300536541211554	-0.287899379718203	-0.160780208850131
ENSG00001100	-0.239938304465446	0.208950646057684	2.51431011648799	-0.420308582446933
ENSG00001102	0.104603392196951	-0.121366674654107	0.340729164565971	1.10230606401911
ENSG00001105	0.0563177601483842	0.102072586737783	-0.610371562169328	0.173662108044013
ENSG00001107	-0.16579685842968	-0.335750978741392	-0.370201540266078	-0.395593322430528
ENSG00001108	-0.295580399591468	-1.63272358561015	-1.63210160327699	-2.73203151242834
ENSG00001109	0.188134322724201	-0.368813652947635	-1.12358117065953	-2.00104606044779
ENSG00001111	-0.159085469880236	0.42797417327252	3.7750704258452	0.145561739070569
ENSG00001112	-0.149260658299152	0.15608862037367	0.10585885440198	-0.188171129740979
ENSG00001113	0.290457923207603	0.00313908944156616	0.225565472489833	0.0680849314713647
ENSG00001114	-0.386101047409116	-0.00767974553937645	0.343489987868903	0.58584276649256
ENSG00001115	0.352610933396216	0.315187036594356	0.780451397791573	1.34517329293899
ENSG00001123	-0.109162304247953	0.205258715313838	-0.866348108580567	-1.53251454689858
ENSG00001124	-0.0994276020246616	0.812906039626824	-0.65273959320333	0.573721408227344
ENSG00001125	-0.0147021496511894	0.225010808275447	0.355871432480184	1.32002107603576
ENSG00001127	-0.0615878818580242	-0.483635365695323	-1.11807620192917	-1.06708548286774
ENSG00001128	-0.112063240465426	0.229151671103271	0.0337584223347802	-0.0142584882336489
ENSG00001131	0.0189013191320306	0.101653905438093	0.368561917483428	0.189951802210324
ENSG00001136	0.00627306260399951	-0.230117600976005	0.194496558699896	0.641916748647236
ENSG00001137	0.148370334983587	-0.181254142155248	-0.435365766460474	0.124500794828517
ENSG00001138	-0.0550505936429673	-0.71621357266124	-0.297332238765409	1.06598411708446
ENSG00001139	0.329866024829993	-0.31156451323531	0.304009501572427	0.509796491943787
ENSG00001143	-0.0753496450032509	0.26828112566688	1.0744189364049	1.00637624988692
ENSG00001144	-0.301008366988794	0.182805446650733	0.14905387635437	0.153893088958708
ENSG00001145	-0.0587635967795421	-0.713295997503967	0.257588926614204	0.16616554549157
ENSG00001149	1.66094314234635	0.898407418387917	-0.066741585469333	-0.480704856169283
ENSG00001152	-0.336713871356846	0.327427083023121	-0.00582494996090155	0.120427375956233
ENSG00001153	-0.0492819700341016	0.253429807489702	-0.268208331568331	-0.0624857275431339
ENSG00001154	0.398545872386744	0.127025429642972	-0.0322212880864505	0.0117608286086366
ENSG00001155	-0.362487776442583	0.0814347909900768	0.514400078862553	-0.469993501457243
ENSG00001158	-0.21711647868137	0.178589594589937	0.425067751592014	1.2687183842372
ENSG00001163	-0.163144159955216	-0.00144422149791268	-0.334253722046409	0.390109182429887
ENSG00001164	-0.0451463921470117	0.0452855147802067	-0.214273908862289	-0.176737470595505
ENSG00001167	0.176678080194603	0.244907146513542	0.43443111495265	0.762079086015149
ENSG00001168	-0.246711860014716	0.815259690010684	-0.361677471687937	-0.496118361572231
ENSG00001170	0.60753461501477	-0.208741272885036	-0.00165043337123372	0.340036862904177
ENSG00001171	0.397077360474003	-0.211224576601726	0.0903824238652495	0.101681271576504
ENSG00001173	0.189659352565497	0.00565062159757623	-0.208854864200768	-0.0136021180572641
ENSG00001174	0.110919573101095	-0.205359863764717	-0.832310360523211	-0.803814195461314
ENSG00001177	0.190830167117458	-0.784853097941165	0.383490121113333	0.308913697812331
ENSG00001183	0.284404632971476	0.64113928733834	1.31207127898728	0.508839557554433
ENSG00001184	-0.134848104159146	0.304132390231144	-0.501309757267854	0.0168022069027733
ENSG00001186	-0.0928927956549028	-0.0447248295124161	-0.408905848797076	-0.438786528083003
ENSG00001187	-0.078345016461002	-0.661621740837791	-0.41352048568208	-0.155933770824722
ENSG00001188	0.281499946932621	0.0997989433688531	1.64059744388194	1.66062752198736
ENSG00001189	0.0696457985512957	0.140384158487334	-0.0654507809030829	0.309247612362691
ENSG00001190	-0.351530753130808	0.147521884660793	0.0195521620841008	-0.0090183182289989
ENSG00001192	0.159111522479931	-0.547760469064235	0.253748122710041	0.02623281230251
ENSG00001193	0.0286040211089436	0.00748738963120665	0.163922861392093	0.19886610094348
ENSG00001194	0.138511445345162	0.1383550176736	-0.270263641242097	0.0609339609464055
ENSG00001195	-0.381767310204083	-0.48917280830991	-1.96794561206814	-1.59608074571971
ENSG00001198	-0.138177909864732	-0.150047694708034	0.103549976243368	-0.121352143010865
ENSG00001199	0.0846102243090936	-0.0323299960287908	0.287329381421522	-0.167626564178049
ENSG00001201	0.158907945668533	0.117083027540566	-0.102360037801766	-0.403001991341066
ENSG00001209	0.0550572155957916	0.614792314314855	-0.150488865929123	-0.882103223261698
ENSG00001217	0.450304336687546	-0.192193826791565	-0.0627576586912442	0.258166368015753
ENSG00001219	-0.200008229441517	1.22460647498925	0.874182959269524	1.22673730850462
ENSG00001220	-0.271424026627805	-0.0296723175312241	-1.07885368229193	-1.14301415062781
ENSG00001225	0.141228941356568	-0.410403631177097	0.349132617955764	0.534472215456033
ENSG00001226	0.121846417491336	0.205800351870667	0.542896895373334	1.16211108377111
ENSG00001227	0.286671960268366	0.453628175388896	0.24137144465357	0.667912148238335
ENSG00001228	-0.142284843711405	-0.366264177940375	-1.11205710939557	-0.715758639777569
ENSG00001229	-0.0990435823613502	0.00102937145701532	-0.54124206762606	-0.172690567920443
ENSG00001230	0.0783412669944195	0.0356991017134689	-0.159587471616717	-0.40644543048003
ENSG00001238	0.101253103879333	0.171390983079885	-0.222971099756949	-0.0274801314913571
ENSG00001239	0.490784788143093	-0.444467463915017	-0.885627314517064	0.40345111655415
ENSG00001240	0.291227000368895	0.064614110664925	-0.564302415139786	-0.242315593110478
ENSG00001243	0.325906345188971	-0.0351751380909429	-0.301647149126371	-0.238683293043462
ENSG00001244	0.366791175240101	-0.107738826431547	0.110390100650866	0.874723181443958
ENSG00001248	0.316837869307666	-0.00539057104983698	-0.0579936427213372	-0.357017845581171
ENSG00001249	-0.291008548599539	-0.0964079317949826	0.14161184125789	0.49765017910959
ENSG00001256	-0.0179346963699762	-1.15974625460347	-0.213471420750738	-0.510870640574447
ENSG00001257	-0.101697326451397	0.183908376178699	-0.0515424636450685	-0.139422642571498
ENSG00001259	0.569924051848938	-0.256793573700787	-0.0740856833169463	0.00192002435925875
ENSG00001261	0.304867794161233	0.356782675045448	0.373242418367274	0.641395643303599
ENSG00001262	0.243427669689652	-0.572683343672901	-0.419751250215402	-0.136055873821393
ENSG00001263	-0.240550879938175	0.121098086995477	0.218863987230197	-0.0522297953489197
ENSG00001266	0.0291871253808491	-0.0335260285315666	0.358734285129577	0.0243267906244604
ENSG00001268	-0.39650347104575	-0.302347089649676	-0.00353172918036382	0.631295113192447
ENSG00001271	0.152217367442685	0.0677043137900863	-0.25677698967641	0.00904090317447981
ENSG00001281	-0.355809189118066	-1.18679553642275	-1.71569024619393	-1.56230757492422
ENSG00001282	0.602888946995599	0.249011019589473	-0.0188710178284053	-0.387655036272264
ENSG00001284	0.1451376017088	-1.25111192060709	-1.30775744139047	-1.85102954583156
ENSG00001286	0.147003353985615	-0.193047113844572	-0.135876127319175	-0.371034586569468
ENSG00001296	0.157238704865938	0.006268725315838	0.330883034025543	0.591229129849044
ENSG00001299	-0.0554912719760701	0.0220670554249436	0.173295066516692	-0.900520450864784
ENSG00001304	-0.316951079717695	0.33096444271666	-0.294455437315838	0.210893875946553
ENSG00001305	0.153475601408888	0.0520807331183573	0.0262611916802005	-0.145711700404234
ENSG00001307	-0.400384064541049	-0.62021312493475	-0.585014267485685	-0.274044639805537
ENSG00001308	-0.508111380436373	-0.0831857385159931	-0.519181128462814	0.478965959386563
ENSG00001318	0.0425348428704044	0.110406172733673	-0.617706911602713	0.038341307853349
ENSG00001322	-0.124806969779766	-0.608648825736066	0.29402486924076	0.10116694451353
ENSG00001323	0.037780891818592	-0.103603203283079	-0.0495626081995297	-0.0226566463186533
ENSG00001327	0.195995544361674	-0.143415545757514	-0.53879511399033	-0.131790144765022
ENSG00001331	-0.179969485705518	0.353701625218131	1.94824491880776	1.92529781630156
ENSG00001333	0.19098316346085	0.0106624992346802	-0.317409332023557	0.136045790424776
ENSG00001336	0.110562312280971	-0.0879276251694998	-0.173990435032316	-0.0743343646105004
ENSG00001337	0.442500366847289	-0.648374275324263	-0.27055381623804	-1.77983248963603
ENSG00001343	0.366534822385015	-0.726893224637204	0.209768239528383	0.344581208361626
ENSG00001347	0.242997981883758	0.032087065931246	0.860333484131777	0.48793198939245
ENSG00001348	-0.368914166804233	0.206461010127036	-0.163327785477533	0.1641584950129
ENSG00001353	0.171406360196733	-0.365577122504987	0.256356122644394	0.0357679337603107
ENSG00001354	-0.577494119364101	0.375470364748137	0.906938312856107	0.704647163940344
ENSG00001355	0.224342312244296	-0.264043890250729	-0.196866578596377	-0.0265321168681663
ENSG00001357	-0.000957366747363686	0.145285221403183	0.551835539285607	0.0279308225793669
ENSG00001364	-0.0366020233396576	0.140138943039769	0.403879319759293	0.774812399857176
ENSG00001366	0.269773233533085	-0.102910233385066	-0.000331612960998484	-0.182048655733732
ENSG00001372	0.257244885579466	-0.556513019805546	0.255421869553354	0.0456300910639786
ENSG00001373	0.220423161156591	-1.44156837702639	-2.55564610539734	-1.98801421463416
ENSG00001375	0.0242375106597725	-0.680926413744124	-0.571091560488587	-0.262829845086145
ENSG00001377	0.00802438026180141	0.10811610406987	-0.120269985628832	0.355107603429868
ENSG00001380	0.347363667680344	-0.373458178761611	-0.229630796809698	0.56699479986043
ENSG00001383	0.41181684728517	0.0372501380282992	0.481693164018018	0.907627663428004
ENSG00001385	0.286082809335729	0.238728468320014	-0.201146753822208	0.861610293883036
ENSG00001388	-0.106225658076429	-0.6761657442214	0.0965051697623682	0.516792262005836
ENSG00001392	-0.11338266095391	0.105387240326393	0.963522040560894	1.40050940561721
ENSG00001395	-0.15221920346115	0.151667251001494	0.0205131091828266	0.497947975967933
ENSG00001397	0.192124940499584	-0.040902052298831	-1.12459063900357	-1.89437685443754
ENSG00001405	0.0406782051581391	-0.00468197408008297	-0.227416298477572	0.0776958219865485
ENSG00001410	0.0092789962720401	-0.133148373982474	0.0183666680912138	-0.25312466382992
ENSG00001426	0.202600881503569	-0.370955168596133	0.289210252549331	0.7593435752133
ENSG00001427	0.1441054708109	0.341999117071462	0.700649345084565	1.41797966861658
ENSG00001434	-0.0237310654913632	-0.352741159241592	0.427221114042911	-0.0375102562616352
ENSG00001436	-0.28246721268177	0.274033161715719	0.233091555866133	0.368611830626802
ENSG00001439	0.393108105356784	-0.240042547133907	-0.509839722535763	-0.114530363826717
ENSG00001440	0.00777241531744544	0.401979368684156	-0.101916077600388	-0.00480984201039281
ENSG00001443	0.201836181910938	0.183873498357952	-0.18136141037756	0.118139648984913
ENSG00001444	0.037358483545594	0.385428922893845	1.08009898672788	1.25465927846826
ENSG00001449	0.166307827802127	-0.369664414927348	0.474267327738314	0.512575107430749
ENSG00001453	-0.160247596847014	-0.0685716825813296	-0.46381177438935	0.135743334098013
ENSG00001454	0.56857115460347	0.456267960651003	0.0405121303899652	1.24328094823323
ENSG00001456	-0.0762942999826164	-0.0868240535835385	0.146025476487784	0.536535905871264
ENSG00001458	0.343320623153335	0.0583492210123158	0.20257879378698	0.14276555546321
ENSG00001462	-0.26634506925376	0.277549049137957	0.131279067565179	0.0216484282598044
ENSG00001463	-0.068192769950576	0.0560509471862094	-0.0827148405310982	-0.404141526363349
ENSG00001464	1.46609724440319	-1.05533602893829	-0.433327485779583	-0.182718302824886
ENSG00001467	-0.17224298710507	0.107017777637207	-0.0765183292059088	0.154017824239965
ENSG00001473	0.149691290071535	0.457006815669164	-0.00557530962953301	-0.3802159392172
ENSG00001474	0.417823531497872	-0.418633456762977	0.0492600392051568	-0.631499768481323
ENSG00001476	0.261507073975752	0.0825048043223919	-0.0734475199537812	0.346569289667533
ENSG00001478	0.167855095989724	0.961632215374187	0.890552241813057	2.06893242541119
ENSG00001479	-0.539864523457788	-0.496896812561268	-0.0930740840386495	-0.58939799709917
ENSG00001484	-0.326574341173631	-1.06219431875014	-0.187817540832167	0.281986003857433
ENSG00001490	-0.142345030827016	-0.391815144370883	-0.58798309176347	0.280897239243806
ENSG00001492	-0.0605881219677258	0.00462715185394647	0.34841462730694	0.310966971012189
ENSG00001494	0.192292815274975	0.708209989857089	2.06845275529298	2.42404720792823
ENSG00001502	-0.221936574400009	-0.08831017953867	0.309003059793999	-0.322433718769632
ENSG00001503	0.0172334440423976	-1.11031327964037	-1.0418941814923	-2.61419676433579
ENSG00001505	-1.71466735265705	-0.204921297088793	-0.619528466068041	-0.720951752411908
ENSG00001508	0.113400094872468	0.0392720102755355	-0.726745990509365	-0.149224334042769
ENSG00001511	-0.326964931024199	-1.13427701627643	-2.75926972681832	-1.16566522729575
ENSG00001514	0.253228743099531	-0.17990858939077	1.86803211401467	0.4514112909421
ENSG00001516	-0.255706319825856	-0.195966622166671	0.379833825164818	0.667001080057419
ENSG00001517	0.244064499042186	-0.17337109211639	-0.0953408820458588	0.354118840961493
ENSG00001519	0.0432209508826595	0.202646701005067	0.81564086519092	1.3596755540653
ENSG00001521	-0.555917160560846	-0.00209926690016982	0.594586575057342	1.48292950730595
ENSG00001522	0.213478038480904	-0.227625011271689	-1.04153792569433	-1.7147713342297
ENSG00001524	-0.374255407946526	-0.211404750625171	-0.0518452935516081	0.0808403635231567
ENSG00001539	0.319695719441636	-0.643305912779271	-1.11266455621937	-0.942976774250002
ENSG00001540	0.0378233110018549	-0.315999623300433	-0.336292559417107	0.0231709195624017
ENSG00001542	-0.0362450368531855	-0.331658824026176	-0.116287114849612	-0.414158603787894
ENSG00001544	-0.0675313887973621	-0.572231537581566	0.368322013710051	-0.0934770964695621
ENSG00001549	-0.500517296226135	-0.361388925599504	0.288335861627401	-0.208549015820836
ENSG00001550	1.39916453488453	-1.66279717317539	1.08518819247369	0.637638996379527
ENSG00001552	0.881991466363934	-0.204189756339287	-0.0385814456337306	0.175837261607395
ENSG00001553	-0.077687780769887	0.106969648620231	-0.284673108846204	-0.205033395583313
ENSG00001554	0.160123462666498	-1.54963014622887	-1.14456598671317	-1.87317928573516
ENSG00001558	-0.649118910848697	-0.234190687272566	-0.00611107836260061	-0.250277954447469
ENSG00001561	-0.248212595031265	-1.38483690589475	-1.91741479211067	-1.68478362677705
ENSG00001563	-0.0367961447141685	-0.309105481280507	-0.0609977700744269	-0.123825274861948
ENSG00001564	0.110622803510663	0.0773231424454517	-0.44075400831233	-0.250461866092245
ENSG00001567	-0.261034054245246	0.320709354428141	-0.798819253694797	0.449995128891574
ENSG00001570	-0.0960908042238593	-0.00145276949956674	0.462622252744975	0.352817770376613
ENSG00001571	-0.0728312344151316	-0.253553527204497	-0.529371059200251	0.0799399250014625
ENSG00001572	-0.344259191234116	-0.150415078716613	0.845820344032037	-0.786530625841616
ENSG00001573	0.563792784690306	-2.43608217704195	-0.702812080276491	-1.37933183493234
ENSG00001577	0.17039556432396	0.859756833216608	1.12986014935771	1.6506640637486
ENSG00001578	0.376450594219641	0.959631430797947	2.08950283084002	2.6146316391024
ENSG00001583	0.135925210580435	-1.14181587753561	-2.23205052802668	-1.78126402446352
ENSG00001584	0.385177103951505	-0.215711418579873	-0.07086585736704	0.41976130912211
ENSG00001587	-0.00623778742896697	0.766988251318061	5.22211715394497	-0.0948603844638765
ENSG00001591	0.38099031780052	0.131346116176866	-0.552158716281766	-0.245290476061122
ENSG00001593	-0.224632049672372	0.454274174741631	0.48646239837729	0.146742203038647
ENSG00001594	0.0410977720232992	-1.01990750606437	-1.22988945748044	-2.45542033595618
ENSG00001596	0.0691849988404716	-0.748859638346966	-1.58819399174434	-2.71423737944585
ENSG00001597	0.273197974956497	0.102915925543067	-0.172538484889561	0.227355365426382
ENSG00001599	0.112057509377335	0.901441822265555	0.0876859437384354	-0.600742374731379
ENSG00001600	0.294641947320883	-0.286843900324757	0.0521394234484811	0.164001382658929
ENSG00001601	0.0527401223244635	0.525851585638797	0.763727870322199	0.193845016930638
ENSG00001605	0.285946406610161	-0.0205564445272719	-0.0983001699236334	-0.559163843613714
ENSG00001606	-0.183104450139709	-0.235669557060366	0.378302233680754	0.0188521937881241
ENSG00001608	-0.0513175796594458	-0.11735052177856	0.297349553043089	1.19085939034948
ENSG00001610	0.00577220665621692	-0.531737540094373	0.0580086191221865	0.150909431176903
ENSG00001611	-1.89184325759764	-0.228398251875262	-0.181738245603204	-0.33723427883526
ENSG00001613	0.339906305001887	0.44631801649455	-0.0559846538546553	0.163879686325836
ENSG00001617	-0.234674245478528	-0.247791469552928	-0.182726072928067	0.0948082279993834
ENSG00001621	-0.00432680158470333	-0.914723069859443	-2.09776135891773	-1.9047080752762
ENSG00001622	0.328890737303436	0.0781362186712666	-0.340375818874268	-0.884732499898599
ENSG00001623	0.209240969278531	0.493016958917302	1.1827747385016	1.8305953578977
ENSG00001625	0.169383346206658	-0.259553009744668	-0.181924141549258	0.387598055985006
ENSG00001629	-0.20556103725566	0.244157491924991	0.2754384743583	-0.838244541240444
ENSG00001633	-0.0563061214506657	-0.335975346620531	0.180279655320399	-0.360602880300466
ENSG00001634	0.0756428052069	-0.331703791758241	-0.360810657898674	-1.30511492037421
ENSG00001645	0.0559284065946395	0.203964880803913	0.0571615721817	0.104498802949893
ENSG00001648	-0.0910496463834551	0.0688470075106551	-0.404244513796787	0.323180571384119
ENSG00001653	-0.482121649836602	-0.979499884702844	0.29350509904432	-0.97943690078459
ENSG00001656	-0.182102797174453	0.158690257871518	0.761612812630974	-0.109648507774962
ENSG00001657	0.196570536953135	0.01747984093151	-0.175369753929669	-0.164601700795844
ENSG00001658	0.0319125832346714	0.841505910432717	2.21926731535311	2.1499596154454
ENSG00001661	0.0975404355289209	-0.158538356636294	-0.0468462758510366	2.01979709439174
ENSG00001664	0.556204075995578	0.520456148253374	-0.0617768152980229	-0.104233641912738
ENSG00001665	0.107905847199147	0.180478921748382	0.997268928632698	0.892193423031626
ENSG00001670	-0.311453273778723	0.226525158016304	-0.266143518585071	0.34173140767145
ENSG00001672	-0.189718809836768	0.209387751165692	0.4386513275966	-0.0179437596215895
ENSG00001673	0.0781657620716247	0.298242943567186	-0.0975976343717067	-0.164299846302668
ENSG00001674	-0.13162927178571	-1.57425468896822	1.03210939180759	0.735453624039057
ENSG00001676	-0.113105552136357	0.335121656798441	-0.339220914231708	-0.428094041907086
ENSG00001677	0.0167118045890842	-2.15575310352714	-0.658453723106522	-0.827154384139517
ENSG00001678	-0.264426313262092	0.462396579913396	0.204276564910367	0.191434262137504
ENSG00001679	-0.096406288404264	-0.0589060023963679	0.0749878589389024	0.246998128285401
ENSG00001684	0.300166272457138	0.272127736761091	-0.399160466671219	0.0148312756790636
ENSG00001685	-0.0130847516142243	-0.423655709188085	-0.276758787853081	0.0495373460238566
ENSG00001686	0.301816860035452	-1.41169054655054	-0.929032366956523	-1.22910258797728
ENSG00001688	1.77389394863484	0.127877140405849	0.247616133761974	-0.469716222648571
ENSG00001689	0.0914883301608569	-0.284319139056757	0.00759018844168313	0.204220136967796
ENSG00001690	0.065918578361094	-0.13964854123904	0.098424957828497	-0.481942602812829
ENSG00001694	-0.305470359231762	-0.352417188691366	1.0496717138222	-0.0500942729808997
ENSG00001698	-0.0447191380827512	-0.59163716613139	-0.872201073792513	-1.57537533557689
ENSG00001703	0.0731418996357993	0.00820712141686997	0.11955368519907	-0.160618313271374
ENSG00001704	0.183806589060245	0.225789809248865	0.73455743679392	-0.168429499908282
ENSG00001709	-0.18741067642059	-0.04018576166711	0.236758260437929	0.653783209745892
ENSG00001711	0.192852429583789	0.403495388163411	-0.246245474595384	-0.0830674056070411
ENSG00001713	-0.0337945836468325	0.480229484373266	2.02022282576603	1.23882924275847
ENSG00001715	0.0736810848217377	-0.0409807429082338	-0.2510844555198	-0.560168353036968
ENSG00001719	0.0598800196180722	-0.49751093711804	-1.1998746392121	-1.02587203263946
ENSG00001721	-0.0844145965442671	-0.269232702470601	-0.046322303696666	0.191310473288603
ENSG00001728	-0.075504096453332	-0.142763766339074	0.0277252430872839	-0.303195444138414
ENSG00001729	-0.148137172121931	-0.0350304831751824	0.273701860898361	0.278521323128585
ENSG00001732	0.412285892974671	0.107481520982342	1.03404493042145	0.160689301232416
ENSG00001733	0.323298704373276	0.172752235276395	-0.369016634208279	0.925407010540262
ENSG00001740	-0.154103514402965	-0.830674233241617	-0.280700060821191	-1.01346209166955
ENSG00001741	0.207565493250824	-0.884647634250207	-0.873944985835491	-0.293330523132251
ENSG00001742	0.274047415063238	-0.2015386225511	-0.231548154329367	-0.217671083832499
ENSG00001743	0.00187240531003141	0.235884603742264	-0.553248692676167	0.429954571465201
