feature_id	t0	t6	t24	t48
ENSG00000935	0.299713470277783	0.299713470277783	0.299713470277783	0.299713470277783
ENSG00000938	0.268478263976192	0.268478263976192	0.268478263976192	0.268478263976192
ENSG00000942	0.297590907810353	0.297590907810353	0.297590907810353	0.297590907810353
ENSG00000953	0.26735124823639	0.26735124823639	0.26735124823639	0.26735124823639
ENSG00000955	0.238118445051308	0.238118445051308	0.238118445051308	0.238118445051308
ENSG00000956	0.237860866851983	0.237860866851983	0.237860866851983	0.237860866851983
ENSG00000957	0.255815157248057	0.255815157248057	0.255815157248057	0.255815157248057
ENSG00000959	0.257452300576073	0.257452300576073	0.257452300576073	0.257452300576073
ENSG00000960	0.262191808430474	0.262191808430474	0.262191808430474	0.262191808430474
ENSG00000961	0.244641858296615	0.244641858296615	0.244641858296615	0.244641858296615
ENSG00000963	0.266710704424373	0.266710704424373	0.266710704424373	0.266710704424373
ENSG00000965	0.231421195723329	0.231421195723329	0.231421195723329	0.231421195723329
ENSG00000968	0.274627541103233	0.274627541103233	0.274627541103233	0.274627541103233
ENSG00000970	0.267543214190888	0.267543214190888	0.267543214190888	0.267543214190888
ENSG00000981	0.326937393927316	0.326937393927316	0.326937393927316	0.326937393927316
ENSG00000982	0.281642615205168	0.281642615205168	0.281642615205168	0.281642615205168
ENSG00000985	0.262011697605665	0.262011697605665	0.262011697605665	0.262011697605665
ENSG00000988	0.282756298719825	0.282756298719825	0.282756298719825	0.282756298719825
ENSG00000990	0.310453333652725	0.310453333652725	0.310453333652725	0.310453333652725
ENSG00000991	0.275039992880083	0.275039992880083	0.275039992880083	0.275039992880083
ENSG00000994	0.274518567965874	0.274518567965874	0.274518567965874	0.274518567965874
ENSG00000995	0.285374704317022	0.285374704317022	0.285374704317022	0.285374704317022
ENSG00000999	0.261465858762306	0.261465858762306	0.261465858762306	0.261465858762306
ENSG00001005	0.237349073534256	0.237349073534256	0.237349073534256	0.237349073534256
ENSG00001010	0.404857129301566	0.404857129301566	0.404857129301566	0.404857129301566
ENSG00001011	0.314835881686216	0.314835881686216	0.314835881686216	0.314835881686216
ENSG00001014	0.372391231500989	0.372391231500989	0.372391231500989	0.372391231500989
ENSG00001017	0.312692742486718	0.312692742486718	0.312692742486718	0.312692742486718
ENSG00001018	0.296163593057868	0.296163593057868	0.296163593057868	0.296163593057868
ENSG00001019	0.278350828188518	0.278350828188518	0.278350828188518	0.278350828188518
ENSG00001020	0.316655068569437	0.316655068569437	0.316655068569437	0.316655068569437
ENSG00001021	0.382989737547525	0.382989737547525	0.382989737547525	0.382989737547525
ENSG00001024	0.262626986181329	0.262626986181329	0.262626986181329	0.262626986181329
ENSG00001026	0.264229628564361	0.264229628564361	0.264229628564361	0.264229628564361
ENSG00001028	0.272791526979945	0.272791526979945	0.272791526979945	0.272791526979945
ENSG00001030	0.256750273013925	0.256750273013925	0.256750273013925	0.256750273013925
ENSG00001031	0.386583635996935	0.386583635996935	0.386583635996935	0.386583635996935
ENSG00001032	0.33218045835679	0.33218045835679	0.33218045835679	0.33218045835679
ENSG00001035	0.311468804454835	0.311468804454835	0.311468804454835	0.311468804454835
ENSG00001037	0.252217205983974	0.252217205983974	0.252217205983974	0.252217205983974
ENSG00001039	0.277728479369763	0.277728479369763	0.277728479369763	0.277728479369763
ENSG00001040	0.27063620500493	0.27063620500493	0.27063620500493	0.27063620500493
ENSG00001047	0.248806253803256	0.248806253803256	0.248806253803256	0.248806253803256
ENSG00001049	0.254179360520692	0.254179360520692	0.254179360520692	0.254179360520692
ENSG00001053	0.27353622140861	0.27353622140861	0.27353622140861	0.27353622140861
ENSG00001055	0.244012588653341	0.244012588653341	0.244012588653341	0.244012588653341
ENSG00001062	0.266490119992445	0.266490119992445	0.266490119992445	0.266490119992445
ENSG00001071	0.911153074451046	0.911153074451046	0.911153074451046	0.911153074451046
ENSG00001073	0.295044337088599	0.295044337088599	0.295044337088599	0.295044337088599
ENSG00001075	0.260232325842688	0.260232325842688	0.260232325842688	0.260232325842688
ENSG00001076	0.242863658287318	0.242863658287318	0.242863658287318	0.242863658287318
ENSG00001077	0.325398359328555	0.325398359328555	0.325398359328555	0.325398359328555
ENSG00001081	1.1923919489959	1.1923919489959	1.1923919489959	1.1923919489959
ENSG00001082	0.265918679449427	0.265918679449427	0.265918679449427	0.265918679449427
ENSG00001083	0.275787828949118	0.275787828949118	0.275787828949118	0.275787828949118
ENSG00001088	0.27900145404784	0.27900145404784	0.27900145404784	0.27900145404784
ENSG00001089	0.275259394607059	0.275259394607059	0.275259394607059	0.275259394607059
ENSG00001090	0.256630134051291	0.256630134051291	0.256630134051291	0.256630134051291
ENSG00001092	0.255728857087103	0.255728857087103	0.255728857087103	0.255728857087103
ENSG00001096	0.25785894463391	0.25785894463391	0.25785894463391	0.25785894463391
ENSG00001097	0.251109595184116	0.251109595184116	0.251109595184116	0.251109595184116
ENSG00001100	0.269437536412741	0.269437536412741	0.269437536412741	0.269437536412741
ENSG00001102	0.262772661117216	0.262772661117216	0.262772661117216	0.262772661117216
ENSG00001105	0.264957485557687	0.264957485557687	0.264957485557687	0.264957485557687
ENSG00001107	0.254719520754135	0.254719520754135	0.254719520754135	0.254719520754135
ENSG00001108	0.280571776104054	0.280571776104054	0.280571776104054	0.280571776104054
ENSG00001109	0.265811625900554	0.265811625900554	0.265811625900554	0.265811625900554
ENSG00001111	0.254286495037945	0.254286495037945	0.254286495037945	0.254286495037945
ENSG00001112	0.284370356245535	0.284370356245535	0.284370356245535	0.284370356245535
ENSG00001113	0.26641010641338	0.26641010641338	0.26641010641338	0.26641010641338
ENSG00001114	0.284071688556102	0.284071688556102	0.284071688556102	0.284071688556102
ENSG00001115	0.262100448910632	0.262100448910632	0.262100448910632	0.262100448910632
ENSG00001123	0.307586853249776	0.307586853249776	0.307586853249776	0.307586853249776
ENSG00001124	0.32867864756882	0.32867864756882	0.32867864756882	0.32867864756882
ENSG00001125	0.818264502297226	0.818264502297226	0.818264502297226	0.818264502297226
ENSG00001127	0.2763802236201	0.2763802236201	0.2763802236201	0.2763802236201
ENSG00001128	0.297869015815671	0.297869015815671	0.297869015815671	0.297869015815671
ENSG00001131	0.288702106659456	0.288702106659456	0.288702106659456	0.288702106659456
ENSG00001136	0.253647179818494	0.253647179818494	0.253647179818494	0.253647179818494
ENSG00001137	0.240237287212732	0.240237287212732	0.240237287212732	0.240237287212732
ENSG00001138	0.304852723620976	0.304852723620976	0.304852723620976	0.304852723620976
ENSG00001139	0.39125891424306	0.39125891424306	0.39125891424306	0.39125891424306
ENSG00001143	0.275183566494719	0.275183566494719	0.275183566494719	0.275183566494719
ENSG00001144	0.249434750118986	0.249434750118986	0.249434750118986	0.249434750118986
ENSG00001145	0.266248933481911	0.266248933481911	0.266248933481911	0.266248933481911
ENSG00001149	0.877617990525817	0.877617990525817	0.877617990525817	0.877617990525817
ENSG00001152	0.266456126644805	0.266456126644805	0.266456126644805	0.266456126644805
ENSG00001153	0.280236282362563	0.280236282362563	0.280236282362563	0.280236282362563
ENSG00001154	0.263697432819029	0.263697432819029	0.263697432819029	0.263697432819029
ENSG00001155	0.360093436133866	0.360093436133866	0.360093436133866	0.360093436133866
ENSG00001158	0.283691958113341	0.283691958113341	0.283691958113341	0.283691958113341
ENSG00001163	0.289942682790526	0.289942682790526	0.289942682790526	0.289942682790526
ENSG00001164	0.245068998334393	0.245068998334393	0.245068998334393	0.245068998334393
ENSG00001167	0.273568778131902	0.273568778131902	0.273568778131902	0.273568778131902
ENSG00001168	0.252716021476188	0.252716021476188	0.252716021476188	0.252716021476188
ENSG00001170	0.290939990488752	0.290939990488752	0.290939990488752	0.290939990488752
ENSG00001171	0.25536938347707	0.25536938347707	0.25536938347707	0.25536938347707
ENSG00001173	0.243569765344414	0.243569765344414	0.243569765344414	0.243569765344414
ENSG00001174	0.276473050879279	0.276473050879279	0.276473050879279	0.276473050879279
ENSG00001177	0.308020594814261	0.308020594814261	0.308020594814261	0.308020594814261
ENSG00001183	0.302903043559362	0.302903043559362	0.302903043559362	0.302903043559362
ENSG00001184	0.312751065494622	0.312751065494622	0.312751065494622	0.312751065494622
ENSG00001186	0.422645663611809	0.422645663611809	0.422645663611809	0.422645663611809
ENSG00001187	0.300564569143977	0.300564569143977	0.300564569143977	0.300564569143977
ENSG00001188	0.305378557841656	0.305378557841656	0.305378557841656	0.305378557841656
ENSG00001189	0.259312915026894	0.259312915026894	0.259312915026894	0.259312915026894
ENSG00001190	0.258695431869768	0.258695431869768	0.258695431869768	0.258695431869768
ENSG00001192	0.24249750684213	0.24249750684213	0.24249750684213	0.24249750684213
ENSG00001193	0.316610191184672	0.316610191184672	0.316610191184672	0.316610191184672
ENSG00001194	0.279039889319327	0.279039889319327	0.279039889319327	0.279039889319327
ENSG00001195	0.277656350149607	0.277656350149607	0.277656350149607	0.277656350149607
ENSG00001198	0.240854053951002	0.240854053951002	0.240854053951002	0.240854053951002
ENSG00001199	0.276892928991491	0.276892928991491	0.276892928991491	0.276892928991491
ENSG00001201	0.2532193239839	0.2532193239839	0.2532193239839	0.2532193239839
ENSG00001209	0.254514585585178	0.254514585585178	0.254514585585178	0.254514585585178
ENSG00001217	0.292161010101188	0.292161010101188	0.292161010101188	0.292161010101188
ENSG00001219	0.380171322023179	0.380171322023179	0.380171322023179	0.380171322023179
ENSG00001220	0.326578032142707	0.326578032142707	0.326578032142707	0.326578032142707
ENSG00001225	0.331306788382338	0.331306788382338	0.331306788382338	0.331306788382338
ENSG00001226	0.287665940073855	0.287665940073855	0.287665940073855	0.287665940073855
ENSG00001227	0.271960773633228	0.271960773633228	0.271960773633228	0.271960773633228
ENSG00001228	0.295182817230799	0.295182817230799	0.295182817230799	0.295182817230799
ENSG00001229	0.246182770460985	0.246182770460985	0.246182770460985	0.246182770460985
ENSG00001230	0.269482349970133	0.269482349970133	0.269482349970133	0.269482349970133
ENSG00001238	0.256595286659187	0.256595286659187	0.256595286659187	0.256595286659187
ENSG00001239	0.396368990311246	0.396368990311246	0.396368990311246	0.396368990311246
ENSG00001240	0.249020227756379	0.249020227756379	0.249020227756379	0.249020227756379
ENSG00001243	0.259324179355628	0.259324179355628	0.259324179355628	0.259324179355628
ENSG00001244	0.292679440813648	0.292679440813648	0.292679440813648	0.292679440813648
ENSG00001248	0.367967334796367	0.367967334796367	0.367967334796367	0.367967334796367
ENSG00001249	0.291784847423796	0.291784847423796	0.291784847423796	0.291784847423796
ENSG00001256	0.289701078907836	0.289701078907836	0.289701078907836	0.289701078907836
ENSG00001257	0.252226871506573	0.252226871506573	0.252226871506573	0.252226871506573
ENSG00001259	0.268621609466793	0.268621609466793	0.268621609466793	0.268621609466793
ENSG00001261	0.288819091270341	0.288819091270341	0.288819091270341	0.288819091270341
ENSG00001262	0.255950394241968	0.255950394241968	0.255950394241968	0.255950394241968
ENSG00001263	0.275594083616865	0.275594083616865	0.275594083616865	0.275594083616865
ENSG00001266	0.287356939834886	0.287356939834886	0.287356939834886	0.287356939834886
ENSG00001268	0.358113499456618	0.358113499456618	0.358113499456618	0.358113499456618
ENSG00001271	0.250791599560234	0.250791599560234	0.250791599560234	0.250791599560234
ENSG00001281	0.299012789392707	0.299012789392707	0.299012789392707	0.299012789392707
ENSG00001282	0.254858348133071	0.254858348133071	0.254858348133071	0.254858348133071
ENSG00001284	0.302129378859726	0.302129378859726	0.302129378859726	0.302129378859726
ENSG00001286	0.270473758339027	0.270473758339027	0.270473758339027	0.270473758339027
ENSG00001296	0.304669415133418	0.304669415133418	0.304669415133418	0.304669415133418
ENSG00001299	0.354763094216648	0.354763094216648	0.354763094216648	0.354763094216648
ENSG00001304	0.26893350167216	0.26893350167216	0.26893350167216	0.26893350167216
ENSG00001305	0.28266234076332	0.28266234076332	0.28266234076332	0.28266234076332
ENSG00001307	0.252039977946131	0.252039977946131	0.252039977946131	0.252039977946131
ENSG00001308	0.38389493176668	0.38389493176668	0.38389493176668	0.38389493176668
ENSG00001318	0.254029392179297	0.254029392179297	0.254029392179297	0.254029392179297
ENSG00001322	0.360922402357009	0.360922402357009	0.360922402357009	0.360922402357009
ENSG00001323	0.286477225568947	0.286477225568947	0.286477225568947	0.286477225568947
ENSG00001327	0.299379425019771	0.299379425019771	0.299379425019771	0.299379425019771
ENSG00001331	0.256169356201097	0.256169356201097	0.256169356201097	0.256169356201097
ENSG00001333	0.249417969129491	0.249417969129491	0.249417969129491	0.249417969129491
ENSG00001336	0.298573400574545	0.298573400574545	0.298573400574545	0.298573400574545
ENSG00001337	0.33318747374144	0.33318747374144	0.33318747374144	0.33318747374144
ENSG00001343	0.273164363476395	0.273164363476395	0.273164363476395	0.273164363476395
ENSG00001347	0.317292486899684	0.317292486899684	0.317292486899684	0.317292486899684
ENSG00001348	0.276533085803755	0.276533085803755	0.276533085803755	0.276533085803755
ENSG00001353	0.254344578956799	0.254344578956799	0.254344578956799	0.254344578956799
ENSG00001354	0.302470156639876	0.302470156639876	0.302470156639876	0.302470156639876
ENSG00001355	0.265889600739034	0.265889600739034	0.265889600739034	0.265889600739034
ENSG00001357	0.309115355511907	0.309115355511907	0.309115355511907	0.309115355511907
ENSG00001364	0.242261892248294	0.242261892248294	0.242261892248294	0.242261892248294
ENSG00001366	0.250642551222083	0.250642551222083	0.250642551222083	0.250642551222083
ENSG00001372	0.285118182810438	0.285118182810438	0.285118182810438	0.285118182810438
ENSG00001373	0.32193693021932	0.32193693021932	0.32193693021932	0.32193693021932
ENSG00001375	0.357370784462292	0.357370784462292	0.357370784462292	0.357370784462292
ENSG00001377	0.303859910069388	0.303859910069388	0.303859910069388	0.303859910069388
ENSG00001380	0.308971891101564	0.308971891101564	0.308971891101564	0.308971891101564
ENSG00001383	0.286049859610621	0.286049859610621	0.286049859610621	0.286049859610621
ENSG00001385	0.274657828357128	0.274657828357128	0.274657828357128	0.274657828357128
ENSG00001388	0.266387718019019	0.266387718019019	0.266387718019019	0.266387718019019
ENSG00001392	0.286331103442547	0.286331103442547	0.286331103442547	0.286331103442547
ENSG00001395	0.278691811465414	0.278691811465414	0.278691811465414	0.278691811465414
ENSG00001397	0.283208574383029	0.283208574383029	0.283208574383029	0.283208574383029
ENSG00001405	0.261578090716411	0.261578090716411	0.261578090716411	0.261578090716411
ENSG00001410	0.316378459799162	0.316378459799162	0.316378459799162	0.316378459799162
ENSG00001426	0.290300341558872	0.290300341558872	0.290300341558872	0.290300341558872
ENSG00001427	0.285661968641908	0.285661968641908	0.285661968641908	0.285661968641908
ENSG00001434	0.25138640601657	0.25138640601657	0.25138640601657	0.25138640601657
ENSG00001436	0.258566248900612	0.258566248900612	0.258566248900612	0.258566248900612
ENSG00001439	0.250497912946081	0.250497912946081	0.250497912946081	0.250497912946081
ENSG00001440	0.266054127633389	0.266054127633389	0.266054127633389	0.266054127633389
ENSG00001443	0.259009181074566	0.259009181074566	0.259009181074566	0.259009181074566
ENSG00001444	0.273104121871851	0.273104121871851	0.273104121871851	0.273104121871851
ENSG00001449	0.282960272478806	0.282960272478806	0.282960272478806	0.282960272478806
ENSG00001453	0.409010929322644	0.409010929322644	0.409010929322644	0.409010929322644
ENSG00001454	0.278852034002184	0.278852034002184	0.278852034002184	0.278852034002184
ENSG00001456	0.255186091768528	0.255186091768528	0.255186091768528	0.255186091768528
ENSG00001458	0.286651725249005	0.286651725249005	0.286651725249005	0.286651725249005
ENSG00001462	0.255430035468445	0.255430035468445	0.255430035468445	0.255430035468445
ENSG00001463	0.260517258929412	0.260517258929412	0.260517258929412	0.260517258929412
ENSG00001464	0.398086582141845	0.398086582141845	0.398086582141845	0.398086582141845
ENSG00001467	0.265746887052849	0.265746887052849	0.265746887052849	0.265746887052849
ENSG00001473	0.261226313402541	0.261226313402541	0.261226313402541	0.261226313402541
ENSG00001474	0.262081307635258	0.262081307635258	0.262081307635258	0.262081307635258
ENSG00001476	0.252875009980437	0.252875009980437	0.252875009980437	0.252875009980437
ENSG00001478	0.261155252794532	0.261155252794532	0.261155252794532	0.261155252794532
ENSG00001479	0.258790171056342	0.258790171056342	0.258790171056342	0.258790171056342
ENSG00001484	0.291825385159063	0.291825385159063	0.291825385159063	0.291825385159063
ENSG00001490	0.252886941837229	0.252886941837229	0.252886941837229	0.252886941837229
ENSG00001492	0.253719003168761	0.253719003168761	0.253719003168761	0.253719003168761
ENSG00001494	0.242637747926705	0.242637747926705	0.242637747926705	0.242637747926705
ENSG00001502	0.279842827866551	0.279842827866551	0.279842827866551	0.279842827866551
ENSG00001503	0.286344984240872	0.286344984240872	0.286344984240872	0.286344984240872
ENSG00001505	0.41716078523648	0.41716078523648	0.41716078523648	0.41716078523648
ENSG00001508	0.262305739756827	0.262305739756827	0.262305739756827	0.262305739756827
ENSG00001511	0.304001926120758	0.304001926120758	0.304001926120758	0.304001926120758
ENSG00001514	0.340390691527531	0.340390691527531	0.340390691527531	0.340390691527531
ENSG00001516	0.273230151582328	0.273230151582328	0.273230151582328	0.273230151582328
ENSG00001517	0.268288542072921	0.268288542072921	0.268288542072921	0.268288542072921
ENSG00001519	0.359703849148521	0.359703849148521	0.359703849148521	0.359703849148521
ENSG00001521	0.264378931558794	0.264378931558794	0.264378931558794	0.264378931558794
ENSG00001522	0.277182956812399	0.277182956812399	0.277182956812399	0.277182956812399
ENSG00001524	0.250554607799881	0.250554607799881	0.250554607799881	0.250554607799881
ENSG00001539	0.290175144905775	0.290175144905775	0.290175144905775	0.290175144905775
ENSG00001540	0.241786013234899	0.241786013234899	0.241786013234899	0.241786013234899
ENSG00001542	0.244504699180842	0.244504699180842	0.244504699180842	0.244504699180842
ENSG00001544	0.243776248491231	0.243776248491231	0.243776248491231	0.243776248491231
ENSG00001549	0.342965806510503	0.342965806510503	0.342965806510503	0.342965806510503
ENSG00001550	0.330827641116253	0.330827641116253	0.330827641116253	0.330827641116253
ENSG00001552	0.242449250320119	0.242449250320119	0.242449250320119	0.242449250320119
ENSG00001553	0.308163579842155	0.308163579842155	0.308163579842155	0.308163579842155
ENSG00001554	0.267934422330405	0.267934422330405	0.267934422330405	0.267934422330405
ENSG00001558	0.286181894246021	0.286181894246021	0.286181894246021	0.286181894246021
ENSG00001561	0.335515588033579	0.335515588033579	0.335515588033579	0.335515588033579
ENSG00001563	0.280140906405492	0.280140906405492	0.280140906405492	0.280140906405492
ENSG00001564	0.258923424363235	0.258923424363235	0.258923424363235	0.258923424363235
ENSG00001567	0.446419275515728	0.446419275515728	0.446419275515728	0.446419275515728
ENSG00001570	0.253100792419978	0.253100792419978	0.253100792419978	0.253100792419978
ENSG00001571	0.271355251881011	0.271355251881011	0.271355251881011	0.271355251881011
ENSG00001572	0.257707378573145	0.257707378573145	0.257707378573145	0.257707378573145
ENSG00001573	0.247362042780988	0.247362042780988	0.247362042780988	0.247362042780988
ENSG00001577	0.279206856549196	0.279206856549196	0.279206856549196	0.279206856549196
ENSG00001578	0.272404346845595	0.272404346845595	0.272404346845595	0.272404346845595
ENSG00001583	0.259860591804856	0.259860591804856	0.259860591804856	0.259860591804856
ENSG00001584	0.259604003473342	0.259604003473342	0.259604003473342	0.259604003473342
ENSG00001587	0.252846398785407	0.252846398785407	0.252846398785407	0.252846398785407
ENSG00001591	0.269547281884061	0.269547281884061	0.269547281884061	0.269547281884061
ENSG00001593	0.253310324302576	0.253310324302576	0.253310324302576	0.253310324302576
ENSG00001594	0.269335086193607	0.269335086193607	0.269335086193607	0.269335086193607
ENSG00001596	0.265971936533319	0.265971936533319	0.265971936533319	0.265971936533319
ENSG00001597	0.282674926544579	0.282674926544579	0.282674926544579	0.282674926544579
ENSG00001599	0.280800957376693	0.280800957376693	0.280800957376693	0.280800957376693
ENSG00001600	0.249513602688318	0.249513602688318	0.249513602688318	0.249513602688318
ENSG00001601	0.277648715313422	0.277648715313422	0.277648715313422	0.277648715313422
ENSG00001605	0.26008995137348	0.26008995137348	0.26008995137348	0.26008995137348
ENSG00001606	0.302847915315742	0.302847915315742	0.302847915315742	0.302847915315742
ENSG00001608	0.441081471644364	0.441081471644364	0.441081471644364	0.441081471644364
ENSG00001610	0.283504095868591	0.283504095868591	0.283504095868591	0.283504095868591
ENSG00001611	0.310705771162705	0.310705771162705	0.310705771162705	0.310705771162705
ENSG00001613	0.27268072774459	0.27268072774459	0.27268072774459	0.27268072774459
ENSG00001617	0.298339405761863	0.298339405761863	0.298339405761863	0.298339405761863
ENSG00001621	0.269062744973238	0.269062744973238	0.269062744973238	0.269062744973238
ENSG00001622	0.254208522603379	0.254208522603379	0.254208522603379	0.254208522603379
ENSG00001623	0.286015640684813	0.286015640684813	0.286015640684813	0.286015640684813
ENSG00001625	0.276532173725099	0.276532173725099	0.276532173725099	0.276532173725099
ENSG00001629	0.386416632963209	0.386416632963209	0.386416632963209	0.386416632963209
ENSG00001633	0.263077468631676	0.263077468631676	0.263077468631676	0.263077468631676
ENSG00001634	0.794554637278545	0.794554637278545	0.794554637278545	0.794554637278545
ENSG00001645	0.283625491054173	0.283625491054173	0.283625491054173	0.283625491054173
ENSG00001648	0.253992451915659	0.253992451915659	0.253992451915659	0.253992451915659
ENSG00001653	0.340242163441483	0.340242163441483	0.340242163441483	0.340242163441483
ENSG00001656	0.282278725188255	0.282278725188255	0.282278725188255	0.282278725188255
ENSG00001657	0.279831894366617	0.279831894366617	0.279831894366617	0.279831894366617
ENSG00001658	0.277556799380821	0.277556799380821	0.277556799380821	0.277556799380821
ENSG00001661	0.282156872403985	0.282156872403985	0.282156872403985	0.282156872403985
ENSG00001664	0.238920722683459	0.238920722683459	0.238920722683459	0.238920722683459
ENSG00001665	0.289016320189175	0.289016320189175	0.289016320189175	0.289016320189175
ENSG00001670	0.261283802147166	0.261283802147166	0.261283802147166	0.261283802147166
ENSG00001672	0.242060647964673	0.242060647964673	0.242060647964673	0.242060647964673
ENSG00001673	0.297167107765903	0.297167107765903	0.297167107765903	0.297167107765903
ENSG00001674	0.416936677784162	0.416936677784162	0.416936677784162	0.416936677784162
ENSG00001676	0.269843316016653	0.269843316016653	0.269843316016653	0.269843316016653
ENSG00001677	0.304243443222709	0.304243443222709	0.304243443222709	0.304243443222709
ENSG00001678	0.378779583931087	0.378779583931087	0.378779583931087	0.378779583931087
ENSG00001679	0.248611564093384	0.248611564093384	0.248611564093384	0.248611564093384
ENSG00001684	0.26336930827634	0.26336930827634	0.26336930827634	0.26336930827634
ENSG00001685	0.251513036329136	0.251513036329136	0.251513036329136	0.251513036329136
ENSG00001686	0.268128031472959	0.268128031472959	0.268128031472959	0.268128031472959
ENSG00001688	0.752406716805162	0.752406716805162	0.752406716805162	0.752406716805162
ENSG00001689	0.249969447676837	0.249969447676837	0.249969447676837	0.249969447676837
ENSG00001690	0.299488330672682	0.299488330672682	0.299488330672682	0.299488330672682
ENSG00001694	0.502064937260657	0.502064937260657	0.502064937260657	0.502064937260657
ENSG00001698	0.283198375477215	0.283198375477215	0.283198375477215	0.283198375477215
ENSG00001703	0.271118846513383	0.271118846513383	0.271118846513383	0.271118846513383
ENSG00001704	0.241321843722675	0.241321843722675	0.241321843722675	0.241321843722675
ENSG00001709	0.232274242500412	0.232274242500412	0.232274242500412	0.232274242500412
ENSG00001711	0.26443341626805	0.26443341626805	0.26443341626805	0.26443341626805
ENSG00001713	0.289516680442617	0.289516680442617	0.289516680442617	0.289516680442617
ENSG00001715	0.26741375966513	0.26741375966513	0.26741375966513	0.26741375966513
ENSG00001719	0.253264069741821	0.253264069741821	0.253264069741821	0.253264069741821
ENSG00001721	0.273110131204165	0.273110131204165	0.273110131204165	0.273110131204165
ENSG00001728	0.265684719456335	0.265684719456335	0.265684719456335	0.265684719456335
ENSG00001729	0.261174564087482	0.261174564087482	0.261174564087482	0.261174564087482
ENSG00001732	0.269861081320173	0.269861081320173	0.269861081320173	0.269861081320173
ENSG00001733	0.282299048511966	0.282299048511966	0.282299048511966	0.282299048511966
ENSG00001740	0.252962908811639	0.252962908811639	0.252962908811639	0.252962908811639
ENSG00001741	0.303259038484405	0.303259038484405	0.303259038484405	0.303259038484405
ENSG00001742	0.278633926563229	0.278633926563229	0.278633926563229	0.278633926563229
ENSG00001743	0.287228649248189	0.287228649248189	0.287228649248189	0.287228649248189
ENSG00001744	0.296969556868284	0.296969556868284	0.296969556868284	0.296969556868284
ENSG00001745	0.267753190575871	0.267753190575871	0.267753190575871	0.267753190575871
ENSG00001747	0.257174704504323	0.257174704504323	0.257174704504323	0.257174704504323
ENSG00001748	0.264342315931912	0.264342315931912	0.264342315931912	0.264342315931912
ENSG00001749	0.279633742529188	0.279633742529188	0.279633742529188	0.279633742529188
ENSG00001752	0.286411758536429	0.286411758536429	0.286411758536429	0.286411758536429
ENSG00001753	0.313444220728269	0.313444220728269	0.313444220728269	0.313444220728269
ENSG00001755	0.445886031301249	0.445886031301249	0.445886031301249	0.445886031301249
ENSG00001762	0.345466607507941	0.345466607507941	0.345466607507941	0.345466607507941
ENSG00001763	0.244822088208633	0.244822088208633	0.244822088208633	0.244822088208633
ENSG00001765	0.359441161843203	0.359441161843203	0.359441161843203	0.359441161843203
ENSG00001767	0.272877940341299	0.272877940341299	0.272877940341299	0.272877940341299
ENSG00001768	0.259859804276617	0.259859804276617	0.259859804276617	0.259859804276617
ENSG00001778	0.329957652546037	0.329957652546037	0.329957652546037	0.329957652546037
ENSG00001780	0.281559517118416	0.281559517118416	0.281559517118416	0.281559517118416
ENSG00001781	0.404042052178359	0.404042052178359	0.404042052178359	0.404042052178359
ENSG00001783	0.258712472155924	0.258712472155924	0.258712472155924	0.258712472155924
ENSG00001785	0.283100020456496	0.283100020456496	0.283100020456496	0.283100020456496
ENSG00001789	0.284908017875805	0.284908017875805	0.284908017875805	0.284908017875805
ENSG00001791	0.252227268296547	0.252227268296547	0.252227268296547	0.252227268296547
ENSG00001794	0.369407072675911	0.369407072675911	0.369407072675911	0.369407072675911
ENSG00001798	0.326332910507698	0.326332910507698	0.326332910507698	0.326332910507698
ENSG00001799	0.271824071781736	0.271824071781736	0.271824071781736	0.271824071781736
ENSG00001802	0.254404774674594	0.254404774674594	0.254404774674594	0.254404774674594
ENSG00001803	0.262527960719703	0.262527960719703	0.262527960719703	0.262527960719703
ENSG00001804	0.260126384597036	0.260126384597036	0.260126384597036	0.260126384597036
ENSG00001818	0.29371952729783	0.29371952729783	0.29371952729783	0.29371952729783
ENSG00001823	0.273056478518745	0.273056478518745	0.273056478518745	0.273056478518745
ENSG00001824	0.274539418164422	0.274539418164422	0.274539418164422	0.274539418164422
ENSG00001825	0.391815452076384	0.391815452076384	0.391815452076384	0.391815452076384
ENSG00001827	0.268826766626931	0.268826766626931	0.268826766626931	0.268826766626931
ENSG00001830	0.259817637993795	0.259817637993795	0.259817637993795	0.259817637993795
ENSG00001831	0.271551123414573	0.271551123414573	0.271551123414573	0.271551123414573
ENSG00001835	0.255172062011928	0.255172062011928	0.255172062011928	0.255172062011928
ENSG00001838	0.242948207908143	0.242948207908143	0.242948207908143	0.242948207908143
ENSG00001840	0.295642729472867	0.295642729472867	0.295642729472867	0.295642729472867
ENSG00001842	0.259392335338063	0.259392335338063	0.259392335338063	0.259392335338063
ENSG00001846	0.2916433500609	0.2916433500609	0.2916433500609	0.2916433500609
ENSG00001850	0.2546204705101	0.2546204705101	0.2546204705101	0.2546204705101
ENSG00001855	0.271469958551551	0.271469958551551	0.271469958551551	0.271469958551551
ENSG00001856	0.346425361299387	0.346425361299387	0.346425361299387	0.346425361299387
ENSG00001858	0.3036274275731	0.3036274275731	0.3036274275731	0.3036274275731
ENSG00001860	0.289878361622418	0.289878361622418	0.289878361622418	0.289878361622418
ENSG00001864	0.288973693377315	0.288973693377315	0.288973693377315	0.288973693377315
ENSG00001866	0.246867805430371	0.246867805430371	0.246867805430371	0.246867805430371
